scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
48,1,20,0.558266856625778,-30.645196149507854,5.068852504202368,-174.86488772055722,-28.28336967999287,2.7495694028209474
48,36,20,0.531796267684264,-30.71158507529249,-25.63528344187364,-170.31448813740133,-16.976205922912982,-2.5625868934874156
48,47,20,-2.018971239278713,-28.838911447981715,-14.691100541775086,-174.84692705728327,-26.393642293217663,-0.5258165171661431
48,83,20,0.9293100018436995,-36.726444425841706,-25.230544705987313,-179.62680275942742,-14.102083679322963,-3.0308902241149585
48,112,20,5.156867250528642,-22.890276062130155,23.606886949302975,174.66054464102874,-14.906987999597863,-3.926659367751144
48,1024,20,19.2583630644084,-13.732708221541586,-63.94484759164072,135.7950927493595,-70.14245512104618,-63.8145923773254
48,1027,20,15.553306804768383,-14.763542279518475,-43.74142950518956,127.2386324512224,-73.43170430565365,-72.18139534994806
48,1059,20,13.33103879317266,-4.946585231987399,-10.630650828695366,101.46326204361988,-72.12924782148015,-97.48545845016108
48,1074,20,19.9635998347998,-6.453241843177864,12.372786170688073,106.0289315862352,-71.67196476408051,-86.39683108231584
48,1075,20,15.369741533547888,-3.9695326988682496,30.76280784179687,100.1761639085168,-70.00485908333968,-90.35911738000915
48,1083,20,18.37831369797842,-12.865576683058393,-61.5928031413431,116.63813196533087,-72.33333166264605,-84.00468660953513
48,1087,20,16.875239083963407,-4.606340750043358,22.69315545758252,102.19411263015348,-70.82766789546022,-92.80908119996613
48,1090,20,19.27257598328829,-13.66730760613369,-46.81036124919581,112.22214728440821,-73.42095570482687,-86.11050100585442
48,1094,20,20.856956299497178,-11.960773076603871,-51.20766138819454,118.22275386733583,-72.99448126276958,-79.42800976167874
48,1097,20,17.90844959604138,-5.248269860241734,-7.666726716758717,108.88802565042305,-72.15735847248665,-86.96751635323254
48,1103,20,17.657654838213126,-0.8917193750447581,11.972371164613037,99.94142351266294,-71.13925143115769,-96.47699944053157
48,1104,20,18.78718579919559,-6.108158106152999,-24.867540057749352,102.53286554493386,-73.13243571060934,-95.28380229727964
48,1107,20,15.809483915007192,-0.5792258304834945,39.92891366110405,91.41051213974558,-69.52868506668447,-99.94686376493493
48,1113,20,16.161736802797016,1.4901010454098724,37.51594886364512,91.82710591754297,-69.6638117598588,-102.43475228849626
48,1119,20,17.821342530717942,-3.856311826201704,-15.854460696510614,92.46026772317992,-70.51254148667833,-106.1308341791775
48,1120,20,17.446556610246596,-4.841830362368256,-21.19260025864901,88.30029891582294,-71.6503839823645,-109.95553538061552
48,1122,20,17.969211424793784,-0.20851580634885636,10.589161163542599,89.005228152979,-68.41499081626945,-108.77979787793267
48,1124,20,17.949045781503614,-3.525608024865477,-14.978082916512562,89.29059072968272,-71.02050893349639,-109.06393137795669
48,1126,20,19.620358087129738,-6.346368205645476,-48.64581713937753,89.10796615696867,-71.42961736640305,-109.0524765839987
48,1128,20,18.748568453905044,-2.7356109898564114,22.022599505911444,82.37484866203741,-68.04310202530415,-108.87388091563443
48,1132,20,20.526576102540794,-6.28800374746308,-34.21670509812088,83.66224053109185,-72.36746365642465,-113.0275127925283
48,1133,20,20.47524112984709,-5.1392640719957825,-31.148387144413164,82.02771048652342,-72.19400006185812,-113.5863747955998
48,1137,20,18.283526970614112,-3.026858995817207,-2.262515424440039,79.48704599402043,-71.55456239642297,-116.02663960482296
48,1540,20,18.737193664772548,0.5577792745994827,13.681628942229963,56.20152379065504,-56.96643911623104,-145.96480313934075
48,1542,20,20.423450423494558,-3.399784964261954,-8.105428191978149,53.74614864230045,-57.833589273087384,-150.3889037129664
48,1543,20,25.718077557429552,-6.9029073466949455,-57.354911148296765,55.26028101861229,-57.59346371073223,-150.21851689167684
48,1568,20,22.519496342647543,-4.8801363043406525,-30.576843795515742,55.576042389041646,-58.18814413787339,-148.6067097408145
48,1569,20,19.415985655597524,2.521314521044772,30.482961543802162,53.51196358624628,-57.93106971564471,-146.44995849421747
48,1571,20,27.69088325011063,-6.4203396445005865,-68.220293698982,64.9763883025457,-52.862581106762256,-133.04740558634845
48,1572,20,31.384875859317845,-9.376843642355212,-81.47471429797099,65.50360753724212,-59.5929535981141,-138.45060653146305
48,1576,20,23.610659490620037,-6.383505653081926,-9.357008859671168,52.80391489437191,-57.69585825980527,-146.95236710445639
48,1577,20,22.838443424227577,-5.62161784947881,-4.063559221804553,50.32984509220004,-57.040513366535166,-149.57820186618085
48,1579,20,17.968628527766384,-0.8821305354833839,12.583652978789132,53.96446291542198,-54.612950426701694,-144.57137036451934
48,1580,20,23.45026373312224,-7.45073797817399,-6.736354993551231,51.235609575482755,-58.21702710879402,-149.84639990079455
48,1583,20,24.09541270729889,-5.503090862007113,1.689923374935347,51.31092990212271,-57.798144778519365,-147.99630064728387
48,1586,20,20.013415445798245,-3.1880177069349998,9.133949080484967,48.95924236277697,-56.40670262447398,-149.1875812780412
48,1587,20,21.786816249035112,-6.251748933262732,-6.397284398317652,48.220102587533894,-55.927212107802006,-152.43818533082623
48,1588,20,17.25280235296067,-0.15311734411899636,34.15082999461413,50.59239879617436,-53.256874878429194,-145.32513018885174
48,1589,20,19.34142860482976,-5.286983764640027,3.858003681990681,50.00079032294047,-55.023347387638864,-150.8187763398117
48,1597,20,27.741851079475722,-26.063615377472928,-81.72238139535432,50.3012088134716,-58.35555601209559,-151.21832152508668
48,1605,20,16.168463071143137,-2.9445330184384773,23.537714601616017,40.45943228425921,-53.17844986794617,-156.37895888443725
48,1608,20,22.650787740317327,-5.119780732038237,0.2235774237744863,45.35824617121243,-56.89675166033073,-153.50566390261994
48,1609,20,22.737398129042205,-6.710116319680253,-13.101635239836241,45.08429832685238,-56.21811631411449,-153.99081183189887
48,1611,20,18.810036248160046,-2.3531341526343112,18.245630314373102,43.90017182345354,-54.853104856484556,-155.16097020437434
48,1619,20,23.326607047433257,-5.823220739225164,-18.624238872355818,44.41249039387363,-57.64413647029468,-154.8943911207311
48,1622,20,23.83936386281674,-4.693838019204421,-14.869082542891306,44.46500104447928,-57.3797449396331,-154.34592102752373
48,1624,20,23.128333986314544,-1.6730839557425554,-5.517859466854816,44.39772495656801,-56.2431402426505,-153.65771498686956
48,1626,20,23.31495748901915,-4.283734524440646,-25.600375587250937,46.34466281135354,-56.24542369006099,-152.1294775565267
48,1631,20,21.4859827939287,-3.6395715530443624,-19.260379735059246,42.70600708067471,-55.66994574777066,-156.97994335837586
48,1639,20,37.266325161748966,-16.444975947604277,-110.18791084883208,57.000821466742714,-53.20925222740883,-133.91293239602155
48,1641,20,24.069621919294107,-4.665375390351755,-5.331485802169709,40.51117773616732,-56.41417150776462,-158.31256416285495
48,1643,20,24.052180857985846,-3.8923774621060687,-5.922257845792046,41.08184034940574,-54.204367287847255,-157.1582871820166
48,1644,20,24.2226795256219,-5.031827978644458,-16.736384413936435,43.51792208414506,-54.77334743126048,-155.13056756779918
48,1645,20,17.916807506549887,-0.515970649800181,32.83401662420431,37.337806631412576,-52.39795197618216,-159.13394966833116
48,1648,20,23.189778819828476,-5.682050154686962,-24.895803646879358,39.43211942858305,-54.60558384929927,-160.0564249529102
48,1649,20,22.31433089423888,-0.4437441770613475,8.614179469676742,41.198872990330024,-54.91154924671568,-156.185103283011
48,1724,20,21.019290684348732,-1.8490551799859958,1.6797308040083863,37.17890132098262,-52.044146880449176,-158.30075937254432
48,1874,20,21.376568687516624,-0.7652081266097781,11.436392632980187,29.484632247933163,-47.45017383843055,-165.84035066214477
48,2040,20,17.692642936803452,-0.8580816365208932,20.63650829894084,23.280096719479776,-35.63247496182363,-171.97293922636473
48,2050,20,21.902008622002512,3.389954437329905,27.975871346706413,25.60363894976857,-36.95208019598427,-168.18878845200305
48,2051,20,24.506955448349544,-1.2743530507063099,-12.362844722419368,25.468837297639894,-36.449018629581495,-169.80050909169952
48,2066,20,21.32221729259217,2.357544750941784,27.222948740943593,25.29961824705851,-36.80103217617853,-169.57164769986016
48,2069,20,53.016392071544985,-28.574638219316,-271.81536754487,24.43649382759228,-31.949187949392318,177.56512185860456
48,2070,20,16.365142353898165,2.412975896720937,54.20883073155392,23.33044995177415,-36.70022033092813,-171.94645662679076
48,2083,20,41.908041072675886,-11.151509710503802,-103.6666665956601,26.79432920218745,-37.1688279116937,-172.05281918360143
48,2090,20,23.334912265917495,1.9154869012295421,19.260612591282325,25.713192265321773,-36.33413146048543,-168.1489426992338
48,2104,20,27.803632003729547,1.142674106817367,3.9850663113314795,27.887296842887412,-36.42694042316268,-167.63247380417315
48,2133,20,21.227321485321596,1.2915448950256376,14.689907248118061,25.331694218126074,-31.52468885663729,-172.45531957541888
48,2144,20,20.29464789587834,3.4282711954134584,35.327756648867535,26.727153535008846,-31.983964351309957,-166.47098522715183
48,2160,20,55.354239681109675,-13.137800052753832,-148.1218108520702,29.943367805290606,-34.015081380813044,-169.46620846862498
