scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
51,1,17,6.406481828365813,-1.8861048412499883,-22.790538338965234,-0.6668886815052796,-4.578657306023242,0.49560248264230466
51,35,17,6.4650949646018745,-3.9668543183585854,-21.255379748294672,-1.289849715874547,-2.896688148236945,0.5819213746060171
51,56,17,12.8617102207741,-5.498232215556115,-62.07247043518578,1.2672408732871916,-5.458685071040992,0.5611234304426316
51,83,17,-1.0700295787173104,1.1017552289929853,14.354142367405075,-3.6365696541005397,5.35721406112007,0.7348703038820422
51,100,17,32.58580873993196,-32.96645884163682,-101.9049131142259,-167.17307530369902,-11.017435050829818,7.147671401321247
51,116,17,8.613356573695455,-2.7215842496721763,-36.673034328971994,2.4611532872801947,0.8307942805309878,-0.07610158152473265
51,138,17,11.806972408483063,-2.1673925415397264,-79.11340201406438,3.3017116907154067,-0.8537791802329926,-0.16400521089912962
51,169,17,2.862360697518838,-0.5061167990371729,-4.312609343578629,-0.41691315917036476,-0.09269999517140537,0.7559672599643606
51,240,17,14.872690935280673,-5.60971418050363,-73.95863252815423,0.6382639985948743,-9.01708765437024,3.3237850326962244
51,407,17,13.939312024190343,-3.004931219678028,-94.55064611936893,2.422792320222,5.1539930679919115,-3.076002864220172
51,515,17,22.148755777299925,-9.303022642016899,-164.08820452858322,3.2668111459972984,-1.5648911215148151,-1.5731426055811133
51,520,17,-7.493688644219333,8.047316005238088,119.42076539437767,-8.32004279414369,13.478829255008748,3.5858173822271704
51,532,17,-6.082732924689282,5.390505232772497,75.43186512005127,-4.931822048856802,5.931730468165814,1.0581904837583767
51,546,17,83.94252651713052,-21.87127355342568,-221.2663396112116,-158.85324334956167,-17.68994880903069,-147.59356525243948
51,553,17,-3.3906199890423068,6.714677235428525,75.78836508606162,-4.591691296693981,11.189185847248917,0.1026941960777887
51,571,17,-14.858140308434585,7.391692170248561,232.8338319330976,-56.7884076054698,34.83590167718688,57.465158551269234
51,582,17,-3.508684573792607,9.594575595997128,118.43642581321171,-9.471646519617883,15.460312330763315,4.318133817913147
51,601,17,18.11045486010812,-7.759345112690966,-141.83424426478086,4.757081709685046,6.926095957463056,-4.701399153313587
51,611,17,18.15572141597967,0.9614035580024591,-148.91362505168763,110.38724918090561,5.837151709603975,0.6307188627576009
51,618,17,7.625261958531638,1.2885875190003304,-34.42979018997028,-5.7027337896369215,4.596992263327099,-0.6650120710402337
51,636,17,25.81835442571483,8.78774129441166,-129.3060080337798,91.90894168450708,-6.680485130963895,-22.17081176477159
51,637,17,7.128055805810206,0.1238971914517748,-45.489767833369115,-2.757494034065601,5.857907943644491,-1.8668779127802795
51,649,17,22.54827380415408,-3.3443711147283324,30.699387521281892,-67.27895068025694,24.459724071557055,64.39367483088527
51,654,17,6.3893708734261025,11.736821310067327,71.41848511518606,-12.61054552636483,32.284520124878306,0.16124937940045028
51,669,17,-67.90883828661674,46.55944906217175,590.6649412437488,-43.66108995654355,49.67395420920536,31.474767258546525
51,672,17,201.80728848065826,-93.65549395567483,-1346.4448546083327,-25.530008384559817,-44.64584944456775,-33.3683785512602
51,675,17,38.95846843843154,-4.598599027897706,-13.51422619471441,-99.32614484426104,-53.706173156906445,-78.26117673872187
51,681,17,28.46401302750803,17.987717824546166,30.460821582334006,141.16288360501403,-36.18434389350063,-39.25270826943054
51,685,17,46.758130860920545,-8.543167311123185,-84.91781347436051,-95.72603432570749,-53.52766052009575,-74.46326520926976
51,694,17,57.77998050708344,-33.25166854503186,-236.09987797618703,-136.33368090636435,-19.408141754786072,-91.829843119843
51,698,17,1.505603626215688,13.085736206267853,223.77728192375275,-79.14872387678835,9.842079864366548,69.11767819626205
51,780,17,-14.781859769259512,8.539894781010744,123.90262589555095,-10.27278861052285,8.780118761287655,2.70453912159906
51,946,17,3.842680306327594,0.053885439243849476,-10.285007036966249,-2.4003771034308987,2.8608704697781984,0.3443868797384149
51,1038,17,-11.254184170313351,1.2121343512678422,119.73794717514568,-6.856288041105769,3.052164532718745,9.984771605881708
51,1045,17,-20.767957193284467,41.16568332999836,312.46921720549176,109.49395173051498,32.115892833813405,69.23392676702026
51,1057,17,13.455566599933988,21.767707009272463,44.43573921528241,-179.0745990394708,-71.7491262430703,-15.446001883123648
51,1063,17,212.22689327102353,-77.22812296014263,-1520.2118468244346,8.731529019757046,-55.75893604547854,42.469107405588176
51,1076,17,22.21404278059569,6.240196494401616,50.3007694502752,-14.892500886377743,33.96864929996541,7.822295029230174
51,1080,17,53.12541214580207,-3.1791315289761855,-110.80345827337965,-6.747115124697513,37.69258929866521,4.472905016382235
51,1091,17,115.95282745188936,-45.37346587316804,-633.2359307463473,52.08808817286973,-73.16695719348661,78.350910271996
51,1092,17,-10.00747261554217,15.093618343108893,211.19514758409605,-21.68587301646557,-6.591733759284028,-1.9076276279932323
51,1110,17,32.49428194844964,2.698106943524536,-16.684658078268967,-10.513166910450872,31.106327309777534,5.924730872677649
51,1111,17,259.44853708591455,-57.18565459574865,-1357.7594493692886,120.49664521617933,-64.48852782944341,117.41648762898583
51,1149,17,-25.057197880348568,3.9605057166589006,243.73369893408278,-42.076098461791524,39.751457110986046,43.97577811035691
51,1150,17,368.64131560202986,-81.78955219940711,-1929.5096433225976,66.13747661613634,-64.61559489832767,114.65933561995442
51,1160,17,26.777785459628163,9.570930385554092,-74.86640684904046,146.6388732481945,-1.25521687115581,-17.789880668056462
51,1182,17,36.79656394195082,-3.742538354254144,-76.24943973651659,-1.8784131464877745,28.474710070759258,1.8348472109737117
51,1220,17,33.46769385493337,0.24946237281253758,-33.48033705132252,-6.844510291481476,28.840093173246363,5.128366511481543
51,1528,17,70.41843592018107,-0.9623830738976125,-104.497693452068,0.22782879598628353,54.89832215204428,0.8597709801591696
51,1536,17,160.446154814902,-34.57343912640259,-650.0609045057541,166.85474301339286,74.41578991788299,-64.7469785004001
51,1545,17,223.38089621625102,-58.313269536746105,-1007.4536866826719,54.170553182495546,10.07328503504126,110.00391982587531
51,1566,17,39.543050987114114,3.547019640332323,-20.44010890239963,-20.86715156041104,22.3270839977339,11.73195392396117
51,1571,17,27.25445341845871,0.4249123663521246,-22.78178692230574,-6.220326910641805,24.28127004099959,4.297434646904596
51,1584,17,42.45803185909861,41.48678289869544,33.68646801372961,25.55999454858276,-68.91814220604515,-141.9386101679251
51,1588,17,-49.238083656756324,54.39005606992367,252.99805279355348,-56.53414374097505,-38.70423768390716,-70.97500109958071
51,1603,17,492.089646996823,-68.69485220560223,-3377.0160358107537,43.40264096377387,56.36845958127297,26.73630568062379
51,1611,17,27.611972435528074,18.95036130448919,253.72587595561777,-170.1523362021187,-9.126636360818418,165.99806691092905
51,1617,17,26.47896420499265,6.499107113167945,12.00400881895655,-15.268044163494551,27.70180284856803,8.042203602283335
51,1628,17,126.42421357602481,-9.626277088686138,-732.6540468963453,106.04329048640207,24.987279213068465,58.67977398722606
51,1629,17,167.4567106102161,-5.101197244188441,-852.332306936597,107.73853202749274,24.92839845823043,85.4567083065481
51,1645,17,31.322891250537083,16.01266891775502,243.47206724028035,-166.31791613353755,-9.653425379731782,-179.81538469936356
51,1650,17,38.44476563601287,11.170769817723858,-88.09126104433642,0.42694728350538863,29.70229468845831,-8.666645393458321
51,1673,17,27.854312269749116,-4.64359052945553,-91.62415314749978,-7.649653923298158,18.131819258868422,8.49263179499982
51,1674,17,-2.839699305664766,5.098325510037373,140.52679160652372,2.4437030531533135,-8.866344835910663,6.5347911383644774
51,1687,17,-9.462703625570938,54.3397295968002,117.53956211044817,-46.020095240291916,-35.702538292342304,-79.61197900691204
51,1693,17,7.653775808467053,0.20987304144496477,-22.565224207172378,-5.458695284484869,5.105038979727172,3.9827648822630173
51,1698,17,27.04465503048248,45.499128829896534,99.93068285377251,-134.1336742661265,-27.52810199770633,-173.41159606368515
51,1699,17,-21.63005649059394,7.915226299838068,440.0720167507848,-41.016294062736655,26.504940132093903,33.34519857360042
51,1700,17,36.18552474841445,9.99992301319633,-80.71142395997151,-1.1580677361392286,30.131461954814103,-6.308051552167042
51,1708,17,120.92251248480555,64.79662239655433,-1091.263912786545,-99.48195071018799,-40.095789206891844,-164.45434189304896
51,1709,17,12.601520474116104,5.099260792866438,26.599733472417483,-6.67104889886848,18.96432437898187,2.39238070754988
51,1715,17,27.108544540466717,-7.250041699510348,-136.69469713494027,-14.305473168887735,46.48846075277236,10.251189137861163
51,1717,17,27.359714125264297,-3.958683518052993,-63.305530138181325,-8.17755559753139,20.081077135301935,8.476741839010131
51,1729,17,-11.803659950236089,26.84539578523932,250.27603321999186,142.28667506000485,17.688769713615862,-6.216643452569386
51,1927,17,492.1561953083585,-88.60369777313953,-2077.1061102772237,149.69621450042385,-29.214697130139317,-167.11149584410077
