scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
57,1,18,2.7061637582908595,-12.776406814353098,-69.14724670916314,147.02590723853513,48.5060801222661,128.20323150173223
57,24,18,13.393849892242732,-21.09814951963463,-12.394236629445345,-86.22459834544388,-4.382546202881411,163.20119303322255
57,38,18,7.653039973810159,-22.413732223762057,-92.11536134628602,-86.31715142991467,15.02134526697606,171.53895187313148
57,49,18,-12.553504926271415,-2.0097290469926463,-141.8590208228054,27.023191429922925,-17.537617781175612,172.807263200472
57,61,18,3.5616321709550167,-7.466407493947237,58.77892112902168,130.74537504532012,42.257813813420924,130.3399890972633
57,74,18,-10.808894783914882,-8.05489286405124,-84.64412725860018,-128.14898010773038,45.60879051897865,-129.12569985461613
57,81,18,5.362070012741866,6.667662060675617,220.1326312740382,108.9404940113432,-45.41633147324338,19.685172589491362
57,88,18,5.65536706106023,-8.52495553190991,56.356769209396475,-78.37646763019409,17.388546397451695,176.01232652432932
57,119,18,12.975862058593572,-18.637409503151144,-180.3745172844499,-175.5486096606081,71.98790472215772,102.05679291248711
57,246,18,12.59873376405395,-14.221586292096058,-79.12070137724265,169.70888701357467,59.841794168559154,101.91586595007382
57,483,18,15.50684598028674,-21.785447098376807,-76.83411381964459,66.69510425139684,-38.00331615958506,67.13004548111584
57,518,18,-2.453667302289677,3.5394265319572753,82.34523355028307,-64.49323649116211,-49.84147065668316,152.65389667008088
57,526,18,6.365556738584061,-3.2267663158025925,67.94344230622164,-128.73697256619138,36.0224212650125,112.74006115658604
57,528,18,8.114467917193892,-7.639369675752931,10.07392366425131,-131.9355608258107,37.4154008945768,107.25496570067479
57,537,18,14.975667579836475,-18.201870249542246,-71.45508119893123,177.21822973301173,72.94161408826852,82.74318071020944
57,541,18,14.343869040461435,-19.452669182325174,-92.02572385731628,169.98595792141546,64.46727787416935,90.73057412944077
57,553,18,16.001132673374794,-16.05457578756048,-84.84049509330418,-110.94822986287494,69.13473825677028,28.164567312045286
57,554,18,6.269507834327488,-7.018768422480598,96.22151683186632,145.22699458337044,66.00062203033406,106.66395037992076
57,565,18,7.996388307760114,-6.929456481153771,5.238224938002077,-125.03180781949165,37.310091126126494,109.78691813144889
57,574,18,8.779276614982951,-6.310744630554964,88.0097105338267,-107.22489096606412,73.391928085007,9.760284655538179
57,575,18,8.303466219940262,-6.8578808879631765,2.4754725763775696,-123.79419547447381,36.61975042295453,109.9123288687425
57,584,18,3.8183058681635274,-3.1999473319975777,144.15798119531667,162.13960190168754,69.8970470228556,90.40792654387326
57,592,18,11.198578502919005,-12.297259132458947,-61.683163530613456,-126.57891504439304,41.92900937604903,97.36652865001247
57,597,18,14.013159381965451,7.507721606782873,209.51231337860543,-173.18231162371953,-42.20542472578045,80.07370645876485
57,606,18,-6.783813405011081,11.450917703837732,89.31885142828605,-16.36734430815564,48.624444469175856,-148.55312917238754
57,610,18,15.138264225599137,-18.135704921237156,-88.69448108705899,-163.42244807615162,63.369274004433166,72.43557671217332
57,613,18,3.5707215440755604,-7.115624332261959,13.211425651783202,-141.30131325238037,72.74630276287063,41.57285194665958
57,621,18,10.878427152524445,-12.580709099059803,-67.93836857349561,-130.7344904961443,35.66845215878668,98.33372127712508
57,790,18,12.451737599871361,-13.984734751970429,-26.726913647796323,-176.02340185527527,55.42508290671803,69.6637863216817
57,844,18,7.222375506956681,-2.8010391184291663,119.08006209905341,153.6985986127966,60.22662703759679,81.84183665262373
57,978,18,12.873866034097954,1.7139476502914057,71.25168886020526,143.59910853728636,-60.79768031455678,26.088641085723786
57,1026,18,12.602830324976456,-1.673779383857756,24.556062778321916,-174.236195088133,-52.874060268425076,65.91234640947901
57,1028,18,20.83093276768625,-11.615686569834352,-47.80100859097206,149.83092888621275,20.19589431234253,80.18597276842634
57,1035,18,13.654999306284122,-5.178399458160783,-2.987359790322216,128.80400677077043,-54.85003963452897,24.761477500329356
57,1040,18,13.560306264287071,-6.189035078230361,-21.58060762683158,131.6708398424631,-55.725011034811814,27.51053186477904
57,1046,18,6.58818885784105,3.300955638771505,75.088215895095,142.1491485902489,-62.09937883783698,28.38876253628621
57,1054,18,-2.259141092141455,10.24444954126579,207.45153311556055,-171.46159210798285,-71.36043310766597,65.5393907557171
57,1057,18,8.627129995898123,-0.5864115241434718,49.630371887328124,124.8368764362045,-59.535697902751004,16.018328718188236
57,1066,18,10.436108122581182,4.471172094269853,110.95910480618977,157.77144403230525,-66.14496456742799,39.9705868413081
57,1071,18,15.64686686446852,-5.970947035129896,-24.608280153054125,149.07181715822952,-58.64800364867156,38.62153819068344
57,1073,18,11.510784168928584,2.8869004072354087,106.32135798767467,-172.04360731873652,-59.965487429356756,65.47917510572346
57,1076,18,15.363126484045459,-9.808400594535613,-62.05165769007067,131.37328953136563,-56.5701029535565,26.583323653598146
57,1078,18,20.924748973936204,-9.351920627434744,-3.091436459937654,141.73780233692236,13.449663470728563,81.56571345082999
57,1081,18,13.361714846894138,-1.9844242091731914,30.592857573618062,131.24291309060538,-59.928394542136004,21.21181366160829
57,1082,18,13.125473284084729,1.601771756277472,39.98928542187434,165.11871491482756,-63.80431922372386,46.15559128345182
57,1083,18,11.115750477129609,3.6632502049836475,83.31341013049916,148.74153080895348,-65.53198175652844,31.97019505034008
57,1086,18,10.492321967892842,-3.3123709966471537,17.989216575006253,-173.12844599918517,-56.80037923602873,67.04267039208122
57,1087,18,4.475484118742191,4.714012084176389,128.21034320329204,155.31637426873394,-67.10178851917858,36.324595435862875
57,1092,18,6.273049627509028,3.3671601874897945,85.96265563057307,160.30855565509577,-65.39987780763576,40.68619510529499
57,1093,18,6.015555414588793,4.083002834168944,119.65688386349018,172.16932216125883,-64.00386030039417,52.251699611598234
57,1099,18,6.094127652154079,6.55878059783231,104.95076688523409,133.56594156035825,-66.66268134148244,16.507038644624412
57,1101,18,10.50328383635414,3.896534963727717,73.37058362546964,155.64005081802532,-65.04849496495406,38.44279749333747
57,1108,18,12.06460098571681,1.0958628081292616,49.97365690113395,142.10739237745992,-63.78263965522573,26.92074500772675
57,1116,18,-16.92929303913111,30.20098149225654,219.19764129803218,-7.649501440907962,45.315170533258,-170.5348466060136
57,1118,18,12.414941144696929,-0.6552164400708733,1.6046921754370942,158.2913458691533,-63.536926691276285,39.121499570917614
57,1159,18,18.69767642014502,0.9449748114314289,85.5019576963956,148.51862962817833,26.409802076679856,69.15389597799823
57,1290,18,-15.855029926194792,19.198177482739148,162.02104484629297,14.925155955951906,41.47443951190787,176.1561314111057
57,1440,18,-3.0258619574497203,1.5305189045179635,150.10132519249532,-158.66024533541864,-78.72278063189529,59.44404965716548
57,1527,18,-10.768181917369056,7.250203684145699,108.0097871551028,-100.49183591397458,61.806702697888156,-100.2422051422331
57,1538,18,-14.855734986873536,7.65928851739071,256.5103653096677,-119.76149868088561,47.696738909392245,-79.3308797456534
57,1539,18,2.485741550421288,6.467167395710522,240.8712204739054,-42.71427076982347,0.16760240239119453,145.43797420340093
57,1549,18,4.252591254171701,-0.8255796990712341,-36.560091874741374,-38.26150778549835,14.242581298303696,155.0039840007538
57,1560,18,5.544043450646916,2.6883881331421655,96.90256942843064,-77.54229533718859,-78.64007177316276,129.08470000259896
57,1563,18,3.915665777836095,-3.091614997690275,-188.38226004838123,-33.90958813880953,34.58752839060795,170.9479747216554
57,1566,18,5.208100963476977,3.3038180369154304,141.06935838452046,-54.402232879050246,-81.38168556439071,155.6164773960225
57,1570,18,4.166143244063803,-1.9842990118993455,9.332815784362538,-42.65551201514187,18.228817561421018,153.89386419966664
57,1585,18,8.938859014847987,2.1717401330133796,97.79986223313165,-39.104283144516565,-81.79255483987302,170.80481843880955
57,1589,18,7.752665143912462,11.537246610622924,148.48674457636207,-7.416257735515629,-16.570189801032004,-178.9246719913747
57,1593,18,5.823981478825888,3.117912124755783,49.36385518525378,-31.72801472475004,1.5863308165144354,155.0193214653374
57,1602,18,6.3037883795828,6.694836255960306,122.9154347104195,-24.811195095638862,-1.9375922574074063,162.42555976378202
57,1612,18,6.116410113120526,1.9402018467496456,123.56600916162256,-36.03258850489288,-78.74991032214513,168.13288719652365
57,1621,18,0.6064306703729727,-0.0018939545894940402,-11.352487044861277,-38.78644263297976,22.385342342783733,153.211617993592
57,1628,18,16.938721043579562,-1.9651130119927878,197.12118341179018,20.15150082472299,-71.08179076291327,-128.56171626847944
