scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
59,1,18,-4.44182196558145,-2.6498591601647945,30.85017273496669,-12.48313351008464,-12.71253322089488,25.779477666170415
59,29,18,-5.370351921479667,-35.85190726785797,-282.6055068702087,-115.93950820132804,11.490850205045424,-161.49903356273202
59,37,18,4.830532127584583,-2.406053990759176,-81.06195610372572,-19.53622498034079,-5.892555086978632,166.39846693579958
59,55,18,-2.0541625663396132,7.980321631246454,85.36706559342599,-13.689241929850409,-5.525679396650474,18.268358796617814
59,61,18,0.4034538733661641,10.275923679656955,74.22941278620715,170.87128197765574,-19.542954902078403,-161.60303293293023
59,68,18,-5.84667064842262,3.1034926386053456,53.41292186449493,-10.70831354705872,-3.751048010775495,11.619095737303606
59,80,18,-3.6318677292189214,-4.2616449697366505,-5.953172316083055,-13.009437285697263,-0.8227074163198794,10.31191325519097
59,88,18,-1.8963549441488965,6.026099542487472,83.29376940540385,-12.997708770009316,-6.752429762869372,18.114347223142985
59,99,18,-1.529192502631993,1.3072613662201888,80.03923323977051,-10.276067352093083,1.1226526529006615,3.0150474194153567
59,114,18,-3.566266604671192,-3.4375057515459275,34.55510580430712,-8.17914202271476,-2.990523224713604,8.78872868139697
59,120,18,-4.859368109310584,3.1907238104649025,58.11761817031811,-8.343854970265744,7.937520606034726,-9.664515787397786
59,126,18,-8.152339922076557,-16.14177520912051,-75.745638593673,-4.078229116858945,1.0979343928044,-0.6214927641808219
59,127,18,-10.001284557600961,-15.039357952609862,-81.21601872817018,1.2735905735856465,11.648379995971084,-23.24152089780737
59,132,18,-6.643687944090681,-16.25183714512255,-75.18458696904406,-5.360523522333699,-4.043013611911924,7.802768251573127
59,164,18,-3.2074584399864032,-11.263651940329325,-41.440237156783155,-4.447095754673159,-11.088762649726636,20.228814558930573
59,242,18,-10.174343832096781,-19.145684393481588,-71.03869744992267,-2.906157372780838,-3.6954001492797315,6.333572726018778
59,274,18,6.89070529944334,10.390014028743167,92.86126779566973,-7.108709522829598,-8.201481423675789,9.485845686446465
59,320,18,6.777855271987889,18.63135126674372,134.1483141325332,-5.1198844850873115,-10.281233773582626,8.710487303242306
59,422,18,5.819007593390722,-7.959243535977549,-1.4862506657362928,-3.2282002685424795,-6.385870377874197,3.572437519608752
59,455,18,11.27421293030502,10.482924817757933,115.35931043614471,-8.868325581298944,-16.082404283780697,5.879786593750986
59,492,18,9.90156773676769,-4.802594400988539,22.863488822280942,1.5573098782936448,-16.301793507822442,12.537860267605723
59,510,18,11.841766262349875,-23.220904894874224,-54.3193474021723,65.41796582811392,50.03873031924961,-45.87374300278619
59,514,18,8.113114842584448,-15.71116762290589,-19.927597767484713,54.26883265719914,58.35055386490549,-42.65711360525313
59,515,18,9.136227133135087,0.8803935435206824,68.42481643748499,-0.5241041367613954,-22.11361176979123,12.559963406113862
59,523,18,5.043291383973973,11.709606056558513,130.41604035276373,5.688374701657088,-20.628599741210582,16.02960286187059
59,525,18,15.154580794773324,-23.392077654212926,-37.19484056125282,-6.073219231621387,-11.090498177004452,1.4651224218028318
59,530,18,12.808482127167313,-3.183800007279899,70.46093916498012,-0.013478196930758322,-24.10105674583579,12.915356024834502
59,535,18,2.6821335493471565,-1.3309387331808011,64.0960606725572,58.66264539776893,68.00307469960467,-53.221229922248185
59,545,18,4.659098015723302,5.216197295192899,91.5300620255689,68.12110869376339,55.66321348067711,-52.87495293929112
59,561,18,10.675236057122387,3.570263112685211,69.3002920040957,-7.830428716192078,-20.404300959666827,3.577174303702646
59,567,18,11.731266940679811,-1.2705304227484788,35.867599820333,-12.251922054450636,-15.596156558648197,-2.0953054947845624
59,615,18,13.182722788605485,4.436608427990322,79.64275412345967,-12.161164709156406,-20.756440001206386,-0.4136618078546513
59,629,18,14.656448471601117,-3.487583617341329,22.330537860462982,-3.0875674203157426,-20.154323131280346,6.851654189876503
59,636,18,12.519725524580728,1.611736715423163,49.79283323559366,2.768725211698994,-24.595799932799196,14.09139432032797
59,637,18,11.721597380169129,6.154596807555265,81.96316518948572,2.0406753500409414,-25.880068459974282,14.297535697722626
59,648,18,7.2704106342938815,0.067293774578431,28.584432275998097,53.32736984915096,59.897433970440964,-41.62286064864087
59,710,18,4.923082585849031,10.211762907090659,122.29725438372384,-25.959222468461313,-24.168212020913877,-12.408263618944769
59,801,18,7.8302943005105305,4.883519010751343,53.137449949704546,44.75674178007137,40.99125683977333,-26.90688229466325
59,908,18,26.12751110495381,-6.0389096361187455,-21.990456613920287,-15.448300882815687,-28.180039883653716,-5.977130294227527
59,1026,18,13.696576340636156,3.818363955140427,32.59376804215947,37.52271089270759,34.837142521922836,-21.791337721348615
