scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
57,1,21,-73.30965775386419,1.5701995219915492,-941.4825709092574,3.4056059213730445,11.20428580490618,-7.622269360494777
57,24,21,-48.82291052731513,1.693680281613549,-699.8639628961976,13.377673673827807,0.27376568746354657,-8.2678538664847
57,38,21,-116.53201767362857,-1.801058957973268,-1522.7925801733695,34.44314306748631,-3.511298723539184,-22.38904504824792
57,49,21,-62.099030920329824,-9.524043763188732,-1285.9423492349827,72.19349724176709,-30.69499797723123,23.06686891129215
57,61,21,-44.33992744340645,-12.894838519713097,-632.9548585248112,7.583211780802935,11.173758097369467,-10.249882590995368
57,74,21,-18.987623898465046,-7.784658751888436,-527.2618513566752,28.987140396391677,-22.88713725090619,3.9197600965250414
57,81,21,-83.46342675820875,-14.297713353054561,-1665.8993185856793,40.27756323311888,-4.5217588265855815,-17.822840673556204
57,88,21,-8.369809299872372,1.823449742175665,-329.2037950462534,12.458554134263295,-2.1915505672988345,0.7607437109388168
57,119,21,-15.086007786893376,-0.28820208692016536,-301.6320641426962,8.15454415772025,13.004272884504129,-15.283816783996047
57,246,21,-30.43790798124042,11.222939286571401,-686.8161237666145,5.2050967121175455,11.030799816881787,-19.151643299492797
57,541,21,-13.856146204351422,24.71921764607574,-343.7445084694207,115.40917515458516,10.217407941347524,-16.141309436303775
57,565,21,-1.4710176932816825,-11.01545331322216,-203.72570637697663,-7.913765268355448,4.377730387418367,11.300854396917172
57,574,21,2.6343763916622542,-3.0239778931708514,123.28621123301014,-20.661992366180623,15.388191269194483,16.474866032520932
57,584,21,2.4616451399537045,-3.8589142925214333,69.09594678817166,-17.30618158486587,10.778788675074482,12.851921635729576
57,592,21,2.6661866623738764,-2.569101507490167,76.55740712365127,-22.63293115278981,11.795337946571381,18.507589668464696
57,597,21,6.285075097226942,-1.7296447647633002,59.99109084880877,-19.326945310461053,4.062922870124208,16.820260323427792
57,606,21,5.434236132407646,3.1408860125998572,191.23113845088892,-14.371491505017662,11.512364172324379,5.304325795557083
57,610,21,-1.8493562351158594,-5.3619373015058045,-16.011071713750994,-15.388782763916867,11.796124555322516,11.364167044075742
57,613,21,-13.399100460437833,23.84246357401586,-310.055558427749,100.97310112588903,6.726984911136549,-4.898432614885202
57,621,21,-10.903695101386003,31.633269231366,-195.6144750174824,110.75861632163584,8.583969565803715,-8.753473381386655
57,790,21,-4.942277567721682,-2.8348226900567326,-81.08259236094068,3.3239317686661494,1.3820915042572142,-2.653426807041898
57,844,21,3.232259181953218,-9.073695456065352,-55.98874750983123,-9.289212304526314,2.9423635210664827,4.01662277648098
57,978,21,-3.305591040169375,-4.05085072223622,-72.1966663253944,-1.045693161815238,-0.9528140399640123,-0.5850083362547202
57,1026,21,-16.50034601981266,-18.734829918090924,-213.8644101474614,-6.518858929040694,6.6748843648913665,-15.027869143574792
57,1028,21,-10.923514680476394,-7.486279964328574,-148.79997271185198,7.226090662300555,4.293043160474947,-11.110690381571407
57,1035,21,-0.057450103593261304,-0.4145221275011224,-38.02391801351689,4.346967653053882,2.1709753410930834,-4.168771871007854
57,1040,21,2.7403751333272126,27.694782288600223,-121.1742959091606,127.8033874977575,-10.287079091080384,7.558945500941703
57,1046,21,3.9753362149192384,-10.95690569139645,28.398700063747924,-21.501404388919934,-4.304504789377564,5.0851045264286
57,1054,21,0.9913325692762456,-2.189448420447107,-62.00271138388234,-0.9065677202984745,-1.3675410013172464,0.7828287820520868
57,1057,21,4.82258255757813,-0.7476847294713025,-8.985639560591153,-117.17220785177426,-0.6472002777278744,177.98385820932762
57,1066,21,0.841735355244694,-0.16626111764340834,-22.77371620031829,1.3447143248129774,-1.9716300027239666,0.7018577451216188
57,1071,21,-4.252958835758072,-7.579587725138779,-125.53430578812731,-0.9192546554203218,-1.469692999842364,2.7844640058262775
57,1073,21,-8.305186931558211,-7.900759011912555,-21.38033172725568,-9.055667160708005,11.12075831167253,-18.810248768029087
57,1076,21,-9.68116124917659,25.37895263401974,-147.09528301761372,123.12708140203739,-2.918109053341375,-8.332911704278951
57,1078,21,6.1358807803176205,-1.2274433416109147,-10.397628216229577,0.15715655318790928,-5.324582289740899,0.49666430801070505
57,1081,21,5.971770475531777,-1.1675035120778574,-23.867955726702917,-0.7376502075023403,-5.18979849077316,4.936408030396298
57,1082,21,-0.5531980369274976,-9.936557048661697,-110.13518670759572,-4.068075740101767,-4.1422384979769955,1.2675788846719975
