scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
50,620,15,117.74584644860376,-19.269002393290727,-497.93592715984516,123.61287723520589,10.635767290344166,29.83910628061283
50,623,15,87.8548065048198,-9.830298239204446,-389.0363638988597,90.239019031961,22.533375482417522,76.39901199873337
50,629,15,89.59918351456255,-9.856123147833408,-331.2180722922359,118.18046503441153,2.5431636379159217,7.117686207553005
50,633,15,93.30978033057461,-8.724486444411063,-458.45616652637716,94.48036965663677,27.736833059632552,81.24826500023828
50,640,15,114.04948596014589,-11.951764235320713,-586.6582199097865,102.87592474148363,22.93941662861908,57.94798641364226
50,642,15,113.8446827323222,-10.811398367096945,-546.2552464991778,103.07555882735276,12.155987861104586,23.858801820908184
50,644,15,99.34724013572382,-6.532716024580846,-456.0925598475601,105.90454147380453,31.619335301951693,61.27757979826167
50,651,15,36.72266931860521,7.1865848091947235,-64.10737459549955,48.033388929083614,-18.571036089199268,52.806239897036036
50,653,15,106.84397003963389,-41.98375976668772,-704.7402253711423,32.69556207178215,-24.067893374250303,10.809757168145776
50,660,15,98.64750909978501,-9.359091071438485,-548.2286332632426,95.69766986445487,11.641110360787595,22.189026882002853
50,662,15,78.64065345078485,-5.375730678060986,-384.55281057505704,126.854063540024,0.1567810611715162,4.990951010866965
50,671,15,81.28688880702427,-17.574734498907624,-660.5377685367364,89.65735079428379,8.125141874058361,-39.93745585419826
50,681,15,84.33809576723371,-10.105070900310174,-450.7964877552416,122.4018720066479,-0.37517689419658623,11.356457800639673
50,682,15,98.05195996183564,-43.79511763214465,-722.1993929600552,26.971852930179537,-16.758687610057347,6.700815450340526
50,701,15,88.81969570169588,-21.29497606075264,-518.8836821603602,122.86271526938745,7.656827593030595,30.978639159748933
50,712,15,94.9011028123843,-29.543237479262523,-668.0112945878045,87.86382029985187,12.397602054881197,53.44370601146055
50,721,15,56.77776759097037,-1.041615990179558,-156.33993033528827,54.49240111307142,43.619390889996666,-27.94650992979088
50,722,15,80.83240344149405,-29.877554979671118,-643.753483214446,100.19594202909038,19.903567208477845,54.54548233667026
50,735,15,48.978139421373925,-48.969143323997265,-784.0146568778414,81.41552144846266,10.683543170434932,-54.87696411754338
50,737,15,75.98823512469558,-27.20028790817647,-607.6251223696644,97.79881084506266,7.967476875165772,22.133759260934443
