scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
57,1066,21,-23.42838240580369,-6.5807678488980486,-16.16482107476429,-10.082813508828805,21.857334558566208,4.206709599630884
57,1071,21,-45.15140366183543,-16.854876385083756,-955.8708754702739,-31.31982488573265,-15.259004307128633,157.16662496304158
57,1073,21,-17.680605674812682,8.939288937912806,-481.2987176421211,-8.933488095989706,-6.583727984777337,174.00763473933827
57,1076,21,-18.482188964915146,4.016730780828318,-549.2940099065215,-18.05808539855095,-6.495978200824869,172.03768679806092
57,1078,21,-24.813589095102607,-17.704911253374426,-787.4558643449809,-49.93910180777733,-11.01529106304621,152.22094776247803
57,1081,21,10.467932352749628,33.36822116755927,-79.9968751798989,-1.5315181839077032,14.345389197718925,-178.63466918701621
57,1082,21,-8.707587263560121,2.6685011728864367,-499.5908163558945,-7.397767020022111,-13.944415243523888,171.41073186255826
57,1083,21,4.373209178890647,14.883693008679252,-331.99690097247924,-13.023041510007763,0.7641254953494625,168.146545222122
57,1086,21,7.060711592381281,-8.081504506969779,-186.18564468442264,-116.69421614879825,11.535740355144483,-176.47591289665647
57,1087,21,-7.850595396644728,-3.427005228416455,-594.1807561998013,-8.846009606492114,-12.475052908882025,173.18745929323475
57,1092,21,2.164270572751107,-0.8772355566693335,-504.7476709583609,-18.478292593495176,-14.60217554017469,154.4467123290931
57,1093,21,7.981619742184094,22.240073578166225,-209.1609127852987,-3.88565069518932,6.815390661174851,176.49294243157598
57,1099,21,-57.56369503715941,-57.612881342672225,-757.5290213775767,-0.09712768563895167,11.416452456743587,-15.89599593357127
57,1101,21,-54.72254215902702,-53.36609297351025,-681.8095666967638,-0.08056343659586894,14.32017065791856,-13.74016715892171
57,1108,21,-10.578270607299444,-6.780294514597571,-560.428679041757,-10.536643088926478,-10.62640701665461,173.79702006407322
57,1116,21,-41.67123855049254,-42.724430012235416,-490.64255667668306,-3.9497322383761455,22.855804760918854,-9.693898138873726
57,1118,21,-21.48480103725438,-16.66958004836806,-134.24727486983863,-12.346428705048648,13.517116020826775,-7.355652783565436
57,1159,21,-15.730551845616247,-29.33252189124076,-458.65179209508574,-21.16621393927327,-14.692655345974993,76.24124563605703
57,1290,21,35.28441757159629,-38.60502160055473,-584.4791373141429,-32.99137782773619,21.274586595994872,65.6542466823716
57,1440,21,7.0864242904029195,-30.238604521447982,-682.2501960100689,-3.971719608508974,0.44506085591308414,-2.6617169789066777
57,1527,21,36.11192564638381,-26.007013025810572,-515.9211973557069,-17.00337454308393,7.8070426370993316,61.43179394704589
57,1538,21,45.495878530213645,-12.195703220529474,-361.0514566470748,-5.574055142706603,34.78742907342396,61.80635411904728
57,1539,21,44.40838070609582,-18.24900183567854,-446.47135147170945,-21.293774439279755,19.328842430148605,62.010425026565926
57,1549,21,54.78646689037785,19.80810182977971,390.19157284906726,-13.998801324131803,20.33104359036612,45.935040471738404
57,1560,21,-20.80072954170155,2.1851873600830274,-964.7623116207527,-13.405052598301909,8.891323875824199,-170.11762023471837
57,1563,21,5.379385362236913,-63.057838184021925,-1682.5214453282906,-15.913060848401921,10.383789305534169,79.71306223246917
57,1566,21,2.7369853123522816,-31.79856081936164,-523.1004028851081,-1.1722986658571612,11.859208488127015,28.392264203950454
57,1570,21,-32.415076630231226,0.277376986390081,-526.6722550427376,-34.04123107209889,16.467920647354198,-99.92155263333461
57,1585,21,46.36557259581208,9.77873441659385,-84.37097328310165,-15.630800631664018,3.083147206420518,64.4762861989667
57,1589,21,41.674222383394316,-5.634303676401061,-296.91601101686933,-14.41639459256372,8.923291651764815,59.43176984502525
57,1593,21,-16.97195127810584,2.056335651920257,-860.0121868511812,-2.7292885012872152,16.644321585857888,-176.97202208819093
57,1602,21,22.976356606503646,28.855583618036942,-235.3051985174411,-13.314983779698904,-16.81244626528111,106.11332583284886
57,1612,21,4.079540407345412,-14.800951470205113,-908.5933402661776,-8.014297608991528,1.0463845443828619,64.77199657882394
57,1621,21,28.199671214046454,2.94987968858754,-235.36523609891753,-13.220184004433325,17.82504237611293,49.14579983192435
57,1628,21,-3.3838576943397385,-0.3088251849615098,-449.45602578120156,-5.142163573644236,9.683497048036852,52.479828215694276
57,1712,21,-13.674852687353408,25.102117144142174,-639.0553969233557,-2.789946974351805,8.927050204812092,53.03748384764598
57,1827,21,-54.48803967381371,24.796855285298918,-1021.4736741712253,-48.66255480924019,-2.3002609669186547,-67.61827907317321
