scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
48,1,20,28.116541793287478,-31.73329981599663,-61.0552695299649,170.25244892170673,-1.245736652380665,-4.463515511088849
48,36,20,-0.05411153338351227,-71.1546673732652,-259.74970623175466,164.38839636743887,-37.10530482821875,-4.343749841707906
48,47,20,30.78406607491746,-45.12599592282764,-180.86656482681178,176.74253384730955,20.276178613706154,-4.054755653695485
48,83,20,25.824803495687167,-49.166632065412415,-185.8464797900067,-177.74477448141388,12.02568727472879,-6.190971549367535
48,112,20,23.600508091895026,-26.882834530657604,-74.40781342084767,170.75907022806734,-0.2674294854628522,-4.391759537892103
48,1024,20,10.819651851087116,13.265204539790162,-55.36471316957875,-130.42592085294868,-67.370736494288,-100.63813954901113
48,1027,20,16.24659580652589,-19.008465278420374,-196.69327236163042,104.22147410477298,-73.9978084173573,-91.09125348226317
48,1059,20,13.247921254606233,8.1626381435523,-248.09080032434213,-127.40496561456497,-74.10644530223573,-99.44300148677922
48,1074,20,14.32196120442665,17.146827494084192,-69.18949078095363,-168.71363035907967,-85.13926754820439,-146.1993890775771
48,1075,20,19.086078570008887,-19.62564711735385,-200.7868778228475,92.51011688027005,-73.60742206735853,-103.4807507030957
48,1083,20,9.370261429315264,14.444131936972724,-53.398328724724706,-135.50805324614637,-72.85071086625135,-110.6141219055674
48,1087,20,10.297031155964177,-4.73039654368462,-75.032317832128,107.52401465461715,-71.77267714926619,-84.29950600933826
48,1090,20,26.193248859513773,-16.511454392440683,-336.65083683199316,-142.3638178176733,-60.689537567531886,-106.88846094024834
48,1094,20,23.44441031922323,-17.811877714977513,-225.44771238351086,110.01917825693081,-73.44130525027832,-89.41611273566319
48,1097,20,14.076571412118554,12.549334286046971,-95.07084283883569,-139.37316051467852,-69.39207244490932,-110.22793450234246
48,1103,20,15.159091990304397,-9.807137149285921,-161.230771390482,79.23186460367941,-71.60035002877711,-116.49636355983266
48,1104,20,15.05801047344331,10.765940172496812,-140.35076196660225,-143.1646826985436,-75.0008075872482,-119.00857918102594
48,1107,20,7.972617427031025,17.486759835773697,-47.611222906815215,-129.79953104462422,-53.29677682936284,-108.06956655166313
48,1113,20,18.465835857096586,-17.727046539054925,-265.77099127034285,87.78128978522642,-70.47291025586331,-111.0233523117971
48,1119,20,10.963074227425615,14.565840637431236,-120.49777454689752,-151.9445115874972,-70.690473317056,-127.01032010832212
48,1120,20,16.832774243174107,-15.631498526065684,-263.072993009539,78.50003211224411,-69.67463847747814,-121.2788832184996
48,1122,20,14.68530113731721,-6.091317397347041,-156.30285123746035,82.56275355279358,-68.8947824855884,-116.56383887959846
48,1124,20,11.956712600074617,11.757060769019972,-140.40239437673938,-151.62127688250342,-67.19926840381464,-124.53289921463366
48,1126,20,15.372463833554036,-11.217875479969251,-218.48302009801284,70.56027402423776,-71.65315458371057,-129.45526445887174
48,1128,20,15.334535316265281,-13.121540321325199,-216.80271618159418,73.5165222744059,-68.53377534749069,-124.29747621301004
48,1132,20,15.297541237580333,5.8664095912740635,-199.34559427387262,-158.64898637784475,-69.2333860656503,-131.40352368406099
48,1133,20,13.767372228333024,-6.662113506544188,-135.5110025433671,58.09013257068245,-70.45569268529088,-136.53731071240068
48,1137,20,12.179067124833914,16.470152874969628,-81.80481572300596,-157.71734563049486,-65.43656509438362,-129.69079603361567
48,1540,20,43.58050205106716,-15.037714061624996,-363.5017513310785,138.63037747540156,-67.13818595486566,151.8424658887078
48,1542,20,18.13926055145963,8.613727265536383,-193.31969443118214,177.29370115336167,-52.95621033406571,-162.32999728118003
48,1543,20,10.990113156005691,-4.396916196221355,-122.37350027271668,46.04870455699534,-52.1576899718831,-155.33887090468284
48,1568,20,2.015834888040729,19.621511860770113,-51.52219946704008,172.87699258978455,-50.86167721076462,-170.73599913123167
48,1569,20,-0.3436841286582535,3.635925807731013,-22.223883147566426,39.79000369362616,-52.87519720291366,-158.68235112876627
48,1571,20,24.08782004673472,-16.032993038504756,-226.9547780554036,49.903360791109115,-58.28071060739836,-156.15961138932065
48,1572,20,10.222643005105482,-7.6188547797935655,-111.63561294916974,43.698400724612135,-52.86255650486338,-155.234702062831
48,1576,20,32.367634772711455,-2.5425502237475115,-203.0484488430527,175.9629417382281,-61.31960657767483,-159.5711809450246
48,1577,20,30.86238328332442,12.046991386902349,-97.20023184899992,174.39041182206034,-70.47671199642485,-166.80446570156278
48,1579,20,9.757352999927448,4.199343943046458,-129.39933215725023,168.42469172265896,-52.83980683413987,-172.2275061792245
48,1580,20,10.191665609154285,7.717941192263069,-99.47069679288506,169.1013229435474,-50.4318124940679,-172.90232903698106
48,1583,20,5.910277376561467,9.130171032617469,-54.24381851364376,172.68293791186863,-49.73141842066717,-170.45295212421584
48,1586,20,23.193692008866606,-8.889313488677573,-234.00868972419028,174.63313112435867,-49.14042834165443,-161.64598704883275
48,1587,20,19.48280728215697,6.267327817099982,-156.27609092901162,160.0197632529233,-56.30055344941636,-178.04911680171307
48,1588,20,24.585240587320172,-24.356630674697698,-243.79479752655902,47.16631292758002,-53.472294035458575,-153.87160741819878
48,1589,20,70.46566317565765,-32.99557248441742,-376.82466212627435,159.73023541072135,-74.44083930541916,177.76968052511288
48,1597,20,75.84596620848463,-100.49347591122458,-374.81259192059406,63.36625733639803,-57.30443284379805,-88.78536630100105
48,1605,20,9.02050653130398,0.8237904768032678,-152.94900395198408,166.62397176304663,-50.377411185812434,-173.16407770881443
48,1608,20,-2.388143077762251,-4.608284803957957,-46.873868877447194,31.600721981684277,-50.09193543289076,-165.2402888291335
48,1609,20,34.5284935055698,-5.12536207870474,-210.61680753031362,171.173860050196,-65.87024342938476,-168.19574145762473
48,1611,20,47.71804962520591,-57.83694263761035,-408.3253099746952,165.5249160523838,-61.44442139936871,167.76791781123845
48,1619,20,51.841542668270876,-33.34042490918888,-437.68756621275327,117.67035693200118,-57.49990214834442,130.36136875286863
48,1622,20,39.62689862748232,-6.949888989538778,-294.2858301718711,167.55351110747966,-58.091257231191705,-165.9073837803128
48,1624,20,38.5798651278792,-5.18310038207089,-244.47359835765894,178.41442348215762,-62.81526628094535,-160.05444301833
48,1626,20,17.199039017058723,-19.099436283205137,-229.25720017510082,36.375123550444684,-53.277766080924714,-166.45321122388117
48,1631,20,36.98973455022556,-39.0129902936756,-458.2808211482745,53.774845003895734,-57.46181111638408,-154.53161835997952
48,1639,20,37.397690653057126,1.5932127563976337,-203.96933980063102,171.0687488578454,-66.0370137912049,-166.86823775131143
48,1641,20,77.15088813742385,-88.6998833260962,-458.68530287081694,59.38511426361222,-58.48994644864696,-98.58023083392466
48,1643,20,41.84841589744471,-37.84143298064831,-322.8825402876855,48.27966598718524,-54.3683925774955,-147.1374030749718
48,1644,20,62.97264128367512,-40.13299656066701,-534.529006743411,154.853048250224,-66.00831393199812,-178.33601031655704
48,1645,20,43.09057148541254,-10.23088351780791,-302.0380187586052,162.0383831904955,-58.81997835909874,-176.1636161861938
48,1648,20,37.5989005930424,-11.417560987738142,-268.3179080664793,176.61690175536313,-53.30343638972433,-163.29805056011173
48,1649,20,35.54209679427852,-0.14100684553692133,-213.91773796394148,173.1711378529298,-58.672182790455636,-165.38907761616417
48,1724,20,36.85457002867281,-3.2629124151136892,-315.7775392712525,171.4768444775772,-46.88752057139913,-163.4848636206722
48,1874,20,12.74396411840371,21.260445121863555,-3.5802082343842585,174.43756075908715,-32.58584035714256,-170.58203914253613
48,2040,20,144.8687262991964,-98.01676309979315,-594.2912773661197,19.817805776544663,-59.56873427602372,-119.03873326701965
48,2050,20,35.17234867258563,-13.863667467399196,-187.81906054369563,23.064100886630833,-36.610880479597164,-166.6938380944192
48,2051,20,144.80346749103762,-69.34221166520621,-596.2266206945761,170.23136709969435,-48.19201813814168,-178.29276500371978
48,2066,20,38.863677738161016,-11.202543061987015,-172.24666544674733,25.29662513298827,-37.23921403406827,-165.92353379477967
48,2069,20,33.65344964363875,7.1055179329486435,-183.84727564852903,173.742801141669,-13.566002678023498,-161.74353497497688
48,2070,20,16.02997313187774,1.791914941273589,-67.35013610299086,26.92446817285815,-29.529548143556703,-175.86693119664875
48,2083,20,33.79481885589969,-8.504106525987538,-154.40898080748605,23.877400732837295,-35.15426954465768,-168.8052803668111
48,2090,20,26.117063709819007,0.8231522846726023,51.64554068033158,27.32881785095109,-67.19540154245631,-138.55965741193148
48,2104,20,-34.80718301289626,-10.815193769842296,135.66070964646372,8.766165367292645,-15.22450874433704,-148.371302101203
48,2133,20,106.63460670817554,-53.070009096192834,-1075.5183554358844,99.791548151418,5.990141274822946,121.66323231338002
48,2144,20,65.71776858670466,-31.49417717373406,-821.9358190317884,103.16611385654573,10.227288342386178,115.18939623971558
48,2160,20,121.69987046869866,-78.01262804585615,-580.6890198248296,25.70931132830122,-62.65313521122519,-126.54182347822996
