scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
58,30,8,118.09099909944315,110.46354257863487,842.7504253642674,120.96340364103884,20.63359623793167,-105.40957257096157
58,86,8,-4.329710537372918,-26.907403220878578,-143.09001816273485,13.763459326072772,3.638296684286488,-8.733960884405379
58,114,8,1.205899890473006,9.90863831261079,-73.1471254685672,90.9827039561852,12.543913555789295,-27.842504889102237
58,121,8,-28.358831101941206,-60.348766144011506,-325.361509280826,-102.82464849251777,30.559652092742716,35.03187060014591
58,124,8,-20.524344080451726,-62.65703448493943,-354.72402676579134,-5.713418794215687,-6.743658176308908,-6.8875328053270755
58,135,8,-67.00252601261198,-100.36937589527729,-649.1625672698332,-102.9900081922888,31.272656331877887,43.643538019650514
58,516,8,25.112736817578103,21.537658276090283,140.501506037902,33.91107159331136,18.475811828508107,-21.978095552614352
58,519,8,1.0523313953569726,-40.66609637074248,-215.0708605613827,17.352799517770567,-18.649062585027135,-9.916752281802278
58,529,8,-8.79694508487026,-71.89691035715103,-319.48027938136045,-58.85328689063249,-5.927648690694751,-23.048472384226493
58,541,8,7.274001363146411,-39.72325153584259,-122.32187585016402,-81.14219162018267,-6.6214707440823135,-16.729516590967965
58,553,8,-13.64908860877037,-70.71367950881225,-353.7274277805833,-60.69228720622803,5.458156054594033,-2.2917562531159974
58,561,8,-6.355727592065733,-25.136413287019337,-165.79776540476144,17.144642022339397,20.433093162871362,-17.498925171293422
58,562,8,7.770935062005165,-21.15905914149397,-69.65300827477176,-94.72422721330577,-17.31908407319265,-16.080029603137596
58,576,8,-14.320675392032513,-55.43238657019019,-288.57069404847675,-76.43605967027467,-8.988894435129604,-20.00041513353729
58,583,8,1.3131174430258454,-15.414786093267722,-100.40266613298377,19.499951022134294,-2.22998151493136,-10.051890347081253
58,588,8,-20.046310727030345,-50.99336572462033,-285.48811517786123,-77.73447665221687,-13.269936578930087,-19.278713841249775
58,596,8,-6.23387729714797,-41.85484954717829,-189.20103540678997,-79.55528618021351,-9.288719197995146,-1.1889597453110403
58,603,8,-35.254363658346634,-71.2940966064036,-539.0241610449525,-91.7899265287054,-82.65188304814663,-91.75405642668969
58,610,8,14.002839256529896,-21.96421172364728,-29.52097542895217,-86.00380607457525,-16.703022846094523,-19.861336440600994
58,617,8,13.710506299840816,-0.3794171950443115,10.788039306203586,25.115983860584056,15.48236635054114,-22.983198219497236
58,631,8,-13.313093523924792,-45.108455373832484,-300.3272748161065,-77.08884621654059,-25.22592014542302,-36.74175594326493
58,635,8,14.446629355886301,-22.728991545557662,-59.154388963231895,-86.10911122311587,-17.40154385229145,-27.361356300205035
58,642,8,6.1145191968754204,-18.058005909475625,-131.40321756943,15.251785136199858,13.378721268591647,-14.078279961409166
58,646,8,10.030592069625243,-27.04246267745694,-124.79320859103962,-73.07069369405275,-31.37118917728202,-27.772577191392003
58,653,8,-12.919064125325562,-52.234647014429456,-431.1443917629647,0.44869666592291807,-0.9707662834495234,-14.87912051578864
58,655,8,-12.977384351929558,-70.74195880065902,-542.042890058644,-35.769965338344434,-38.04542129411556,-20.493359573799292
58,660,8,-4.008779648026476,-54.25579794064798,-383.7810738011359,-71.42086302824153,-33.245608777515116,-29.8247310056181
58,670,8,-5.244654406981965,-38.76565356008619,-256.6911635330813,-21.54541144393118,-15.66392218040973,0.20261983313687
58,826,8,8.219744996077857,-10.877225339510801,-85.41666371516169,18.180569217577755,8.29304965048829,-18.780187636560154
58,940,8,17.9489405330107,3.631787643483648,31.014222569883486,32.77349364111155,20.153781944882233,-41.620043463120425
58,1035,8,14.609279975179774,-23.57607347129047,-103.4573620270993,20.847881449546616,-24.740800438808886,-4.26744654065745
58,1036,8,-0.4867240179425423,-19.32314763187233,-93.57804055548661,17.406037993207505,-41.81776572913331,2.0798337363853037
58,1051,8,19.679802822904477,-24.80128310921873,-41.23443034203888,-119.61261946588347,-39.10672929428855,-64.2155177152363
58,1068,8,-0.30764055961743253,-50.86834198629964,-235.81178270835244,8.744988533913041,45.40986156497336,-13.80699906313233
58,1072,8,19.225966261767738,-22.546096753711595,-25.998091684455062,-110.27540319392892,-38.447791818881036,-42.80210825983896
58,1084,8,19.49348494796682,-31.173020481359146,-103.52078643215805,-107.25821884480247,-50.16315755455753,-53.99141893519318
58,1094,8,10.92576234149626,-5.414989627365657,-28.444925567077803,14.856304605818705,-2.926226152952426,-20.100378040960088
58,1097,8,34.71959955788695,-4.465251275167873,74.05181740860337,-132.50957575557726,-28.26215432280544,-70.35326070271891
58,1129,8,5.620938660811465,-18.79298461750686,-119.80509463919714,10.183636270133581,6.086979046066179,-24.918020565912954
58,1146,8,5.565895030167802,-16.102887367757603,-113.81890434139257,14.789330381427938,8.700661172780464,-16.96913877925974
58,1164,8,7.404413208817104,-8.12344767614428,-48.794630120744614,14.2163082597973,9.299531776623093,-22.480774695996573
58,1177,8,17.665961002712763,-11.010328370352696,42.36034252214631,-111.02604692492928,-37.77220748967028,-41.989174541940855
58,1180,8,8.92407304220253,-24.326750836004138,-154.55206907375418,16.5108160896085,-5.6451477574021665,-19.400069849466153
58,1529,8,-24.14476270381718,56.45484555695402,241.49494129133205,48.530539979182755,-5.597665553994751,-89.9383102810712
58,1584,8,21.081736847359444,-89.6511163070651,-446.0351136488181,-39.59004230302671,-36.48461092392095,12.76471904350489
58,1614,8,25.987901493585024,24.021946566163564,260.94695795392613,40.40646677324208,-14.380206643664382,-89.33482374663359
