scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
56,498,11,5.606776042903661,-8.737329946025252,11.161839243214217,-5.277197641842022,3.7792041903218747,5.456963601105062
56,515,11,-49.328202263654006,76.911307301891,-99.77249862331848,50.073884582605714,26.518461857611864,-17.803537942986654
56,517,11,2.0279488182137158,3.2704122226456898,-14.166498890590447,0.4061052470454136,-5.739255463108473,-1.4661390495710005
56,522,11,2.539761795859235,11.038070474144334,62.12148660058938,16.465032784922798,-0.6350613288673421,-0.7224378112466565
56,527,11,1.20916530408347,0.9309047995056403,-16.206967914708002,-2.383190458490172,-2.3152854678854737,-2.3366541636180815
56,538,11,1.5593513722615313,-0.5949913234208353,-46.887825995909225,-5.05262546299569,-2.4168852887377517,-1.1609314123534367
56,551,11,8.261124233919872,19.782282419369253,54.06818800740575,22.011077567009604,-0.5901547295747159,1.2765500810002801
56,553,11,6.576965314574181,4.847043175057275,-2.700975543757295,3.4518852914213243,-8.741454304541191,-1.5797898480815662
56,559,11,-3.9048961165873806,-5.330505407085873,-33.0428895456414,-10.309308043382527,5.718249063042981,3.4995349440624715
56,563,11,2.0965651662201594,2.388334342942915,-1.7339242710874032,2.679333080861482,3.1542475646358135,1.7653024500757062
56,567,11,22.688859259253704,-18.981894500449485,137.18798124889986,-2.432141664491694,-10.318142437820171,-4.159809033161275
56,570,11,-6.940112579349588,-0.7373978542445436,-54.51247748989226,-10.51132301803444,-0.6893020066673546,0.17570212890879816
56,575,11,3.1889268998924365,3.1657724653823287,-54.19987959275272,-5.835389625051509,-15.238607746499612,-7.737826995039675
56,578,11,7.289230332533691,10.383756134483562,-32.393224907750096,-0.49488111318826844,-16.730464526017784,-8.798843515771626
56,587,11,0.7819482151715107,9.693357501236648,59.08228919032854,14.420451620319916,2.2041449611547344,-1.7053118696706209
56,589,11,-4.024593428208561,3.750320660022691,-60.747577160977585,-4.0468069831748705,-3.0529605513010263,-3.0564925600546426
56,596,11,15.414430426728686,21.97723862346276,85.40499760684781,18.817804995600053,-12.08650033718484,-7.569751126890543
56,598,11,-3.5458296897013497,3.046894764585054,-13.57765728740003,1.9988316109432787,0.4902349563686883,0.39018535770804286
56,601,11,-7.884285191630397,1.382329437503814,-6.061790711444928,-0.15358490879890235,5.03556175514725,-0.06985815191226304
56,603,11,13.452166174143812,-30.974772251459264,203.8793236765374,-4.651670447074702,16.989412908133044,5.821581801758125
56,604,11,-4.370639115449407,4.741412435868318,-13.759428961300614,0.5047034207641345,-2.4918002892973794,-4.2161916966887105
56,628,11,-29.243404832051084,-20.010328490766046,-411.78599763334364,-34.467037765164,5.328951547735458,-5.842328186963961
56,631,11,-10.358525675377564,31.934448790209483,-285.67321370846446,-11.474071699468203,-15.28646519656508,-1.2345185009129775
56,634,11,2.881906867053459,-2.125990819213969,13.269139968241916,0.5488032131437567,3.331265141012142,0.9194662497599205
56,653,11,5.309672258900051,6.35988822958202,-12.832274859921426,3.0081464728454694,-6.569849808104939,-3.893904854389763
56,753,11,-0.87613385974133,6.202683849360502,-1.5967152587307964,3.7378069086631163,-3.558169910745606,-3.5879893301862222
56,956,11,-2.681150668244044,2.9232124259837207,-6.597840830437008,0.21398154654189303,2.3892223114673246,-0.21075963591909866
56,1025,11,-24.113151528037477,-8.253859775158276,-20.007485087825785,-2.452603357059035,31.30156252035908,21.727752116822856
56,1028,11,-1.0162603026851968,4.449477345015037,-4.54271546325981,2.520906988098467,1.622168715943519,-0.1633794782696098
56,1036,11,-2.074836470143694,4.024650907463336,-12.792723772311888,0.35388023654102274,1.9370894763664934,-0.10327879488660381
56,1037,11,-2.124852809252914,5.040406580201083,-6.725053659933678,1.6797256003705179,2.2093143008135283,-0.1164518684752206
56,1044,11,-0.9789109099447444,3.7440961559973225,-5.937092046257703,3.745555662866377,1.7636567715416474,0.9625793310024847
56,1046,11,0.20591274437167328,4.559837373505605,13.88934945926178,6.014309631713881,1.2052054036301216,-0.5247106257640213
56,1047,11,-1.7476407054976733,4.576355371243295,-2.307991218830807,4.0355479683917075,2.192368618864089,0.08926282080815638
56,1048,11,1.2555485758576452,5.857061876332917,23.08502144705517,7.202161864300038,1.1599739414597188,-0.46850934604960237
56,1049,11,-1.4096691818114522,-2.924208366666381,-14.444586109527108,-3.170046329653596,3.423108122522806,3.8342549525854457
56,1054,11,1.0349898694490918,6.774065693404005,20.472776636941944,6.748748464552536,-0.08872153748116024,-1.5747507077767828
56,1062,11,-5.363015930376008,4.912066106496415,-17.083373673663573,1.967423109132817,2.2613824475748996,0.0972951659020929
56,1064,11,-2.758584578132357,7.371207635906767,10.951932779614822,6.271901462714527,1.3522584922521856,-0.7668858019805526
56,1070,11,-27.58661663679824,-13.950324784545085,-68.45838477958421,-13.97580622125957,21.541957239336828,17.25287563471811
56,1071,11,-0.03279056322953977,1.273800542595481,-0.006850721971090934,0.34497474690597524,-0.04491228390111261,-0.08444585239014206
56,1078,11,-17.31785414193871,-5.438419669059019,-46.74228998621197,-7.989255798424361,14.422874808330539,10.217764205072111
56,1087,11,-1.8427401491270388,2.0984911897705487,-10.982268192587526,-0.15778857169455768,1.6834643648219674,0.8156537350422935
56,1097,11,6.924405955178045,5.231830636892713,-22.526990100831654,-0.20371168298044415,-7.955020604102309,-4.263238819876601
56,1108,11,-0.16461307668635072,5.156668574346423,2.3913513741900942,3.3938408917984435,-1.3554824751989676,-2.1139275392597914
56,1116,11,-4.82291005370962,3.1094950773423626,-24.619240415703302,-1.3499750412810663,-1.8681784906568375,-2.8541294311522925
56,1124,11,-4.740096869337862,8.082921550877273,110.75572515851763,-163.8343606397304,39.979178055372756,143.83675780562038
56,1135,11,-1.2599888768819056,6.202576525640701,2.7487304550940053,4.389811735277039,2.265808942779485,-0.21878598731577492
56,1146,11,-0.9329737559494902,6.109956580254501,2.90966126834644,3.5165490020848336,1.9706108728330942,-0.565193138340463
56,1158,11,4.515891949754362,6.002207090752847,-30.62341306759447,-0.5861381283334406,-8.37507233913568,-6.282647295229181
56,1171,11,0.9173959581276989,5.915723830547556,2.8399084898424007,3.504614219673826,-0.7197462537268864,-2.7439607073669228
56,1202,11,-0.9231123434196178,3.1019822152031153,-33.93765752855336,-1.682786538133197,-0.8696518863400234,-0.4426417085219002
