scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
59,1,15,4.622093024092948,8.549549618143956,-109.40279242815825,-16.658764986082065,4.550118379528318,4.489948042998387
59,29,15,-2.6000906272878144,5.070656267847376,-107.22366143111662,-59.730148211409386,38.43437555976505,35.08170401023897
59,37,15,5.549178124932375,3.716621507243353,-42.03502119131713,-70.4115364344639,59.9834444722217,51.335332314349415
59,55,15,4.4078347535035665,4.877409887276347,-209.1611019518026,-100.56963078373462,77.81871256893263,99.70683009725293
59,61,15,6.7881854162495046,11.609190403846135,-156.87651516917538,-26.063326312890457,11.25396089949792,8.113377397838965
59,68,15,4.736247405346411,6.439656236004048,-15.977828666801315,-1.3321865514372095,-5.490654374615137,0.5366664573234542
59,80,15,4.476202439749937,7.325774848759487,-41.11749106876982,-4.188178604108333,1.2219658933420843,3.7883363261058243
59,88,15,0.8927882751775904,19.128812942921606,-81.65614735260817,-18.7290942249054,-1.3058637632204027,1.8315738467848313
59,99,15,0.23346859378508533,15.665918861676317,-118.52627755729361,-10.276561157049644,0.21057327944176668,4.7561861133401395
59,114,15,3.586689096495025,11.925151273430288,-58.41918603016779,-7.201534343097228,6.215618517798903,8.770755562488313
59,120,15,4.901798320532099,2.870087048295865,6.073198163477969,2.3632321174849844,-5.997009372546144,-0.2771239232552523
59,126,15,0.3664499197256391,16.569103816357604,-165.8773692098241,-18.430090264086257,7.989617470046351,7.161828941566656
59,127,15,2.5865180799152574,9.131361937296305,-39.42162852783747,5.029756359236185,-0.05778038345553144,2.2199702682238933
59,132,15,0.4267257366793782,11.479339008090847,-181.66894531238574,-123.91783061321135,67.7549858805599,134.20289512938015
59,164,15,3.497427155665922,8.389357692483273,-47.18728246359137,-3.854288602677421,-0.47026841674659137,1.8681155578707234
59,242,15,-2.7449201915064094,0.2872466486607568,-32.81651535515982,-59.215681410465365,0.7360308549620735,10.474579638993323
59,274,15,-7.855753049436885,6.007785193998986,-54.690142042771754,-2.230421471825553,2.730756673316602,3.113950258087093
59,320,15,-1.5559862054220446,5.239228551609791,-8.17384582786633,3.8170156214147855,1.3944233979870546,0.6640724794197254
59,422,15,2.737199808770015,5.240836833748421,10.422573946290868,6.2575822113825765,-0.1787979677020339,-0.4603337752275957
59,455,15,20.332784786207938,-7.1414148699113,95.43208547298468,-68.59709341426736,-31.966208565778963,-9.35611999206751
