scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
48,1,19,17.786255164909463,-26.764822499873553,293.6177663514891,157.86363436603455,13.21237382021069,-151.88890569308646
48,36,19,8.31437612501988,6.777480037155911,6.8652602143013155,168.23040721831558,2.5989730181189725,-151.20743587496875
48,47,19,22.62810481660322,-10.85611805727908,89.167870173388,-138.6375612073821,61.43559435000964,-173.70886355058954
48,83,19,17.595584538401297,13.611694101335658,172.00935657876983,136.54017997347688,10.188804373555962,-155.6486377578472
48,112,19,3.4700553711866746,-0.26930172958669374,6.213676911070934,174.1859816578897,8.384928398646801,-150.7407246488789
48,1024,19,-46.71370538345644,3.7118954303958294,-188.69246436243827,164.27106805920252,65.31254968958947,-148.1011500236302
48,1027,19,-6.164521528714857,-1.3234374425947522,-52.21508927414186,-5.790226639439279,-6.623311332197139,3.973324718278251
48,1059,19,-7.837148459178536,0.3703580226597616,-53.10077588553963,-6.449825625152648,-1.309111790056822,-1.2957676380573855
48,1074,19,-7.454657271747607,0.7486455502504583,-79.67268236469499,-11.043801371088877,-1.0067820857820524,2.0670126772375745
48,1075,19,-2.0816017846938735,0.4490796632038041,-34.54022493086279,-8.572030005360462,-2.075045597928401,-0.085869920393565
48,1083,19,-19.320985552938083,9.202650012883005,-41.27077901977259,53.563825725835166,63.511533810824325,-24.801014925388102
48,1087,19,-5.793534479612873,-2.490407639937466,-64.02030767531085,-14.893733956403949,-3.5642706129937447,2.7137246604668537
48,1090,19,-33.94857067502198,3.1278566847475098,-127.18896737701198,71.40543479919388,73.55319318878792,-57.85247649166431
48,1094,19,-14.444242128148886,11.903530990441038,-17.713578924639137,55.39674006952906,52.71343687361627,-27.3800290972613
48,1097,19,-5.343278521595707,-5.145119924988581,-51.276267955930166,-12.139537407371447,-7.489726908196718,-9.025213254734075
48,1103,19,-24.376175279422682,10.884367243649915,-85.33598590724682,52.54961136171528,55.321974037022684,-27.36844261668321
48,1104,19,-18.6239153261769,11.314735595458265,-50.89798355246694,55.71935285690715,55.00851686921898,-25.72563814605565
48,1107,19,-6.969590036372523,2.19837419292017,-74.95475062225228,-1.7091478444878356,2.7575294764791582,7.520159421425191
48,1113,19,-6.8066677564557665,2.187408616580484,-60.032599948894585,-0.9444695386129258,-6.868465287377,6.089063013132003
48,1119,19,-25.866179140755406,10.389075150237236,-91.47749344672877,41.74369924607115,53.19788525261658,-16.762878732755354
48,1120,19,-35.039672282795436,6.165937226272412,-101.15292248218668,131.7414519096292,71.44821982835997,-112.86536450400109
48,1122,19,-7.718911993873803,-0.03655107267270097,-69.77153288481315,-3.922103233839999,-0.6838485544294909,2.3554964533552014
48,1124,19,-18.344369266293,1.2026747896689365,-129.6316631314735,-2.623319953525025,1.3774892693329561,-0.8149468257166891
48,1126,19,-32.6212050221603,9.860758363171046,-122.77105831994425,66.63295267446412,63.81679533879691,-44.45177064919508
48,1128,19,-4.5561741018564135,-2.9256796613706157,-46.06386377698277,-1.3755618658358846,6.971846085005319,2.7045003309421967
48,1132,19,-9.791752827109434,0.07223738759595832,-87.56152856453707,-3.401155095022275,0.7950742699180543,1.9504759847505597
48,1133,19,-36.32172955622855,4.661641910473442,-202.34754375901798,18.892462214318844,40.10550887562143,-9.011604223441234
48,1137,19,-5.283349346838662,-0.19929795247389137,-64.50576422569281,-5.362447565340494,2.532014326558141,4.218228018010498
48,1540,19,-33.241061088925875,4.441181404320105,-120.98943077400577,48.331760495108604,57.231154703849306,-25.673809699547757
48,1542,19,-2.5054252735281466,-0.8863280518497021,-30.10151249314299,-16.435572988036558,4.425160762307422,2.7280832766821064
48,1543,19,-8.861092571797911,-3.4354728393006084,-81.83409077578995,2.5845575623273294,3.855944745530777,-0.007103386450246612
48,1568,19,-18.866902582416387,0.0005786391326978446,-65.4089004277456,178.97010178134607,2.5838103327997755,-174.01348232945114
48,1569,19,-9.481624321010145,10.195605187118566,26.544982338566115,36.420287257622974,47.85540098405113,-15.276149464891054
48,1571,19,-9.29170326511138,-2.413066885840152,-78.16278516036766,-3.9231594344266445,4.7602572825762355,0.4686993404238975
48,1572,19,-3.3403613742135576,-2.4395688258685198,-30.65238255178292,-3.1447477803253805,-0.22517716998235204,1.5134233522808374
48,1576,19,-36.88170344862982,1.6669636947783175,-143.0992505255674,163.6080114256266,-11.96593955171202,-2.970528283694175
48,1577,19,-9.943057711094468,-3.4582185373577374,-82.67654205454949,-0.723105935368276,-1.0920191754363704,-0.12198634865498624
48,1579,19,-17.77763432397296,-1.1992142127064795,-53.400208348881506,170.91119101842358,2.302007046406373,-174.76972268711356
48,1580,19,-20.934673897156102,-1.8702448078318241,-73.95836962603858,176.0624917870012,0.776762368981528,-174.34715909606751
48,1583,19,-28.152380212189883,-2.4101766259540796,-39.38185760505144,160.38112663351168,-67.77599860410362,178.43618388054182
48,1586,19,-20.427541609060995,2.347011743409368,-66.84103005084683,30.990546218606383,45.21388184875798,-13.890134279552477
