scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
59,1,6,-21.225512943025052,-28.355915523097252,-195.06658638032366,-36.461278140390135,38.4256147481067,29.169920900486886
59,29,6,-19.20664040498727,-12.569767461752932,-127.76841807729045,-22.697440942840085,42.197342319301704,22.214678020961042
59,37,6,-16.363946525960877,-14.113123386771733,-200.12200031503937,-12.424223609011078,37.82481097003366,38.628117811793274
59,55,6,-18.261900797749192,-28.148771890943706,-207.3287088894939,-31.30024227504652,33.36409302104915,28.270063088583658
59,61,6,-24.296452831385317,-43.05402966963831,-362.6238826966875,-32.932421748391135,40.746808050172824,27.407903846971116
59,68,6,10.115426991539682,-27.019354011029918,-201.1935246542438,-30.22026202133451,2.738747780642061,13.94601133124777
59,80,6,-47.015317811095464,-12.320409096650494,-192.75657773247735,-95.97398192448503,88.11618479785966,108.32534250779422
59,88,6,4.453657814767247,-3.1554434457247638,-139.78781899860041,-129.04637441668524,-5.632972070264447,-179.88415956537466
59,99,6,-50.80507517741461,-27.708243541978348,-148.6924404983571,-109.47741693403508,57.10696414507425,100.05270727946551
59,114,6,-28.40595457768667,-17.77539807645701,-164.29587014986987,-34.60561124361339,48.630443076756144,37.095686938862016
59,120,6,22.11685066694107,-32.54689213108966,-279.38556915837853,-31.527522524771552,-32.70793434122219,-9.41657064441724
59,126,6,-16.178828042422992,-8.659665024136117,-110.08267735795675,-15.849888615423364,24.27088103497417,11.012182132043623
59,127,6,-37.816365682383925,-23.77214192025547,-319.3697550187396,-18.419503130030844,33.225833119175135,10.746119079786281
59,132,6,-12.24767063234571,-6.949034265477344,-123.10657446551124,-12.648638568311807,14.657801787288996,9.330450587523874
59,164,6,24.708619374982263,-25.203896214670962,-355.22218942290556,-27.850522533215273,-33.66420974167739,-4.39175974758947
59,242,6,-12.210349079902329,-14.638185922619641,-78.78298954188358,-17.519345500994092,-3.925240475882179,5.85334438884853
59,274,6,-20.27214733543397,-31.370161237873276,-132.21509554015972,-36.774675330423165,-6.836924349821965,-6.158500070057292
59,320,6,-55.916846478210346,-47.96564675999508,-211.41961180183273,-164.79941398461128,-21.487933399480323,-173.6000629025055
59,422,6,66.41044512244463,2.435205190072338,388.05258174546424,-114.4613566415315,22.40995587938998,37.74573617893918
59,455,6,-87.46928807823241,-72.76260871646366,-509.4282306208095,-49.30566846940538,57.52597310864494,118.4958595340627
59,492,6,-84.45286037961776,-89.98769998371128,-462.5397482688895,-157.47373952415586,4.756177280871713,179.4727105394324
59,510,6,-34.42899158916747,-84.72449794755477,-454.2904650710659,-129.14015504735485,40.70123910663031,142.17916992486255
59,514,6,1.801527813503995,-40.09873054330963,-183.7800777444104,-82.21755044105416,51.97632931074204,85.18386860382155
