scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
48,1,6,10.883270414302782,3.476529659029495,-51.67436555451957,-86.31729717603932,70.97604146657433,102.31218616167718
48,36,6,-22.457775489904254,-5.947218806599871,-172.79598215905662,-156.43357885038935,42.94638825602605,176.77850527494175
48,47,6,1.15237513128071,1.5696551240409704,7.062919384918359,-146.57270337916933,61.671743802254184,154.14356810715907
48,83,6,15.706752745569048,7.89100101206806,107.65257491863031,-65.35615194920845,70.73071414530021,69.0000417320163
48,112,6,-9.08878996936945,24.15878557497275,-151.93194965086388,-160.69053083468614,49.915167459226346,-138.7596477131768
48,1024,6,4.614577201462723,-1.0091617235271997,11.976306720058574,-29.629595929568136,52.228717116581066,31.36713963943624
48,1027,6,-7.497177970279054,8.47120342563045,71.97934468614278,-141.7058025661269,59.42955955009068,155.28648493589117
48,1059,6,13.170728978904648,1.2782503522995796,-8.69724118131694,-16.732909775340907,30.463016091372786,15.199885557499961
48,1074,6,0.9408457786059969,-4.743828355760186,-43.78437596110871,-21.997464928798426,44.45830729604726,15.025866523740161
48,1075,6,7.606084160860654,-1.7623066815672814,-21.722645219464425,-19.072651194151415,37.13026589443476,16.144236136503746
48,1083,6,-17.103530882339328,-16.217773508524644,-162.37524827724974,-33.267968690573824,53.84118630952806,30.743052294334017
48,1087,6,9.871902073029915,-10.991215489226278,-34.77939888054448,-28.157377477930112,34.245534629003245,13.571188519109807
48,1090,6,6.0069689283878915,-4.71885120936598,-43.64926433760479,-18.90274244523456,38.039947418278096,15.774716359439743
48,1094,6,6.9482357380696556,-4.974019236766381,-56.82670205484135,-19.64277568305853,36.79165842590916,16.149452578457744
48,1097,6,3.8723770937904476,-4.638209497365878,-26.217673000724517,-20.9932314447601,42.158919522019985,14.239472421347491
48,1103,6,9.043899112769019,-1.2511146983227803,-26.823210052738887,-17.197699592736715,34.35929615876949,15.579989918017825
48,1104,6,6.444654766182147,3.397177640012373,-24.544259341057113,-13.43006150325873,36.91671393209086,16.83415819286043
48,1107,6,15.265584214793549,-1.6774525809005354,-3.638257178291269,-18.946292197153493,28.306650597123244,13.845935887445696
48,1113,6,9.63364169348715,6.164401592743474,28.45507338821983,-15.062910261965369,34.53719380326843,14.139360386621883
48,1119,6,4.626710125074268,-2.8167770119570434,-18.542398362173458,-22.19623287979948,38.23666004486751,15.152125546476949
48,1120,6,3.343828894854113,5.099439845677665,-25.067230456897164,-13.472556336287791,38.87933926765116,17.94744552639758
48,1122,6,8.79682950506502,-0.9801230399380501,-16.117956853677924,-17.814320411158654,32.727387053582014,15.280872186317842
48,1124,6,2.8962907980264134,-3.172283766807695,-23.56228238364497,-20.059092109389983,39.076570560072994,13.951019510082602
48,1126,6,-1.1562463413564643,-3.1820902131679247,-75.56524322550001,-16.449633860976473,39.90226751001405,15.710561254201346
48,1128,6,-2.8751607589511536,13.802751304606062,-157.51584499275327,-14.689739120553197,1.1494145194579772,-1.1150322322654864
48,1132,6,12.08098618110796,-0.41976036878257617,4.150076293909365,-19.915561752587212,31.81432612938587,14.273582878941593
48,1133,6,6.1583157680118035,-3.2651459451055587,-54.84794427474412,-16.064419053312914,33.61953388062799,14.96110832976778
48,1137,6,17.613488943689028,-3.0288823906195574,19.97090282137674,-23.85397380407845,31.751030969383997,15.71063078105081
48,1540,6,20.496791804641077,4.940813621619398,8.969162967163129,-16.852229217504153,21.841013998821342,15.768796898171438
48,1542,6,20.90222398924972,-7.920347056820745,-0.35272838552145913,-28.856276160668983,20.166397442097832,9.455355296238917
48,1543,6,16.148230617940627,-19.614772631062948,-97.66484948363859,-30.77676058831793,23.330156798970073,10.38055988154184
48,1568,6,-7.795497314348445,-0.6413558480613517,-82.14603983476673,-15.524149650572207,53.455639009170724,20.72285014893997
48,1569,6,22.94552099435569,9.48160722029202,31.35382353771638,-17.987006144218324,17.60880803594858,14.426923530988399
48,1571,6,13.880549568658061,-5.684237419357359,-29.86029777854219,-22.02750617110822,21.543741889204075,8.921782257765791
48,1572,6,-6.828013452159304,-22.500518935806213,-188.66175518514558,-18.757770482242858,39.20174220979582,14.53694295082099
48,1576,6,11.677204660354775,-1.5045040866542507,-43.98649412925067,-16.436495648546224,32.30360420218616,14.264117667252576
48,1577,6,12.653575937555935,2.6534628684609203,-2.5739884528969696,-19.132123873293377,28.84659124076872,10.38813053733071
48,1579,6,-13.525530228081045,-7.839160548020871,-110.24265094618238,-14.795585195683223,55.71606434148479,17.06400199583271
48,1580,6,-13.292398415131451,-3.2766087502328247,-104.96666166334455,-11.430567807849412,56.410118918654454,19.034008124838593
48,1583,6,-13.08069622808847,-10.908113947907907,-130.37093592899248,-16.157803014417613,53.90548488970678,20.954941281817838
48,1586,6,-0.1448713733005178,-9.385316634386044,-100.68414467502873,-18.552768248972185,39.85602766264788,17.082933735544668
48,1587,6,-46.87102306863103,-59.69900036553116,-480.70802737045335,-23.111950097697758,55.95699327061082,27.11542743307641
48,1588,6,-41.64862624553981,-39.37728810432566,-346.5498764254129,-4.270102009973839,67.65646150551008,9.32195280435721
48,1589,6,0.34192394119572356,-29.207541059138208,-157.97146954142534,-26.155514749092966,34.72151685516245,12.178447078399742
48,1597,6,32.614387514523216,10.005505726283161,71.09018106964106,-21.27848147734815,11.312613922132517,6.113615745430009
48,1605,6,-11.97661005850076,-14.544514047012996,-133.78344682420197,-21.599351689547763,47.425078553533055,18.879832335168132
48,1608,6,4.398977991210934,0.08378857899779746,-44.773003488803624,-16.814456937222154,37.74863921276448,14.187124053888759
48,1609,6,17.46550103547633,1.03754619621985,2.4556526252233652,-18.79137887309297,23.51368429604884,9.048973380772885
48,1611,6,-4.4628271470549095,-3.3755341006880712,-64.18288649149645,-17.645379664297458,47.00795749649895,17.36465954489904
48,1619,6,-53.44157702128787,-121.02567030683142,-457.37802222788923,-51.13555890326938,68.00816704957039,-23.367214433091675
48,1622,6,-26.833029193810397,-12.149984918659186,-182.8122114416925,-9.292729428938799,64.17367473322989,18.081032954419005
48,1624,6,26.44159554683164,12.259164050663372,74.3743282675091,-16.251996478738455,16.872349353622752,9.139908343309807
48,1626,6,1.3287330629272205,-18.521593151750807,-221.56348812007627,-8.601594673076605,25.089099490515594,15.565633067411294
48,1631,6,-6.023481865378322,9.758402406537542,-39.02758346155474,-6.789542844723449,51.667559965811215,16.650464996397343
48,1639,6,0.8655142413774257,7.6056900408865005,13.880556304298011,-15.23828188983402,49.80873231535691,15.882962139546562
48,1643,6,-33.631723537939855,-26.337475852797965,-264.13692568806675,-19.899401498097177,60.57653936764688,25.76391423346033
48,1644,6,-25.907394450151386,-14.50005641216373,-253.16601093874726,-6.330591171971721,46.60141495243839,26.621194813327662
48,1645,6,2.5782807116845845,4.356826812314509,-36.102850697627446,-10.310120467292121,42.97911281525229,14.770394949271207
48,1648,6,14.494681885675256,6.9617054894927435,-24.743233327048756,-11.661104773439087,24.30562009007126,12.50284896095986
48,1649,6,8.929099143131275,2.689551615402351,-32.16819515492921,-15.194598408067154,33.00883595642784,13.815468855371032
48,1724,6,13.05842075196881,-1.320737136028825,-21.883996260024333,-19.31750136934878,23.22345643479953,12.069206464952753
48,1874,6,-2.4999922414653444,10.661694193447495,37.74317736572061,-5.238033701746436,50.84167544457427,10.339701594669389
48,2040,6,-2.165721966401989,10.191448525242201,-1.9994144319673524,5.485130466039502,49.19026399506818,0.5107321149453493
48,2050,6,4.246713370041984,-10.515427182177163,-181.70283402693144,-5.973070774880029,29.89316197037655,11.40822421847199
48,2051,6,10.418006727354985,-4.732403817802094,-128.72540205876226,-6.949964535059429,22.02575394979728,10.680547054278746
48,2066,6,-9.877809700815884,2.4722853250247567,-57.02318409633665,-3.7385715388876273,52.759913917355135,8.235082945357167
48,2069,6,-1.4731481762668999,7.4460490450155135,10.073863559166625,-7.291839438527081,46.469177345135286,9.929087937620753
48,2070,6,-1.8361875790437558,7.392472787411279,4.108066969449283,-2.622050424165393,46.956014319253235,7.726312978697718
48,2083,6,-20.107036786581446,-19.188573573819355,-300.187238257451,-2.402100852324013,48.27611847052425,9.223129057748572
48,2090,6,-15.44645846378651,-2.2347013338602295,-152.34303172779903,-0.5594700967146555,53.53608343375324,8.202545952664009
48,2104,6,0.4160392691913728,8.972088633936153,-9.85949500115862,-0.25215471748217505,42.27603228112844,6.574765853398035
48,2133,6,-1.9738922388621738,6.534295907806282,-10.333356446160451,-1.4921856529614894,47.026973871884685,5.474224915355585
48,2144,6,2.949536755798679,-1.3599224607946638,-115.5141764146307,0.2670773076431349,33.782615387719765,7.495347538607346
48,2160,6,-0.2860822549077149,6.759514007199833,-9.09559683305065,-2.168622728960408,44.72453376784104,5.395110588290483
