scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
59,1,4,2.422950723822396,-1.5109955151512224,-18.45660127645067,-0.3255772022532723,-2.393111407129093,0.47464396559391553
59,29,4,1.7944588583658714,-1.5791721938998222,-27.485692343928577,-3.9506069421577763,-2.399370163050989,-1.2993925183085897
59,37,4,4.877833312541895,-4.466384379012453,-35.511351623128235,-2.627657123519879,1.0942763851385269,3.935672910441328
59,55,4,4.526503975371092,-1.6898140726602975,-29.862615627093646,-2.3837423167090708,-3.661065676931436,1.460458932622298
59,61,4,2.599485502223942,-0.08570205845704493,-21.775675493458266,-0.16115531086001936,7.110730670635388,3.851951211108783
59,68,4,8.99841463885285,80.3053101739969,-44.571868755508035,127.74179939779654,11.827173278232754,14.968815845898904
59,80,4,3.996919460238729,-1.7131481218086577,-26.384488974747,-3.1915462884596444,-3.282025596901024,1.1277600560071688
59,88,4,6.966260336410301,-2.385256472608532,-111.14132812786568,2.7763314885165165,-2.6591254616172213,-1.7327642926088367
59,99,4,3.1522155308886894,-0.5793433167583615,-20.90015660167535,-1.0147074420329192,-4.640727415489017,1.321815201013833
59,114,4,3.0724172522490036,-0.48720323750921324,-19.13104297618804,-0.004484656061475114,-4.667832463962859,0.6091611076093987
59,120,4,3.277123224985182,-0.3856843217263375,-35.13233240476825,-0.2823301775458829,-1.9498697785168595,-0.4558259278892153
59,126,4,3.383189104739003,-0.5161111062841854,-31.226624047086375,-0.6538246372681082,-3.741005014479107,0.03700814360681136
59,127,4,2.9560335746101742,-0.30856534029615545,-32.92454257022405,-0.13679044219872055,-1.6258175646001205,0.006169031540066166
59,132,4,4.639676526379517,-0.14935443182702102,-29.79135467215997,-0.005236154819608108,-4.311748068012577,0.61529912858133
59,164,4,1.952317876396009,1.6447975253973084,-16.61932317761432,0.170485342789496,-5.163721416359699,-0.03577712577253385
59,242,4,0.7587555177472194,-2.5062461170856096,-48.0787409276918,-0.10049922420317801,-16.284855780665204,-2.806889052314154
59,274,4,-0.6232021449836518,-0.9769701225634719,-36.63880101015354,0.12378638620450366,-3.614723765234437,-0.7918456350019281
59,320,4,-0.502783780742881,-0.9081352513436229,-25.50004897251904,-1.7182837371981683,-0.518417139247616,0.49473466163959384
59,422,4,3.9165137982480935,-1.6567382185112933,-42.871738148750296,0.21838276182654046,-0.4395197824348398,3.6981886771922907
59,455,4,3.3948630228288756,-0.558702151969257,-26.23210905347173,2.764349159356312,-1.9176225118846348,-0.027811139558380563
59,492,4,0.6668317120665357,0.029373696155850837,-47.264638125609395,-1.3807284025320898,-6.450421783829194,-3.5494680188284136
59,510,4,3.9819152394323964,-0.489376829586206,-45.9035532978462,-0.6133804362643615,0.26177334445783484,-0.014681606384075651
59,514,4,4.860777166391792,-0.7248861671030156,-95.56598624014805,2.340831599511177,-1.6524750414915719,-0.8563061116085976
59,515,4,0.26095757435795974,-0.03012021593406189,-43.66465268198738,0.3561818862209922,8.025425448072891,1.8625985090430828
59,523,4,1.6359107719179136,-1.3872939962672532,-34.46372170143013,3.0392246608155937,-2.438414890672408,-1.9836282051143024
59,525,4,1.6679772316363923,-0.6652715159628002,-20.097739673228944,2.756678767653359,-2.062483900422303,-0.27355897492744896
59,530,4,4.235835174958829,-0.14368613198780622,-30.205840084753277,3.1330825277694307,-0.024787108228241386,0.25181810478020605
59,535,4,1.2350875736695528,-0.5339950739439914,-26.843745674931142,-0.38160024617902544,4.57575905917125,2.3356528783015427
59,545,4,2.4518189153672054,-0.8110123671306226,-38.13300177309645,2.3092666468588865,-2.109688687920273,-0.3567647182097686
59,561,4,2.693435844561641,1.6835007696966287,-32.6672736373381,4.462314271326732,0.17232698091495935,-0.01662757215900643
59,567,4,1.5531032008111296,1.2985826800202034,-15.8311987718115,1.9524258932211014,-2.8646740085134503,-1.2378268312048377
59,615,4,4.113496985957514,0.9478297838299561,-27.449547097093728,1.339554130134378,-5.909415108252447,-2.5105403929931827
59,629,4,2.7096459536698205,-0.08237775647408796,-28.472595446879723,1.309863894914178,3.808689189580803,1.6849599296987596
59,636,4,3.0017064116105914,1.1705736778701237,-56.66811893363024,3.2225040967534726,2.4565741537850245,-1.54046268151462
59,637,4,3.760100993578213,0.5605885506379593,-53.29291180290409,2.445292352283124,-2.9957650247447933,-1.8355215145948054
59,648,4,2.73158122254916,0.5197739326533188,-45.520024362267804,2.481267456714097,-1.6554809150013479,-2.823201506295482
59,710,4,3.041036646193092,0.20448298683405142,-28.205167302958785,1.5159763091985974,3.4367634514086087,0.5264371552682139
59,801,4,6.5974235651500805,1.7872092213274797,-54.57507032966339,3.4738987928126703,0.24927266147893254,1.3047450777469527
59,908,4,6.233674470945033,-0.5437070647807136,-47.49572787818556,-1.9527271432138453,6.162382112996701,-0.1738997614024834
59,1026,4,9.013661741687272,0.7037631342779118,-45.88975424374894,2.785863731119366,3.0878794100338998,0.5313270818911247
59,1027,4,10.746846328876074,0.49998776550980395,-30.60634161308576,1.553897044182043,-12.272838069264314,-3.349329174119805
59,1032,4,4.687743048662483,-0.8782800622106848,-18.67787164297738,-3.0583532749438125,-1.0541456965513492,-3.5566239809966294
59,1034,4,6.691614834427071,1.610354276260594,-45.84462718358884,3.8609027689434594,4.203926007919131,-0.09181671956384828
59,1039,4,6.574866649651341,-0.1254781509398093,-36.258074344303054,0.7261251496914032,0.29891278828815493,-1.1518531028496457
59,1044,4,5.289063353166583,-0.3691627434003806,-37.14269689115042,-2.3875305660082695,3.1758492866027126,-1.2246979040210506
59,1048,4,2.5992638619517265,0.23109213005195883,-51.03891100694875,0.0644389415620509,19.23901245472133,1.8750493306257279
59,1054,4,7.1165213594049135,-0.02315807214297294,-32.13014144348665,0.42548037022283913,-0.17358633732837866,-0.21725856812068972
59,1060,4,9.478323536210524,-0.04057191272983829,-58.55161742261453,-1.2248259919275224,3.166705841326538,-1.6116560057438152
59,1063,4,7.855244979440698,2.9468159503239644,-48.38999262907805,4.41986862432319,4.100909123882343,-1.3185434133416436
59,1064,4,4.196111914618513,0.6157423641834274,-42.944730266013266,1.241075612512251,10.568191478341877,-2.257615526869892
59,1068,4,8.282466544766123,-1.0675602354043363,-51.30555414010928,-0.8378920296475677,5.022718445681436,-1.8827726922046595
59,1070,4,5.753862119729902,-1.1282278754659103,-43.26522669770952,0.7278618751186119,5.620404501184098,-2.5593826239600648
59,1071,4,12.84567015625035,1.6538586707095213,-36.45421037380288,3.0645696744052855,-12.225605378665776,-0.1464862297449835
59,1073,4,12.562348287021408,-0.14652475856506797,-57.43980164959373,-0.18703630574429247,-0.805716142229553,-1.125103941544241
59,1074,4,12.978539139939258,1.404235599721769,-50.31056482842314,-1.2576626555220882,-15.815916811422925,-5.445081885332162
59,1075,4,11.88754924451709,1.1266984604830306,-21.880311642054153,-4.130305679770541,-11.66200573213102,-2.0596161592700284
59,1076,4,12.468050336949105,1.8248353773551749,-60.18786325024416,3.1488030242286844,1.979612951556336,-0.18535178292887552
59,1078,4,11.760539559948569,2.495490928428783,-67.74650473395343,0.7026823725571862,5.477456758393844,-0.39047453330232346
59,1081,4,12.196916596768972,2.2348897736439834,-24.357829816003687,2.2892020724996747,-14.356188678442885,-1.4584576655929269
59,1090,4,13.985427121291622,-0.01983559543353408,-59.31027947646464,-1.3215234449500977,-2.626828864921787,-2.2082019878434065
59,1093,4,8.324499530236977,1.2425187362541843,-44.82351227399056,-0.47562005457370327,2.149427185155958,-2.307794291697777
59,1103,4,3.8698485584556295,-0.32024821725227604,-26.84409588030826,-4.751602327620199,-2.101892664908909,-4.638434940068782
59,1110,4,7.622967380873305,-1.1512251895522283,-41.35113109274823,-4.214802840113173,2.460971942900215,-2.4356172419432376
59,1124,4,3.878947514017412,-0.8076495474063634,-48.96323725466323,0.850872831257948,11.798341482276433,-1.7995647655530411
59,1129,4,7.51323509079603,1.1997403476659123,-51.29537024526701,4.445194896888283,6.074307261341622,-0.35153314575527367
59,1131,4,12.897690153575795,-0.04563302197029273,-10.646255379629679,-1.1085876903843834,-20.04969404107044,-1.7117100269181218
59,1132,4,21.375782794349803,3.54359232395009,-40.221376899684174,8.55084634338968,-30.576893263061002,0.3898827972013982
59,1148,4,7.407158071741705,0.49768618009830234,-46.832888805582456,0.8196251900846048,-1.1367375883914879,-2.047361777594363
59,1152,4,8.642770789357073,-2.2949884676200085,-49.07827289933323,-5.0598370695136845,-2.975226451468321,-1.7731922001273928
59,1251,4,5.876516169670168,2.399798769108868,-40.473169880367664,-0.8837541880618841,-4.381681479694044,-2.8688130991525562
59,1490,4,2.6513366091649075,2.3108680408652056,-27.854563880998057,2.7983859925771983,3.0688923265546433,0.013606245797053707
59,1539,4,2.497141643779372,2.6539661390222733,-52.59188829716595,1.0333859111195942,10.75132871067305,0.8762167504825832
59,1541,4,-3.1540046756947504,2.242332618184985,-26.691936603832914,4.495357299178713,22.944952032515076,3.8660684597948722
59,1544,4,7.217176952659287,4.483505060283953,-52.26517303614162,5.0028579530007775,-2.3946755628581093,2.932836571531494
59,1546,4,6.211838009873517,1.9336994387536297,-43.26577901674921,1.135781835498095,0.08403044723386337,1.223814680657241
