scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
53,1,4,4.359393188379702,0.33996829479886514,-32.789805271330806,0.5926276415299122,-28.96835292673468,-29.746749320792453
53,14,4,9.783723177872197,-6.28180770894501,-58.88322348279985,-1.4274562834189501,-3.9175896685119405,-4.702850015425091
53,33,4,4.604767025423342,-1.6146436648707407,-29.408828482298418,0.636759936740887,6.421348089956564,1.3860121421856806
53,43,4,4.460443448181053,-1.4925735142990533,-47.678240289068526,3.3059044713766976,-9.396164150783543,-15.085484652114307
53,52,4,6.9253675693917245,-2.984643029347964,-26.48487606605852,-0.9895884171950446,2.4725598370450896,1.0916204653627637
53,61,4,-5.1148421943360916,0.6424715520478372,-13.802848699702508,5.598126673111388,-12.705172933253664,-24.227807466720854
53,75,4,6.998268134985892,-2.216305869978356,-21.918515127807268,-1.0782463455057,-4.761352222935674,-5.888045681680812
53,84,4,11.25451491547112,-5.563632602183091,-40.60225859032403,-1.8318843772560225,-5.3753688569694305,-5.234034004571984
53,93,4,-6.996843947352318,75.58709881096635,24.014659831022414,111.75450472146213,-9.599675596114635,-21.180151385389507
53,103,4,4.598058564912918,-1.9952408532001726,-26.643988617927903,1.9322957586231095,-1.9780924745992312,-5.508095214613441
53,111,4,1.511915571552933,-2.4879557884271435,7.131559052049056,-7.770310461742031,-3.406403005712892,-9.868677084113749
53,118,4,-8.613253880962489,69.48656693491466,-10.620000975200014,100.15207007213778,-9.1598657650677,-27.509004817278942
53,123,4,-3.8732596036727784,69.0921602285722,-19.108001432871788,101.62092089658248,-4.408986880910028,-17.459608457137158
53,126,4,7.489838370649565,-0.2076862734798084,-11.168270716683082,4.361070762846911,-23.84119090721072,-14.134388272330906
53,131,4,3.3942438777732065,-0.35802759284658237,-14.070757409235625,0.4707741118822847,-2.0321911688931533,-4.335995118141413
53,135,4,11.903139480439961,-3.4938268348714985,-66.49023862092622,3.2582918623598824,-17.80283292327991,-10.244152448502328
53,138,4,-0.4654385195355104,-0.39179464040091716,11.818093890382443,-3.808338079007618,-20.057149880628618,-17.988290855262356
53,139,4,9.557334559645838,-1.72833250176717,-57.17000306396733,3.2922434638882714,-16.661591502028344,-9.924920621834225
53,142,4,3.9395026174336323,0.012864398769934837,6.302773818996684,-0.6869265581989452,-17.080784519488358,-13.097995954357318
53,145,4,10.117908063770486,-2.928471865333975,-51.282397730929915,2.4000065385800515,-17.130982495223996,-9.871856018375277
53,147,4,3.886068183562344,-0.26258558112144215,-14.854285233663404,0.6162127580721013,0.30853356384459346,-3.2687456206896277
53,152,4,6.6935406483009245,-2.0131317153634,-37.98071029741152,-0.7118493316904293,-1.79782463696854,-2.65121631804805
53,153,4,3.182524602054471,0.799936611671157,-15.99551981738648,1.2494326691180966,0.07679358363507768,-1.9058339216489364
53,155,4,-9.223309063710843,70.669768647278,2.6638556804076643,102.4288121672828,-2.589238651049156,-20.44447218966974
53,158,4,2.7437833139274233,-0.06817033606414213,-29.29112694127366,1.5315909810756074,-28.921034135427597,-22.83024821451916
53,162,4,0.5576304605044271,-2.1892275679389144,12.06207518732515,-7.336840561091848,-32.01334570656483,-24.075895747395855
53,164,4,-3.7509430653590954,72.7382015089999,-6.265366163319186,105.95658890529171,-20.61046492901887,-24.036797948448918
53,165,4,1.4511625393618743,0.37150267702352835,13.569651537296295,-1.758380913185735,-7.643441199700834,-6.066152212469006
53,167,4,-2.909970973565393,73.0510232162425,11.557178528570375,108.16261604390965,-18.68352236577397,-17.424835512345656
53,168,4,-5.448650160586965,-4.716479525650939,22.94703000966649,-16.14935133316701,-26.21564059503772,-27.958395750824454
53,171,4,7.907067599435351,-1.103999144511917,-28.71876717197165,0.42884019818074226,-9.732666396749503,-3.6232376344463417
53,176,4,-1.3495413746141338,-1.4353114399500129,-1.4274360659994727,-2.260492399356451,-4.7805959026563105,-10.260257053662617
53,179,4,-0.9747108267204538,-0.5388051904613889,21.072881335504007,-3.1639773493507515,-1.4240157227884163,-6.539056245609236
53,247,4,2.294284141678304,-0.3977518210685673,-19.444089010014977,-2.094431238837374,-1.6311339533171856,-3.6948404059203486
