scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
51,1,4,-3.9663973354724504,2.961599547991689,-9.777046976597035,8.973408803610916,8.251109011946676,3.892221774000973
51,35,4,1.7146578167430135,-2.8575961813588435,37.19991443399181,-4.19073002368745,8.468382274460849,3.496957661336343
51,56,4,-2.5275754260124614,-1.2413309729220003,9.856069756221586,-1.1253373855027675,8.629756110214489,3.089914221433017
51,83,4,-4.735045564293529,-1.5299945454737056,-75.40772929519471,3.9163379707069113,-2.846347901272937,2.809714160336214
51,100,4,0.9701425984112859,0.08148503240064997,-4.081388780036718,3.1709536867916417,1.500127541509881,1.8164218442739006
51,116,4,3.867993527061543,1.8230428753952737,18.464383001360943,7.295001927450355,2.5289119529579613,2.277323989834087
51,138,4,20.880815937096102,-8.844774325494114,97.90044512720453,-37.49729485238266,-25.51061249987402,14.645092208289109
51,169,4,8.919524284665215,-7.117215323281364,114.66906053279433,-13.487487819121121,9.509087905661415,14.460278963974767
51,240,4,2.752429987146911,-0.7834225279554943,18.366589001779403,-1.018409717374711,3.069281629683042,2.181790109800892
51,407,4,-5.241216677562733,-1.7797807600111781,-46.882623665229175,5.481897653607372,0.16647505184476666,4.266402319934074
51,515,4,-4.284208954069399,-2.137929977054341,-24.59349166997663,0.013827067007491744,1.4759632349315581,-1.6355315210073909
51,520,4,-5.943504511962772,-5.785203661268923,-53.594672637042095,-0.25899810512047877,-1.6565975312748447,-1.2634184917610654
51,532,4,-10.071859896957847,-4.207273112098434,-65.947704702598,4.691325518218859,3.3216175081367303,-3.738662166001105
51,546,4,-2.2566874905839143,-2.778747637086994,-12.65608816996712,-4.02233201736705,-0.4276033424488585,6.930081720765819
51,553,4,20.968289858605544,-8.476229737296066,0.07367363882917743,-46.97392128443919,-60.16064977571372,17.984716801848094
51,571,4,-9.865696819918298,-5.281593472800978,-64.40388093476065,2.8716261170447406,1.842191358333885,-1.8286853318230343
51,582,4,-11.585531121164422,-10.00348403557598,-66.35410193845985,-8.47466935793191,-7.570641817079704,26.582683847565512
51,601,4,-2.870333858650355,-5.1515067150015454,-20.710887916556544,-5.841403199999565,-1.852267488584311,6.824106091766558
51,611,4,-1.6152211555422582,-1.594230680085019,-10.82361470272906,-2.0491187289709742,1.2708416589945715,3.8713985082095115
51,618,4,-0.9066997045279663,-1.1476486694083832,12.354623305688733,-3.102828560135087,3.473093641229305,4.354469206747351
51,636,4,-9.29798690039891,-5.6909578687243965,-52.2805988163949,1.8916576613346965,3.799524917152693,-3.085773275761719
51,637,4,1.1515931107984727,-0.6861044835294905,16.268246371009468,-2.5617397985877663,1.4237872533607854,5.162699426344798
51,649,4,7.016345910941368,-1.9648452419987024,-2.1795806437851297,-13.946752353429558,-39.16304279428401,45.60902740567623
51,654,4,-0.15369929282942962,-5.391197687042904,-20.524490137631574,-3.75898341048685,-0.15535611523992948,7.59352415145994
51,669,4,3.495039838014506,0.48291089850540914,44.49173666764284,-5.894328614011133,1.8420309073846297,4.333699277397297
51,672,4,-4.310768361124573,-5.2501629850691955,-31.347493750182025,-2.0379895977938345,-0.3500065469629802,3.8644248675411634
51,675,4,1.0283431685768392,2.6460088428420363,47.14832147791992,-0.7989193380266184,12.010800814127725,-3.1791846227518366
51,681,4,-7.018542307743104,-5.198570699538536,-35.725873869999646,0.3766653937032155,5.977031296722598,-3.1399737351788426
51,685,4,-15.83816343060235,-20.172920182141397,-88.7743346179933,-12.64551750311138,3.6669499661023623,6.26291780979475
51,694,4,15.097634718034385,2.807570736288696,33.97670072314952,-14.191065366267175,-37.8567792754443,41.62221345920187
51,698,4,-1.253837566948249,-0.20604274806035505,23.288359881931456,-3.918325361487818,7.240341757243043,5.367474825222582
51,780,4,-1.636943977937534,-1.2729035975217329,-0.16996373586232494,0.09724766728501709,6.04640736050559,0.17075185014359875
51,946,4,-0.46463062885682405,0.8949703524832557,20.03259636544442,0.649712733196431,5.590235652300974,-1.7961304643722968
51,1038,4,-2.351143673022662,-4.0436991203986,-20.43474399527952,-2.0814349405565067,-2.8062886143965464,4.645308265859437
51,1045,4,-4.091617073811065,-2.0628048096720732,-13.436807703860381,-0.13984762064177533,3.996895997548985,-1.8962399298420065
51,1057,4,0.014601701701280945,-2.4720050549812242,8.809888323005339,-1.6974088434220005,3.4665127868164944,0.23677046066779592
51,1063,4,-4.240344911287124,-2.643694283187614,-24.27648237211588,1.9272681391420625,1.3704457545050566,-1.318902230713495
51,1076,4,-9.901893461531657,-5.874263404837933,-63.22892724939595,0.7292119182535353,0.2049402938602807,1.8827196119995602
51,1080,4,2.6124430549932356,-0.8759041302226223,13.10682839414028,-0.8692941277017026,0.9413871119907078,3.743921116708604
51,1091,4,0.7097558332683747,-0.5748410485180102,8.401596657246614,-2.2752854461450687,1.3678774063064905,2.1599323511256086
51,1092,4,-7.879806581435474,-2.4879345223654497,-41.47823470951414,2.09292583749694,2.673893229078902,-2.070710136503046
51,1110,4,-4.315000692445196,-3.591712637778457,-35.59246280602281,-0.692421171480126,-1.0548193449172063,4.304590317975137
51,1111,4,-3.8441030989706633,-2.549118762983227,-10.543620135561923,-0.6060098301308117,3.259622688727763,-0.49113185886417693
51,1149,4,0.20161539062745248,-3.503400719642869,-13.937834763216983,-1.6426872766915084,-2.486081314917912,5.40423953590976
51,1150,4,-4.439470421264176,0.5284735648457826,16.78131167981553,2.456341447704865,12.400872359650233,-15.502281369542668
51,1160,4,-1.0176874613016054,-0.9922777091998398,-14.277686883963838,3.460093063516896,3.161870634423496,-12.471374765655716
51,1182,4,0.7767927305992259,-2.559498164050254,9.159390738595903,-2.9183363467867793,1.448336424590523,2.5362034008559426
51,1220,4,-2.563071595674515,-2.178456335871715,-5.067000905930172,-0.8577365174569859,0.8086718894788074,0.2342534775782883
51,1528,4,-0.8983463769041435,-2.6823588548641055,-27.213629444494245,-0.5979240733254433,-6.234342127020108,8.473138236695602
51,1536,4,-12.487236294213957,-4.7283819960697855,-49.36311273706019,2.3165676222608953,12.729456252422887,-15.850861735110596
51,1545,4,-8.762859155645444,0.13699357587118755,-2.4565342735692184,3.3982075213282936,14.661452279141962,-15.572969802338239
51,1566,4,6.071877146017314,-3.650939703268918,-10.710353694992705,-1.8290086354831854,-13.378076209788759,13.257127956212438
51,1571,4,-9.878568777815303,-6.0275041136788445,-65.78652248286176,1.7215513231462374,-0.5238746457474378,3.278511548246206
51,1584,4,-16.0610548192259,-7.79128227870423,-110.16741070756336,3.848643855368035,1.570136182459435,4.511373221873312
51,1588,4,-8.415187334198336,0.9141376567523452,4.6488545488040245,2.1807189171459087,16.98728198065732,-18.673918846222218
51,1603,4,-2.410623045343158,-0.34571663939729547,-21.76871073211032,1.3457117402825634,-1.7854095926665234,1.9263630507034921
51,1611,4,-2.6652378628937328,-1.5322663271979877,-14.163900747462208,1.2562488557046245,7.557003970303668,-18.722946014987272
51,1617,4,-6.617460936667214,-1.0136157322588133,-22.22728650768272,3.5193698722582165,10.182196428986432,-19.52715158823937
51,1628,4,2.141724383460115,-3.5925956682687996,-13.479658886252196,0.03981658130386363,-9.763040225329693,10.116361803442835
51,1629,4,-3.392949812121387,-5.268276754001704,-39.149814769718205,0.4697513003271538,-6.88915828087614,6.897642402289985
51,1645,4,-8.02253951156409,-12.948654520300494,-45.40596326887942,35.57064953749494,-6.1398673477042,164.33153947277785
51,1650,4,-5.175207162408583,-3.566008958115532,-25.663110373960308,0.7436523427084624,-3.024141916365973,5.0685612698890665
51,1673,4,-17.691948703902767,-2.4821133117257688,-30.493429158391905,3.4053169832630594,17.873624764158514,-18.05478404205571
51,1674,4,-10.199498316349377,2.2108947264882914,8.410733228374625,4.341910537265701,21.62565835444943,-21.960051093611643
51,1687,4,-4.944507373710621,-2.789212388961815,-15.760235383417239,-0.5122496556433679,1.545007027030995,-1.2715077160312076
51,1693,4,-3.7182616155747326,-1.8928149214381733,-12.253281398414174,0.17860988297474853,0.9658825376065168,0.10624941010809122
51,1698,4,-12.558778071565342,-4.279427365488161,-43.94936505348733,1.8930196021325283,8.15567863696476,-10.396137688263268
51,1699,4,-1.2136059112481234,-2.0533336192433325,-0.7719413135498598,-1.4855455487855824,1.07251828363495,-0.47554124202864406
51,1700,4,-1.4214592584092713,-3.1867168379001924,-12.178523546592828,-0.956081478187115,-3.9026006243068294,6.00636939917389
51,1708,4,-10.44339848937372,0.3729974490662329,-1.7673005682125904,2.857120667282968,19.945834672840984,-19.170607064736302
51,1709,4,-11.98806765942686,-0.3073264625909644,-13.179564428259368,3.5614018646276726,18.56348534989994,-18.157178767449476
51,1715,4,-1.8481367634603885,-2.184366936955371,-6.084686340399685,-1.1231524565388187,0.2977934836323792,0.02263653697144469
51,1717,4,-13.835902398281547,-2.471940999499097,-17.570060885386624,0.7940100305402019,19.255996691744045,-16.59817376949017
51,1729,4,-1.8589455164813273,-3.779424996403833,-18.531821572058902,-1.3267084573970607,-6.412699047264779,5.988284032625069
51,1927,4,-3.669922084987931,-4.055082973724112,-20.993204906280198,0.7545490117177002,1.6422739257318566,-1.916872243512087
