scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
50,620,2,-4.78859890253127,6.4143234232878825,-28.164167088384147,1.53403021270329,2.9059910250324257,0.579227009565518
50,623,2,-3.2895307714984767,7.46493266901993,-29.34068282573594,1.1322278868772977,2.184521134274195,-0.7378344470683301
50,629,2,-1.2448093995070195,9.264388568975747,-9.73720572252546,3.165976440384143,0.9262205587450587,-0.8021957365449314
50,633,2,-6.502933941177645,7.22632490769189,-22.01052115074731,2.0262944003261483,3.155035872356386,0.4841469193927962
50,640,2,-6.920598258078627,8.082287510702628,-19.328263163585007,2.5820059935704243,3.0093395297774723,1.1355368802932464
50,642,2,-0.9662503403450984,4.450540117759147,-23.481606516974125,-0.38027032661092364,0.8499653414585234,-1.3095346841150863
50,644,2,-3.883093945112577,4.010075563115919,-25.615520738423584,-0.39505522639863105,2.2219917277813406,-0.11150614849193963
50,651,2,-1.9614215030470348,7.229367749529857,-16.89203130187343,2.0886501117068925,1.2452701224083138,-0.6939876937507827
50,653,2,-3.2042485785084978,7.226828174053651,-8.290652749812125,2.8993790710792355,1.6632761326017018,0.0010968735314128317
50,660,2,-3.130424068276753,10.664624081568533,-34.11300610659964,3.1573316979251302,1.5867695573459124,-0.5551902955722606
50,662,2,-2.1469868395566465,3.6475939839729534,-23.933278777430132,1.1330961146515086,0.41701978479562696,0.7337822145174187
50,671,2,-2.2889003280219953,6.4921427741687125,-16.139566810661904,1.6102121079318767,0.991898572732838,-0.25513047730603783
50,681,2,-2.9859618433838477,4.253825889284144,-17.256966491610342,0.8139031329403555,1.0791747651218675,0.29788656497742133
50,682,2,-3.9619831852082825,3.4793984650759455,-18.558543678978936,0.1044368577957226,1.5992905676953286,-0.6645281607246223
50,701,2,-3.4822374124478728,3.8888185818473886,-23.043841321941045,0.6135752501117899,0.9014386069225346,-0.45984763036784104
50,712,2,-4.9563147026487115,4.790175628607869,-17.361581997693065,1.3052534456816818,2.4160215855217526,0.3112201064008815
50,721,2,-5.580755511925673,7.721018185840478,-29.989765574455078,2.1065474215633944,1.9237509389151752,-0.5522428462829346
50,722,2,-1.4235665659701056,5.6877957702905775,-24.282976854265144,1.2301711665017734,0.16903155485583019,-0.4511708265510385
50,735,2,-3.636698901841598,3.9360614632660997,-12.978945496542224,0.546134006592285,1.7493800281660221,-0.6191139288824623
50,737,2,-2.042666132042527,3.9972155875414046,-20.92957734736865,0.41497432427027614,0.5941414488781848,-0.46403968477295376
50,751,2,-3.1933184034049305,2.8736077367778847,-14.204909634819728,-0.005911859573177157,1.2640654182645585,-0.6826243034527991
50,757,2,-3.835766170065682,5.635346823616999,-22.54968587846986,1.1466877234111281,1.2775030302864718,-0.5423492050379716
50,769,2,-3.4355439142572095,5.269090744424659,-16.876875817482073,1.44995438785617,1.1283948256670633,-0.6815384932166801
50,923,2,-3.951773854233707,11.451179454605438,-33.89954945434317,3.144874178543761,1.006705401751052,-1.1964827714440105
50,1026,2,0.03076362316319603,4.54905063889187,-10.015630455127393,0.9791704143729446,1.0916570037840414,-0.5640243808011582
50,1044,2,-0.6434376719081811,3.641428303614205,-11.921639282811157,-0.07106362576594391,1.2949986974954004,-0.1938111306667349
50,1052,2,2.351573293192452,7.243779422516042,-18.410986564783002,1.8470838617918817,-0.40571193685362744,-0.5238096956297873
50,1058,2,0.022264617235649098,4.431488542261789,-7.381650939848214,1.092336086476785,1.1067207610187633,-0.8332949008430778
50,1066,2,-6.487234911767551,5.066589108043232,-32.168593895997674,0.08538779455856377,3.9597035037445494,0.990246488383829
50,1077,2,0.18314715192253317,4.063771487983757,-17.86495347436687,1.1092694306174116,0.1514495350695817,-0.31140146694319265
50,1094,2,0.6723969579705695,5.135304134332742,-14.484241963361228,1.2275824566955702,0.3000178380302036,0.13260176092212297
50,1098,2,2.2453101378975404,4.00966085568875,-18.75904939980012,0.511637643061594,-0.21889041956446034,-0.3960009501047583
50,1105,2,0.8851207391455773,5.282445037741155,-22.332506990691627,0.8811830467185492,0.27443715640708016,-0.5744662885474641
50,1113,2,1.6807530016284602,5.911381756567593,-18.44856052493128,1.2636393942953759,-0.02074158008322903,-0.443549475970727
50,1125,2,0.7741747888074926,3.072751123248594,-8.708052972338123,0.4294192906800458,0.7639981689990127,-0.7701476072252327
50,1130,2,-1.0243052178139536,7.885074539942451,-20.666942313661366,2.3727161381846793,1.5498934457089661,-0.36760549839649803
50,1145,2,1.2991510519840688,6.539037872843508,-23.30891428513985,1.5042014869929248,0.017880658610549265,-0.38872036302589796
50,1150,2,1.5996225422819919,5.332356101580913,-19.199598633928645,0.9364008832822097,0.31615304216706636,-0.27577343308472774
50,1169,2,2.014059641378097,5.294019122517,-15.045016705279295,0.9998723953355082,0.07125304941089766,-0.1518290676320231
50,1189,2,1.645017879660024,4.232442569490772,-11.543897604397216,0.9074116910039581,0.2921711191051359,-0.4223889699444898
50,1192,2,0.5368469209736872,5.576518572235642,-13.794590696908358,1.7454675695704438,0.6686680000694982,-0.04315272850218324
50,1209,2,-0.22872888703053462,4.084830791209114,-13.879225175505212,0.9316806591968636,1.2193495773710747,-0.31865749516209574
50,1216,2,-1.1737011781955502,6.20407249830842,-29.858710187353495,0.8930607045475362,1.2768983917573888,0.12219416786785324
50,1242,2,3.614848318454241,5.928448050423498,-25.382227174383615,1.6881367483205103,-0.798325354477711,-0.43713094348017045
50,1246,2,2.488907708297253,4.149302206518996,-16.03535799323754,0.7173003970402064,0.21299499736489524,-0.10018285200930344
50,1263,2,2.298445441981599,8.117041312272221,-20.881489842421388,2.819040988885514,-0.1360942822816495,0.2858947009778877
50,1266,2,4.902674965184574,6.523655108023078,-19.1778300878874,1.762634766303128,-1.324565624146139,-0.2913249797622438
50,1280,2,2.163571220841405,5.5630851112036055,-21.282101529673696,1.0066394652941277,-0.08452323682737546,-0.2397970811428641
50,1284,2,4.915538334888501,7.833451215182251,-24.40592433692518,2.029908155914515,-1.42218993161031,0.1964168084050175
50,1324,2,7.0599577594731215,6.528526627514182,-12.975955698244206,1.8704545444667477,-2.0407126699496247,-0.7020264640305517
50,1480,2,8.843027204333424,3.553452680779152,-30.82282397325639,0.8307118374995979,-3.1839018397422714,-0.347081038478734
50,1542,2,2.2924447111321893,8.576092172889759,-29.459919482252303,2.435182127424724,0.20327375708426557,0.8988177600893642
50,1564,2,4.474830689177418,5.047703431186548,-24.13167296314373,0.5811284352120799,-0.7568960042407935,-0.05167706674733406
50,1592,2,6.017791338934883,5.774889967539437,-23.9156027585085,1.3577069151887937,-1.4918570941892244,-0.47208300113237767
50,1593,2,-22.639021498437174,17.062990297836677,14.053965678362033,7.599367829457423,12.680160550195144,7.191622306995366
50,1613,2,5.790258743079043,7.435773792400809,-15.429458504154013,2.62310093272488,-1.4689567447777083,0.31182933489605325
50,1629,2,1.0860407316735774,7.474979182907845,-25.393558708883006,1.7667252722040605,0.9623208190828828,0.7515768698148454
50,1656,2,-64.38899639580409,-75.25267156195267,17.87672723585058,-50.40649021533459,33.277259304334116,17.66438819717948
50,1658,2,-0.9266150251380587,12.231629202598796,5.4003228832787045,5.596883102179082,1.712462521699016,2.230445644855494
50,1669,2,6.519552773473105,4.5599987902769215,-33.58359534571662,0.10030803107728407,-1.4691860144678321,0.33427563000148786
50,1678,2,5.616265549920534,5.608839850104232,-9.4891199743289,1.6450273286955865,-1.2712579337671468,0.8571122229465237
50,1695,2,8.350057642014221,4.832431707222881,-17.21343189403808,0.9157253373625244,-2.4567028762252576,-0.6618284920579086
50,1708,2,4.176500926781323,6.651690239858155,-26.574740970332982,1.35311423753984,-0.1690358671655785,0.19423381235760842
50,1711,2,6.769295168412974,6.387250263685786,-26.447094217598988,1.2741941634124825,-1.5677523228467276,-0.11209314303404515
50,1713,2,4.238770712559642,13.84168266787239,27.105222644473542,7.784583111648718,-1.1693795027008815,0.9422630950402323
50,1714,2,-10.65333866620243,9.240713099606225,-25.81802360008453,1.7200004062988303,6.874741630755288,3.9279596101385135
50,1718,2,0.7777911330003349,8.650485775993516,-25.431425665235224,1.619576364069992,1.1052415159526656,1.0830415199443133
50,1719,2,3.587222391830437,8.058746268717542,-25.676130390981825,1.4718727057126149,0.2781363674536719,0.6335475586976763
50,1733,2,9.535572328351407,3.7391481476644657,-14.808407263252093,0.9522096850760494,-2.7594945177554644,-0.24750059643638442
50,1743,2,-55.250783597464974,-69.7029881760766,-1.4296331139279346,-45.07888509667539,28.248619215908885,14.019890462113848
50,1745,2,-6.734853259790597,9.704491895260801,-17.579409448478145,2.783208694139178,4.817628119643564,2.6686190029279224
50,1756,2,7.280231408366966,4.730230282976564,-4.874223746360258,1.8589916496048466,-2.57926285005255,-0.6065095093482057
50,1778,2,31.178390291315637,15.508794632704891,98.57188658589098,16.21797947653341,-15.454389910827448,-6.64595007286972
50,1782,2,-5.8204393926049605,10.055979314181968,-5.194378537546299,3.2603050205025585,4.5355052699946885,2.637090649799452
50,1874,2,-7.439496935310203,-3.4271281104639257,-42.38256268068278,-5.124763321490219,5.843986437003293,3.190235048087347
