scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
53,1,9,-9.660666798933693,13.857327383518005,-197.29498028507544,-86.15632325330904,-11.159109982714497,161.20161264659785
53,14,9,-29.639890252099725,-11.083604578797612,79.47650655457778,42.903611561309475,-84.70800272350506,63.94121877248883
53,33,9,3.642509844921875,5.999247904861594,-206.31796578327862,-91.68502495768908,-15.938446006337893,154.50126190557486
53,43,9,-20.972533451252417,-11.07311019757907,-50.428310939391395,-169.7240539069225,6.743097823233726,-166.04506220669276
53,52,9,-16.574882636289573,-12.567459875066966,-63.66140543373206,174.59119536539617,-17.18667225166178,-162.58271758873508
53,61,9,-12.486521623449946,19.189197854634344,23.538243175984462,-100.01490828981451,-20.029862797415657,135.47233729310497
53,75,9,-1.4591926863295726,13.631765539024656,-89.50991647270416,-87.79528293270137,-21.164015584616973,148.79271499904422
53,103,9,-32.03579243455264,-13.557509916704284,7.60887167229555,156.40999264758673,-42.059961746127364,-175.53731323403383
53,111,9,-20.434814653457764,-15.599194106802678,-107.4251774903646,161.06529005178174,-21.861219284680992,-170.352419745948
53,118,9,-19.087066178969494,-10.911945841058284,-54.96419347230449,-167.63277171863598,11.925083293441352,-178.82149256835066
53,123,9,-9.47339158548273,20.30754323813715,-130.79238782985112,-79.25113774859418,-19.825956565558194,161.47278068663954
53,126,9,-27.66033093773371,-16.031981993088763,-40.51571974559067,149.1551703890626,-28.985043791935873,-175.4964282802021
53,131,9,-32.19592090470022,1.2659071050835564,219.8176625011307,83.29183049968671,-16.8589229377863,146.48853107349498
53,135,9,-16.672623498109957,15.339366658162845,-64.85319531481582,-95.14240095308327,-15.719891010076866,161.01574636105957
53,138,9,-18.11418181409175,-11.672074614709494,-92.23664622956085,153.61421072263198,-34.13053913526223,-171.27248829779072
53,139,9,-11.87542510103944,9.962802610386948,-52.02912993940288,-110.44058464758041,-6.793719638827291,154.18906859318048
53,142,9,-15.318052541497664,1.7842694081533566,32.194768925540416,-144.5971017787597,1.8204184899850333,159.24305286764323
53,145,9,-40.511884383089765,18.4488475926202,440.49137550109236,-15.13210497686517,19.06210476719374,167.23794721033724
53,147,9,-22.81043448381574,13.378116204370684,-200.434222025351,-79.94685501978988,-15.36316417108466,-149.6202893595645
53,152,9,-49.38397665798316,18.588566672625713,447.8126198453505,-129.63948998213363,30.567824205437272,139.60238551847692
53,153,9,-21.41704746865139,-9.532684456856565,-102.51936096830377,160.17336552845214,-17.387303096862148,-161.4203726953057
53,155,9,-33.441157167845915,-6.840701201161529,-12.535567394207646,164.84289557261155,-30.06506002181607,-164.90544478557476
53,158,9,-2.4342883038503658,12.370704674662427,-182.4081090482115,-102.7438145369337,-10.661425593422775,161.54003295694667
53,162,9,-12.602609570546164,17.685029683634905,-88.9547122789337,-98.35705766822953,-14.011239552573,163.2167672143654
53,164,9,-22.94133453496559,-12.894849309228185,-193.08674696792514,159.35911457662314,-12.230764832469688,-147.50685315634811
53,165,9,-11.245542638541394,10.404034468221447,-50.914456750698605,-114.60213876990123,-3.9841795172911176,155.2364855627244
53,168,9,-14.918360575984067,15.069335143587953,-17.84703190864184,-107.12227335408477,-9.935251966849737,156.4514582113794
53,171,9,-22.999841813288313,-7.817170270462363,-115.79614498261299,152.2241632750033,-60.90044387203158,-168.43629561398242
53,176,9,-13.51783821133975,14.30672568599038,-69.11056022541584,-106.41681581814169,-14.921483094843085,171.8141634692441
53,179,9,-10.48777923291108,16.8117273584308,-76.08389476376453,-103.91069491328075,-12.412994418586655,165.13208369501916
53,247,9,57.11734900946439,23.746229527208317,-89.36915927651864,-105.29824643354723,32.21865166751468,127.20725160211808
53,434,9,11.103890757815549,15.119955192934249,-113.55414756096127,-129.07561698145037,2.272570171070671,151.02615154612
53,479,9,51.086519730609524,-0.6248554257354115,-282.85080752844885,-144.56406893417568,2.1821026344415477,160.0977310683352
53,513,9,16.180350764041123,8.689070217669983,-229.69009621002533,-140.54837000478176,-0.12615694020113166,162.14568388246363
53,519,9,16.810055576913612,9.483401089109908,-241.95226476667062,-138.31325411145934,-2.0015825530479505,161.06471914806775
53,523,9,17.36606819264165,4.94364653723386,-219.76465716227608,-143.20918886025922,0.42446222666688205,162.28361003729188
53,526,9,22.258148373342095,8.652254285776664,-242.0670002957072,-141.1073833006492,0.9044561260320555,161.34306071746687
53,533,9,17.200379337419662,11.508010843649837,-219.35753436887933,-137.37755918668935,-1.7079816774198298,161.26135731289776
53,534,9,17.829314389914032,4.030617670072626,-229.85697418332848,-146.45007732744708,-1.475828640273546,166.19369270372
53,539,9,17.305557544255038,-55.405176641249355,168.08425128269914,149.05662500275707,45.13460987797458,160.38173238210192
53,542,9,-30.00133912695081,63.90195105400644,223.49599308097106,-100.20207068976659,12.020661652877047,157.82828184419904
53,545,9,22.527100941903726,-0.7955904218701093,-271.20125453143373,-149.97068812642362,-1.3458660486854066,163.81777044135097
53,550,9,16.357072231811003,8.212002172912916,-243.45515374714466,-144.2252704902726,-2.3056155717137226,164.08506650301737
53,551,9,34.77434276017624,-14.526488458754354,-310.61376558036295,-161.15057768764268,6.180016907432501,162.00532532808253
53,552,9,2.149462341357406,21.782040704133394,-151.52687614880767,-133.77541272605555,-4.069177682926975,164.46611379727568
53,555,9,17.978888985420056,0.8891346486347729,-290.9239130711062,-148.5116952900728,-2.3630061220792395,162.95846792290305
53,556,9,30.957863839248844,-51.28716772234979,-75.5476288926078,163.48053830921117,29.44963407266242,159.98261397822216
