scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
49,1,9,-14.1243507335328,2.9612813020970776,-467.95655804766864,-61.13378888867767,-28.846277342164683,150.07481013180922
49,36,9,32.99823194494688,-1.9927485565303655,-260.0502537211669,-156.46782565606935,44.80273165292449,130.82328126751565
49,47,9,2.3530848013943597,-22.022791581844576,-50.124508149946905,-175.64700109747827,26.516145077550654,138.64488079781026
49,58,9,-7.854630341694417,8.025134937063221,97.1822521336378,-75.6281084797224,18.394627953565397,162.2824975449011
49,65,9,4.262225349672946,10.217219823045568,-24.251014144807527,-81.60650723357759,18.689187997937275,172.7824905936719
49,73,9,0.899939836808656,-16.188049473725844,-84.46671822326948,-175.55829377779853,20.484686745688858,150.8148829442312
49,91,9,8.350357749435943,11.972397702238538,-56.268149117302414,-82.14294323352624,29.02443423326906,147.4556298271042
49,109,9,24.68768360025865,-15.41292348901981,-131.23214333181033,-167.76501531613044,51.2624787141293,145.40243253596623
49,125,9,-11.722793759719963,8.945611904864638,-103.64011748103405,-132.79356365279946,-13.869010777710624,-175.0990047853905
49,148,9,49.10981236360371,-10.092534903253291,-339.62821030482735,-165.08846262522837,44.968749642733705,145.23462462949993
49,231,9,46.15334069521187,12.499271817800846,-376.4019079425269,-99.82054347540041,19.3657705612902,162.0303578046705
49,357,9,19.148868343701352,17.78124772243074,-173.8699270090816,-92.11062338482523,9.263646083786165,165.25131163016258
49,521,9,8.75284053043514,14.309871238630393,-46.316127756415995,-111.59453745330782,-1.2364583177768655,179.84426960832388
49,526,9,75.28679130413586,31.392111303199584,-433.4682999342608,-33.39070395378473,43.39090257951961,5.138240404312017
49,537,9,8.653436838356953,13.480526744068552,-98.78331517481797,-119.30440819705066,-2.4996722744133195,-176.01687828107478
49,542,9,5.380438713532932,7.995739316311507,-8.294112015277847,-118.5462412524545,-1.6202011749122327,-175.48563584788096
49,552,9,33.55136102266155,19.076125857776063,-330.1939217851897,-143.32309714263866,-13.589329914109584,153.24739750653143
49,558,9,8.670806535227815,7.270631496284771,82.5231166267032,-124.11937937032214,-0.2953275554464869,177.5430419415349
49,564,9,7.751752389500485,3.2564506322143565,99.24956855792846,-124.03865056256771,-2.682021846513509,177.4930009649332
49,570,9,8.751942395041375,2.883395549848821,116.03089402754165,-127.97594848775312,-2.538577616373385,175.01772243257696
49,576,9,18.840939001763594,16.192100463942825,-80.16803902155516,-117.87138697599313,-5.864326120833418,174.285451937678
49,591,9,3.872908993608924,6.764651240528963,3.4052395422902464,-123.2415987301247,1.7354023734233333,-176.46160405681238
49,594,9,55.51158242144543,20.824333702107843,-760.4841018962446,-160.09568663709834,9.852819627235801,111.76935307269319
49,617,9,6.974768717365286,5.423600141998701,122.49571659258572,-124.67637316518065,-4.545040317540883,175.48695095103383
49,629,9,3.4979779184417765,5.881885712770014,-23.69032349588906,-131.77201152201502,-5.3548732515687,-171.6944803266643
49,631,9,12.26598872563671,14.892725221471807,-28.44757781516239,-120.14500050147653,-3.022754250643334,170.23084159628954
49,651,9,3.4197050382048673,4.715500756257136,56.13144660199623,-130.3650109950626,-2.426213772966809,-177.25834413713213
49,669,9,4.37995791560693,4.053057857193,57.121611885560355,-130.50481837106102,-4.996845333567466,-178.1868881188804
49,762,9,13.710049598543584,57.24916480137041,73.07567881149532,-80.831189864094,-49.33629839211551,177.36586705473167
49,1024,9,153.3653304755829,96.0844975886621,-2097.67643076483,-156.01542950958287,-40.18014000433359,-133.41796983864822
49,1036,9,21.611800086079235,94.50023321183834,-1293.1814197627866,-171.61935855523447,49.541198923511224,75.27612579462775
49,1052,9,-0.9087628998057546,12.4694583641642,73.82740298211968,-9.3283000929974,-2.2020230548194806,15.68842004916099
49,1067,9,-9.646277043002527,42.020009921004544,107.37878457226373,11.303953577657984,2.271277480147906,13.8614550687751
49,1102,9,6.447233269780227,47.313651110810284,-432.60831770103005,-39.33852411786215,59.24354766456482,144.70286460077668
49,1130,9,123.43265881001383,91.7394874456744,-1456.2029224964997,12.315582172358697,-22.76529425882465,1.2972940659953838
