scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
59,88,2,-10.256226189846757,28.378657520515148,68.88005011277005,-98.00452801973779,6.350251586524537,-174.16928185798895
59,164,2,-68.50175696914039,-52.87798219813074,341.60580271205777,164.83157106744844,-57.298184866229406,-146.5832104527478
59,242,2,52.92230355040411,-111.55094582662788,43.69092203946445,57.19601010130729,66.81393697415523,-110.23776948620315
59,320,2,97.37289096134552,-34.978149388731964,-53.661956999554604,-36.73685135760902,46.22260920707697,8.354543562731465
59,422,2,66.01412225417191,-7.678376709406848,-145.19346417460577,-34.24395620560167,51.730144950754585,25.23686342656294
59,492,2,-7.4247594447816425,-45.37386957956283,-114.73959188654248,68.70804127954584,-8.139627295136776,-140.90862273737255
59,510,2,-15.546951863358572,-12.153388947408594,111.83724375950578,142.44342110896875,-21.316451775270874,171.87451546754366
59,514,2,-58.37057977412363,23.2732756655954,-930.8527028919513,-174.0470979431644,54.11438102193085,172.3184194504333
59,523,2,6.569369395085914,-23.076114268940238,131.22449961439122,-155.2497874413654,-42.09076340342856,-176.6880133408023
59,525,2,-12.930404044700367,29.12543243011227,-365.73281154327606,-84.02120061050955,23.513557015433342,117.34226572384489
59,530,2,15.917146470040137,7.797892975857927,121.96632467419875,-129.38115405223036,-30.08872965175584,-147.01391185185702
59,535,2,34.639075932388735,24.863817427652002,56.15670916567797,-116.73790417359133,-1.871377090991914,-175.94061073827
59,545,2,4.731856512365653,-41.4432674283772,215.5652280056769,134.8341143392339,-75.52160463282924,118.15562095485554
59,561,2,-5.193548060046027,16.506426430999824,-46.70299408271558,-122.88139435700006,-24.80251015036909,-135.92992615952483
59,567,2,36.77735511628069,-4.876692518237817,353.36184160280175,-111.85336398093808,0.293723890437677,-142.7409635177744
59,615,2,71.44746639292067,3.3931771847040437,389.0683923626776,-103.63760122516261,-10.435411841407252,-127.60921653152892
59,629,2,78.23902706048872,-11.082831601905276,155.27395290620132,-92.34887713503925,59.31395575239981,99.05600782670047
59,636,2,23.210760219847742,-0.5143313904771958,-243.80315789053714,-134.7921752665759,66.85079808462261,130.70286533124576
59,637,2,72.3683774096026,10.456064418267275,388.39468211834725,-91.00899764444289,-2.6210220905073123,-135.7437125911992
59,648,2,-24.865922118737046,63.47890181330922,-673.9275663810615,-72.08988299315396,23.457264071899033,102.89218207972608
59,710,2,41.67934482213931,13.551521953484588,219.80998929228724,-116.29037431739539,-8.175136973407822,-117.53321772161298
59,801,2,-55.55222278854477,23.18028571385323,-541.7792004648708,-128.98570729396693,-33.63295516427979,-169.24576998386826
59,1026,2,-48.50945720884708,41.79938734535873,-431.5096865220345,-147.32235159874696,19.338203360711464,146.04045115410662
59,1027,2,112.35065108255706,-39.69758416356222,834.53803707987,34.38056439719959,-36.428300848739845,-162.0388148094863
59,1034,2,-32.60792770066813,3.2578352050780737,-180.3461050548815,148.8373161410768,8.680831545605427,156.45022035393347
59,1044,2,-12.67065203365324,53.99226606818845,-181.56580839786045,-77.07358684381303,54.71142575601125,134.1654804916326
59,1048,2,2.261527550710312,23.056871310709894,-25.739292898657595,-122.93885780256079,4.566174833069234,166.21590490291965
59,1054,2,-21.790512375791067,3.2970874649109447,-48.713580193046255,-162.49353287817695,-11.233453070537239,171.55240559811875
59,1060,2,5.837407286814425,62.84271755383522,-299.717508099199,-43.306187598547304,54.59488191484462,99.61741774110408
59,1063,2,-2.9186867028751777,13.140428636962966,62.18917445856823,-144.20025240014323,-16.45836655449305,-173.56949843791529
59,1064,2,-5.275800429187612,34.87932985275236,-302.104532906832,-93.87290343926577,50.447565610822885,118.13671365550897
59,1068,2,-10.59493923892343,20.42819504256279,5.345500961064772,-117.3277519056163,3.572123416822306,175.40597713253706
59,1070,2,-31.25868266782284,3.489780063571864,-366.3856803492979,153.01723405262956,15.507511005262808,169.34739775124328
59,1071,2,29.411851361419828,24.47188723297601,-213.8886429703324,-70.12831115094298,55.889965339355335,70.73278346684202
59,1075,2,-12.38741585673121,-58.900411969688236,-706.2214568682109,-178.13523969400904,50.7946092298039,99.62700956554441
59,1076,2,29.637226810763586,56.575393731461055,-310.04768988947376,3.857510900376555,47.98518244273632,61.02359478898825
59,1081,2,0.7430877828737721,74.07262113894365,-364.30661812078995,-47.806899960334654,51.428138014293054,104.28935585314018
59,1090,2,78.41274173758926,-49.022384752919294,833.6414344427974,33.61153513187572,-32.962293697857035,-162.88916646913992
59,1103,2,-28.25362885847545,16.96992022371245,-166.63455272981582,-148.29347136725482,-1.1538080397767914,179.0552848518388
59,1129,2,108.94316966180702,-28.26939930474594,838.9275258499569,31.54235013979716,-29.70109919740552,-166.30959943444606
