scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
54,1012,2,-34.912727575407,23.059407169334193,782.9445042817789,-133.57432031865426,60.85718954023196,37.54340137944148
54,1025,2,-34.20580271188076,-22.65619729883025,69.59357241597809,132.86065736191625,-30.674332330945052,170.3532237346308
54,1028,2,17.22789044284489,54.35600995890086,-122.55502351334258,-92.20160209845618,20.305423496506776,144.70369147551716
54,1029,2,-20.55943105633041,-43.558534335918544,982.1534810030768,78.41203530803082,-67.46664669006577,-108.20158344980275
54,1032,2,-20.014330404850316,-42.06019430716122,979.1923461108418,79.317526156153,-67.43663305926648,-107.2102468618657
54,1033,2,74.5291179975993,-5.670393320073956,136.47776849960894,-78.42570057765938,62.85449308856231,74.10278783069955
54,1039,2,142.4703739530879,57.964253414873305,-929.328441450709,-105.55540509100393,-61.390778713082184,-163.19487091914488
54,1042,2,-36.82444810686973,-54.79273746716856,973.098770697348,83.78995074750021,-67.01092369730259,-102.69172522445886
54,1063,2,76.47948404563537,60.98885443471573,-526.6714029657195,-9.390807038555929,-39.51858458261514,-80.41559241414843
54,1068,2,69.69031383882594,30.742206428959975,47.71306951448423,-104.10394682060866,57.91012972996359,66.85583029197583
54,1080,2,118.17234071264085,29.169286837210677,-761.5150190039308,118.16047275364973,-31.63195057095546,-100.55082836009207
54,1083,2,-67.67974792304442,-47.01902053659475,452.69747356941934,92.72469611033767,-60.26409764979957,57.08019775718704
54,1089,2,59.166247654145224,51.88971544952304,-460.15296913604925,-176.61764604909357,-46.799313081575754,-137.37724761406193
54,1096,2,129.33603886216486,95.0989006667662,-586.166229277365,-55.66713587174587,67.76582087956199,96.05018406095934
54,1106,2,-8.973766142885601,30.903665114569748,51.67673583472674,-96.60919408370175,17.829027392158835,163.56070569284307
54,1110,2,-17.02948345162725,-21.093178676399745,63.733079137601294,103.43366745067253,-48.90996251254798,144.11376054169278
54,1111,2,-17.8685657385414,-31.027825560693483,140.01667436751325,92.45312508387634,-40.85900212645709,129.923303949308
54,1134,2,181.0375805488192,-30.415752711895557,-785.7333165782306,-93.17288529130646,-73.52468389753474,-53.81104749575604
54,1178,2,-6.097441494083682,-3.132811523697299,226.32164400709064,-126.69988021144151,43.988052346107345,144.86119869535855
54,1355,2,70.69261941633559,68.91291026796773,-308.61052707754084,-87.572236591961,54.22505959809981,137.91047674467848
54,1543,2,143.80816230335313,-63.70729963490919,-459.3509078366244,92.31461391484478,57.20687886665947,-117.6277903383149
54,1550,2,80.75959820354272,-81.22499194749624,-30.10569672663621,47.90699658782924,-14.672135526514822,-31.711129250115153
54,1557,2,51.51544948114696,7.900043584721516,-399.8907437443098,155.50323532969765,20.897088298836035,-155.94216798677277
54,1559,2,88.89715305191817,49.52302713437709,-309.9630263366604,-76.7541836501404,42.39525241554561,-162.58613780877053
54,1568,2,151.72656066376987,53.09120515589069,-187.0825989873464,-36.64033130186947,13.099139247525654,48.591590739085724
54,1573,2,50.82921945901823,36.93262789869651,-499.90090762390525,-7.635220258975152,-53.404572659828276,18.452350555972075
54,1580,2,152.56247466581488,-54.99573169691431,-127.18978277723875,-43.965078856173655,59.243783052684236,9.310043793125542
54,1585,2,-136.64917615172402,-14.752764333702714,941.5530934163631,139.42879716265645,-62.31987311532521,-41.255659715966566
54,1595,2,-124.22140781559419,-25.339406641937458,940.257250462035,138.40092949669506,-62.39470631921856,-43.02387301234678
54,1597,2,84.12422030124296,-107.36043204058342,-276.23603943697265,46.619290635415766,-27.2956444852974,-61.30245830896874
54,1605,2,108.58281788270371,44.953517533869416,-311.29480861028185,-161.32028106301414,43.954330353725474,158.37020531451842
54,1613,2,132.05306249738064,46.182426394614026,-462.0070738651724,-116.00020923578754,52.21278546355137,116.61818907310473
54,1619,2,162.9712249123873,42.72569622809712,-262.47559099332454,-42.8811496024689,16.866227449559304,41.922133961040956
54,1625,2,-82.7142920956655,-10.388654235296912,403.8863541173449,-136.7932562382841,-70.65942599416931,-128.88588385737415
54,1663,2,-99.30576034164426,-33.20146872123229,932.37116971331,139.92064187973713,-61.003839193260745,-41.15739719569301
54,1844,2,96.91708166739545,46.96552349601943,-301.06862622925894,-158.9629427870697,28.699697269235042,168.18208387261254
