scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
57,1,12,-6.489409229454424,8.23223189730723,-33.472535474077176,-1.604097236376939,2.7852739542559335,4.270030101277836
57,24,12,0.9163584169052399,8.097998177930364,-43.65322065314899,-0.3632268510928544,-10.322566152521235,-4.207474876738801
57,38,12,-7.6959212113722515,8.378661295238373,-45.385762491735704,-2.053763925580678,0.7382057965146356,2.671426357075122
57,49,12,-0.9221929973163867,6.046907841706009,-55.58395170666131,-1.8502734180874154,-5.767548301775324,-1.2410432694469777
57,61,12,5.737515603930376,-11.504448053661342,-64.46736884905977,-50.9183421954531,-30.7843899323732,-6.83404415636345
57,74,12,10.752116303746675,-13.249404657352859,-48.65824925528614,-54.82102053590023,-31.03759542827106,-7.701214887500915
57,81,12,-2.137421386669331,9.327378649044611,-45.453367497576664,-0.6163446593780222,2.576562716996893,1.8199982031029676
57,88,12,2.1923417053139076,5.881613347635678,-24.49610051474997,1.1510446840668385,-0.008771766225074496,-0.487096199243388
57,119,12,-6.333689228730634,7.764003830486914,-65.59603204630139,-1.7603489367769383,-1.984579853770955,0.6340518184458277
57,246,12,-2.0821257794171117,5.409555633725873,-23.207394052666018,-0.605541712216529,3.397851679633678,3.3501467119044346
57,483,12,-4.342703500507412,3.41123423622982,-37.06148197666619,-3.1154506710729746,-0.7228300123984641,0.9136334621536392
57,518,12,-1.3469019716960418,4.7360268342086655,-23.009005275734467,0.6008084864842175,-0.8980803651257929,-0.7622801071812242
57,526,12,-3.829284777806322,4.326396495880497,-38.6945696511732,-1.8576855383540227,-0.36395329419958816,0.06447657836658824
57,528,12,-5.846591899701821,4.1109245529848195,-34.036151072760276,-1.822075495901284,0.44192801709666535,1.0551663915676823
57,537,12,-3.139224329996324,4.027873936112755,-27.966879562677036,-0.8272782186205,-0.6493763531575694,0.37418910839595926
57,541,12,-1.9119266350647592,6.023200768464321,-34.97943433421949,0.1750250544821835,-1.979970271136498,-1.3852731391367135
57,553,12,-3.2017770874982148,5.5206910223466465,-32.357359955339234,0.27681882515576706,-0.9569401235321494,-0.5557988712231664
57,554,12,-3.480048954810229,5.163578474678502,-36.05824951535192,-0.6695964105257024,-1.0482128253839917,-0.19755268570297377
57,565,12,-2.5193914520237684,4.986055328632908,-25.826123547517113,0.24127248445432153,-0.702334651889197,-0.39790939901412
57,574,12,-4.9374684034058305,5.82767052986906,-31.92062426939617,-0.10034582875723971,1.043916025783459,0.2511275565050419
57,575,12,-4.0409773951144246,5.941956467404097,-38.25390170349749,-0.887741870614787,-1.2028163064832786,-0.31518235831334246
57,584,12,-3.5566146501787728,5.422998424222939,-31.315386840595238,-1.5711372601485285,-0.0041895729060875435,0.04892504802618767
57,592,12,-2.0072153965610937,5.571331060533463,-31.01878101643058,-0.08382470153187868,-3.169200800580305,-1.8404247076659943
57,597,12,-3.1859648122370743,4.832367301342298,-36.119992881972166,-1.665501542052642,-2.6738481272291574,-0.8713653239916576
57,606,12,-3.9987249862320766,6.065269483786302,-27.517251033538628,-0.12956038400091302,0.3208184861650429,-0.14803269644991968
57,610,12,-4.468104288260491,5.82470818469784,-31.539864997716677,-0.34806982173285966,-0.6697730799570223,-0.3756527575649848
57,613,12,-10.14281196660383,4.583174256258115,-70.52554662729426,-4.698728477930619,-3.3933405492142827,-0.3937124094565961
57,621,12,-6.823898318488716,5.664203772953229,-34.21857817779039,-0.8786089160992451,-0.024420229967533257,-0.9029121591784579
57,790,12,-40.26927294120668,5.606136963113077,-35.052097482954196,-1.913090997264095,1.4882463069516756,-0.48709286085480974
57,844,12,-18.757719010230517,3.2214564384775097,-31.33708741408418,-2.8093328564456774,2.3071246245698465,1.4675446264780483
