scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
51,1,12,5.457961702327225,0.8466002773302534,-27.856467791133127,1.461977554841946,-0.9269125052902913,0.09754957486886802
51,35,12,6.745047872881308,-0.9706260142966485,-37.30441683995468,-1.3860095761984206,-1.7077134480018368,-0.07424933065601942
51,56,12,7.602019518199683,1.3247540811237997,-58.05026718627869,-2.977894684073829,-2.808446373149485,-1.0706719245931777
51,83,12,8.77733594323876,2.1463209352288573,-61.90216128577549,-2.3069176265564275,-3.128668114510728,-1.581377536498847
51,100,12,3.666695395920179,2.858274519658707,-30.962278206317933,-0.7852560613890811,8.102930285349672,3.9622456247247446
51,116,12,6.998242589478139,1.6075396885726576,-45.97176557409398,-2.0962628404993606,-2.6724208502000777,-0.4351782884213131
51,138,12,6.141834112612315,4.22083570467349,-43.92342217150963,0.32679112855578774,-3.5895411511538486,-0.7394815488808769
51,240,12,4.850072447424776,1.8076232100064829,-4.2201584851400185,4.954283713807604,3.1014565311374587,2.131246448673809
51,407,12,2.891922698649636,1.5995145320460438,0.04170710534117461,6.55526518543769,0.4734339662064662,-0.33146811324523145
51,515,12,3.287691715707229,2.1738280779009926,-41.01591529827169,-0.7648045837288416,-0.6070432458620421,-0.15221420474159594
51,520,12,2.3673906599076595,1.7839328087532635,-46.094229723485796,-1.5467845694168736,-1.729363557830203,-1.0413155665583844
51,532,12,0.7152918350668038,1.7878512666527655,-41.39024923094598,-0.5258007384698735,4.172242546762978,0.883403095271483
51,546,12,1.3451678980466681,2.376133946889297,-33.93909907412217,0.9068119142198043,2.340494882954155,0.1702033637896702
51,553,12,0.4031423647722363,0.4237474333674385,-62.886400226181195,-5.896152605966394,4.2969262027662465,0.8168996833777844
51,571,12,2.028764010452001,1.7227489791558384,-47.84359850085298,-0.30075845391308886,-0.5381940983230575,-1.3247343393478652
51,582,12,2.113559071200193,0.2565541487404417,-29.293391258145448,2.1288456507831577,0.6108749980709295,0.2197449454189468
51,601,12,1.944883602594473,0.02023986006319234,-28.260560767373136,1.8817801327449106,0.8618065324637721,-1.1251392203925117
