scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
54,1,12,80.08044442094516,70.77328433314938,-355.8490510009618,-10.656589768067418,-7.680195853890539,3.1179199264827617
54,22,12,54.97460100679238,21.02950826367171,-57.16165428029194,-79.02279341092104,-25.9802495355037,-26.508834881007736
54,32,12,63.656523387519414,52.30030232163327,-159.72534923551257,-0.21151387631992752,-20.039804713471174,-14.439913837556709
54,38,12,45.93390420579222,50.57826399308823,-45.85498144103519,14.998934155513693,-25.316474494179694,-4.290585083371569
54,43,12,56.783863912673056,49.180629040481136,-181.220496135983,-44.2810222245584,-11.091385931637419,-5.21955004900817
54,50,12,38.96110510313372,7.46916034881302,83.59360081052284,-90.20448723628068,-26.82788450354757,-28.1712798354548
54,56,12,98.87042702444916,81.83179045281369,-493.42356153361766,-28.106450018381143,5.1999820431432315,0.8936715135723474
54,63,12,102.2566650503807,85.31821932131984,-431.3476177853562,-68.26072313230556,-38.43497689145203,-41.520892842035416
54,69,12,70.4242000808244,47.181889831878976,-194.2713089219501,-73.74999627403967,-32.49142126753008,-31.438531311993085
54,81,12,61.670087899892515,38.80741255628327,-210.0950158352108,-66.8859921320845,-35.54736970454359,-29.525475522598214
54,86,12,78.9982105092859,60.80790264787797,-353.89864182973645,-83.48362460620943,-46.68153147330841,-54.436988101090556
54,90,12,44.58697852421584,78.62373909748293,-318.6109250118395,-16.528398410983225,-2.232621156369626,7.067484074143477
54,135,12,63.35613185366299,66.49086010240279,-352.8565746941913,-32.77235755893488,-14.905900579197986,-5.534765105839245
54,202,12,51.40312091984789,53.092873539769236,-239.1472254825444,-23.759702459485954,-2.5221780664308153,-6.870261900350057
54,390,12,29.19543432141984,40.3362678551437,79.55326971823615,13.360650714341617,-0.997055959645162,-5.000474164398078
54,479,12,62.200765232147546,132.57221912980452,-750.0053830172383,1.2986064709699896,-5.977786756063058,2.1948098551750315
54,514,12,24.129408236832873,96.73734660910993,-342.5153151256244,-17.120922112947266,7.441703967797993,9.280936020231263
54,520,12,54.9361407552876,41.396703885779544,-19.463337941511327,-108.24786295639404,-61.93427674151768,-81.9881160170064
54,524,12,61.221618826516504,91.54948316665983,-334.6837107961403,-18.12625797889723,-62.05850021960757,-32.568985515337324
54,530,12,62.2270459800902,73.32058535691809,-250.6307613980764,-73.8469721741073,-66.3339097681525,-77.67852533420076
54,537,12,29.466818460083537,16.541085752353638,60.17376956345265,-42.73634328150287,-7.448809894981974,-0.31635783988759525
54,543,12,4.4993845601029925,38.73006265308993,56.74584023284319,15.544719462694099,9.713326388296736,2.026172317528127
54,560,12,42.96812056529942,35.411035226010654,48.14602647285028,-134.36146275477515,-56.59848683974714,-130.22937865886828
54,561,12,-14.270246119214475,14.217568053653636,185.47126709456313,-40.68425826143114,50.32057765958971,63.170544433701494
54,568,12,41.02581687035424,57.39603261723042,-223.02881094398003,-20.657460173601613,3.391403245498511,-7.360293171761999
54,577,12,41.23838915776676,33.89343853824303,-76.32797453127205,-38.963750269038144,-8.680698343637465,-9.50384849996077
54,583,12,51.54316205609464,27.711835757816026,26.344585435335148,-76.3993633281927,-55.987100350009804,-48.92290133429034
54,588,12,71.23710631141401,70.62162974919477,-334.7144646985663,-101.52015293614939,-61.60756869990888,-81.9890533770144
54,589,12,84.78095816018214,94.40368523176497,-539.8497732063996,-78.47796923302963,-65.6887931157667,-73.3288334973286
54,595,12,25.76555926300346,61.919875067823135,-185.07837385612743,-32.1305864264775,-6.23774774232639,-2.080750508437316
54,598,12,62.11053034994028,52.84058019190938,-251.37138745040443,-48.4567959193033,-32.32698862739409,-17.76377791825036
54,604,12,46.734304328068205,77.07184078665162,-265.66682045836205,23.15217775511953,-14.232058728430786,2.7313596863723246
54,681,12,63.12090688056378,48.55948009255352,-103.7793468938271,-40.341305144737476,-56.76441426355027,-48.95896199380339
54,741,12,70.47991055943429,44.06415696047422,-254.63064440409642,-66.94215940603604,-41.62164073725591,-28.534361847216893
54,866,12,35.69350184595935,30.147223801606465,-75.53036821293426,-51.17078208060609,3.9900054158524236,-0.7306576667205771
54,1012,12,47.13925690706446,34.79485579083765,-219.2421725531127,-64.04924570118898,-23.369495087856066,-18.33625963078291
54,1024,12,32.81021669305992,50.11980452688556,-38.200548850502514,19.466217736489103,-10.687586692380984,-4.518318202658488
54,1025,12,36.35900863135719,44.65348839097405,-287.31963335662465,-50.72516102486513,-14.189519062783846,-11.59161971270786
54,1028,12,28.966220672214533,56.25474463856801,-251.87243337292819,-11.09840368521752,-0.6646947631750327,-2.0855488694352773
54,1029,12,19.028646380436225,29.413295804538322,-54.98626827331691,-55.38297124822696,1.6357219090862414,-1.0431539580875813
54,1032,12,32.46015266100477,43.38612377779831,-219.49610073618965,-29.99368478878667,-9.357458711192601,-5.18167805801984
