scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
51,1,12,-10.779276351698869,52.80587271128252,-151.7064880530438,4.697236340765896,-11.84083039469171,-2.677078640503796
51,35,12,-12.362962167920347,38.44865302724043,-43.54152540799282,15.985308025234007,-15.784853248349327,-1.9026576563122006
51,56,12,-9.868011253089087,50.66157470574242,-143.13650665919158,7.195855053882565,-14.539169621675043,-3.2151333348454125
51,83,12,-6.908930276825444,57.43807346077884,-196.8090546106314,2.6673468438301513,-8.180501863482883,-2.057470191862296
51,100,12,-14.192205905224569,52.03298667122735,-139.57574665251923,-0.3254216759000962,-6.978630702283306,1.498740835370747
51,116,12,-11.81848645704062,54.817850833223886,-113.51169564393763,11.569018153319679,-11.446936737948464,-2.834018394964755
51,138,12,-22.815486902499064,22.202507026253016,-0.5843204865764164,-62.84907240472196,53.72798825963435,39.796239685801716
51,240,12,-21.839074596709374,45.11383632778343,-56.92117415136772,16.335369920236214,-11.325960194930445,-2.8597014815089157
51,407,12,-14.68452624676992,25.56018851867782,62.44246842815505,17.05790335992647,-25.862290208859104,-1.5920400494817768
51,515,12,-1.3251766733859398,20.013693906436302,18.011882386547313,-64.00797916809258,-48.204036904878535,-24.048072656707706
51,520,12,-15.832255271613633,55.63091158428024,-348.57293959158505,-7.32957669380028,-28.510392028479327,-7.590618344879898
51,532,12,-7.908345417439175,51.052892928386726,-272.25679559809623,-46.66759443153965,-45.507062373964246,-21.04677131692007
51,546,12,-24.479410273596173,74.04163536011612,-344.02666176518187,-10.495959561281696,-34.36339196706473,-11.32273593276331
51,553,12,-10.300894052015607,36.744221271390884,-106.1416947728219,1.919382786842641,-40.61232865741887,-9.475680798377459
51,571,12,-21.358164369700106,37.41498386396121,-61.49992308577248,19.879997746851362,-16.6536924124618,-3.911214441051432
51,582,12,-25.352045635233914,53.1550012633848,-269.09396427624415,-21.823120193743524,-29.524974323844237,-2.613161220532018
51,601,12,-3.7021730179622097,17.69525119503203,-106.20271995624717,-60.81669206954857,-50.80972114164973,-22.405950667486763
51,611,12,-17.698569312067193,56.30381008318377,-223.6392911834871,-32.89932540953366,-50.759777495871624,-17.186917092660973
51,618,12,-33.75633884449114,48.18403477262068,-247.11604574225476,-46.94059649155295,38.64705374220502,27.702396427711786
51,636,12,-4.967127576198067,20.980837441276314,-78.67615966123435,-56.921037856022025,-55.74230665452375,-22.985018447111216
51,637,12,-2.472736843154763,27.31990730148516,-61.90257642659094,-55.30534059848296,-59.25166352521407,-25.29847052197076
51,649,12,0.42522044822551663,21.42342348055631,-69.22092552603044,-60.68694749524163,-57.16811970964977,-27.46837958189935
51,654,12,-16.97177499189673,55.985758498828794,-312.1108109301981,-7.622255279501094,-40.78722353904302,-13.864520893160275
51,669,12,1.100912141784498,14.664343131440354,-105.88326645143616,-63.442304774246104,-58.70988241278548,-28.28117757811171
51,672,12,45.876297298067676,-19.48385441721426,386.84908589534007,36.53677114093565,-4.012159438652743,9.56467714302412
51,675,12,-15.709250297488595,48.729601705371095,-359.7774166188442,-40.42811479604429,-51.92227675897357,-20.68467024431334
51,681,12,-3.5679312838992203,26.947737880907752,-29.684358025803704,-52.668849323991715,-60.24212044542692,-22.96959548416255
51,685,12,-1.4567460430599724,17.303066128984604,-98.40405941183485,-60.804066964094666,-58.09360459070597,-25.153791259197153
51,694,12,12.153299278236801,-11.953663229784652,381.92122439491015,-92.63566872573182,36.74408530773327,18.267701618342414
51,698,12,0.538162092947438,23.646385895693555,-20.8618033768862,-57.71993491235251,-62.59286798980696,-27.458323124304602
51,780,12,4.563966416928139,22.72860830486171,7.381563962684027,-63.99643549351971,-68.91492472100288,-33.120513594584075
51,946,12,-27.532317413684197,36.61769427856784,-65.31611994848413,-55.4760660551892,20.2617851816021,10.410038078919344
51,1038,12,-0.2794684518307946,31.396980541576823,-156.34477313639854,-56.82464211148109,-79.90146900955716,-33.893330328552054
51,1045,12,8.644276547072977,27.958385749839636,-18.954743672581117,-70.42486927156132,-81.14635566402995,-46.04333843058598
51,1057,12,-1.698888904515968,39.101344814266284,-171.41765998527148,-22.82178342325801,-72.65346739727732,-24.645673856915625
51,1063,12,-21.57199870165158,30.72659306888025,-23.56850018328896,-39.08751715906109,17.266969299532015,10.205781988480545
51,1076,12,19.740154062627937,8.90261796029641,86.6945464317165,-125.35335002328726,-84.86810984949628,-89.3609147588274
51,1080,12,-22.782405356027624,48.65733537922505,-188.7037789265696,-25.906931413946204,54.451409282208374,34.72785138598858
51,1091,12,-2.349424626124623,18.72228402717235,-90.22681943169857,167.76701800213988,13.989492175017014,150.77505267726232
51,1092,12,19.416760357554892,4.8710057115306995,80.04780947768484,-125.8470642424492,-83.03785883327,-90.19117859662647
51,1110,12,5.790787693647708,40.2854092723659,-127.71286124025607,-58.385090381980795,-79.66397442397623,-41.3223001828587
51,1111,12,0.7317181786060232,43.552879524732646,-75.94593194053039,-48.62549971348529,-83.27969119082428,-31.163501159533936
51,1149,12,19.156692901776374,6.74033580682574,61.20365691780853,-143.64104713857495,-83.3646372355459,-111.22650833703104
51,1150,12,2.505549906591199,37.586486658908996,-127.50592588151301,-35.24222770898736,-77.59315582669463,-20.068955578159933
51,1160,12,-1.6414374630124513,43.690407621397554,-123.60421008629874,29.614099085751306,-85.95541470723903,28.4658171903874
51,1182,12,5.870050937595543,36.12938294072059,-161.26013305868798,-63.82778597154569,-80.66105751489232,-45.35067510456499
51,1220,12,-21.118185812521077,34.11089101300877,-104.29713213136222,-36.766816354501614,51.90010715105176,40.31172986837564
51,1528,12,7.157071586905246,59.50902711613671,-102.43449248836055,-118.64810398655914,36.21780527225259,149.8922980693537
51,1536,12,-32.15972613986566,46.2006233647584,-186.92649014450978,-6.519847662795111,2.5625364285608847,5.842097546394892
51,1545,12,-25.78609670233613,36.9781106848543,-124.04427952863682,-40.843067318168515,1.9885090973722983,3.730434428859421
51,1566,12,-29.055415289511416,59.10265324598113,-121.05969719938696,19.682983682999005,-24.426202668850436,-8.278765198833167
51,1571,12,-36.173683161977266,49.675124331340655,-238.63493326481012,-17.011132522605216,7.611764337119166,5.110618796124763
51,1584,12,21.96271691527042,42.285126961691034,-166.667375296337,-168.97870566258572,-63.017228832865065,-174.982158281509
51,1588,12,7.36772972304378,53.31667187403406,-182.71484076342176,-155.23577314428292,-78.60277090292597,-144.6095079942616
51,1603,12,8.348528657305806,50.219780479891426,-220.83984764258275,-138.11718855608981,-78.17183448640816,-137.0138963205181
51,1611,12,15.818435462435914,40.828813605991996,-189.98432100504783,-168.0140679198103,-71.4110027196376,-158.05583433586173
51,1617,12,24.370031326329368,7.996578899751384,6.410882249407223,-172.79285336386246,-75.01203792327055,-143.87627623974876
51,1628,12,-23.84360934330087,75.4203786743759,-272.6419613106956,-5.017878014238002,-63.300851698786516,-29.402360134392975
51,1629,12,-33.582046717451604,36.13279150590718,-117.2766304274412,-45.48571633066774,-4.458999970808887,2.4958979998763926
51,1645,12,-22.515154099012875,36.509078413232615,-24.729079049884717,-46.908052026859956,7.157894390537173,2.755013988930183
51,1650,12,27.065742947836327,4.000253117606647,36.078915579922636,176.57410057572247,-73.86440007961967,-152.49983656862196
51,1673,12,-42.98291949864172,43.05393553625646,-137.0119296780441,9.170120372019946,-3.925739163635677,-2.3207533532401152
51,1674,12,-39.763119228439805,42.31079986636452,-119.64065647607708,9.504542019844985,-14.933082316297154,-4.723378512073807
51,1687,12,-46.00998436293406,68.04409038536366,-236.61183041968002,-1.32559404183094,-43.98000907175289,-15.810948856113928
51,1693,12,-14.996356123142618,52.66649436021261,-115.94476582035122,-5.751476655071246,-62.721944193875935,-29.36107895099709
51,1698,12,-53.223083878463,66.77490617995255,-237.40027540053222,-49.285739219502375,8.490525098434613,-0.7854500465105713
51,1699,12,-18.489109931828096,55.51268326326681,-266.9699435199167,-104.61634832446438,-80.30242919110091,-101.09722988467219
51,1700,12,-22.274888494136604,48.77171299579528,-303.16999743820804,-105.45235527068381,-81.54859795977474,-96.7965461461009
51,1708,12,-51.49066656094635,63.201272515292715,-207.939565491419,3.1957584003828594,-28.80657536611403,-10.099873263508059
51,1709,12,5.943406854049314,42.595641822434104,48.76701497357294,7.306367052214567,-59.086201174365534,-38.903230130723884
51,1715,12,-7.97920329625731,44.93999893096587,-211.30929468257932,-138.9891104044156,-78.34645920621928,-134.535251512478
51,1717,12,-26.16090229831363,35.548181212723975,-204.33979250731898,-46.25990276087644,-64.76722606492018,-24.858277754937273
51,1729,12,14.602376793277415,10.166688887221227,-37.93057719730621,-156.25648180887308,-79.2803925301908,-125.15776166882172
