scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
55,22,14,46.29544420643633,-7.947535865523527,-262.0227829856599,-7.227577333471963,-24.085100180357163,24.72792988556946
55,42,14,-38.12798154659075,28.700299445756194,151.7348121068286,-178.99962599585265,-8.271585894135294,-133.80826144178678
55,49,14,41.11699447137988,-24.903358997241327,-304.9101886772503,-12.362004191802146,-7.185152129952657,7.209898762983308
55,62,14,5.22631281383282,31.28944859874005,-92.88146759835172,131.87396517238668,24.028052034076847,-50.89578636839396
55,89,14,64.23296843388742,-37.649485520787124,-467.959670394181,-12.985941601564509,-0.24460658495525545,-4.502483137875919
55,100,14,33.40641478201651,-4.012277036397798,-141.25813955811088,-9.910883688513625,-2.3331070618345406,22.8535798360065
55,128,14,138.87091565193393,-22.91870346825113,-683.535143507259,10.856746333965239,-6.07622359977112,30.281500635587246
55,205,14,69.53121634808886,-15.506951963290483,-299.73627867930793,-12.483822233285185,-28.76018394922328,9.012125968052787
55,360,14,-0.6125601616167273,4.29366509318681,302.4598780721989,-23.854031670056905,-9.336301114648993,0.523408899400413
55,454,14,14.312369378749253,26.46654104538026,121.97406675907791,-11.106880598934746,0.2487964096496872,43.939493433409204
55,512,14,5.154393091074311,0.18651925451322882,28.41124745157242,10.998298018934838,-6.995085860287514,-0.6437469125793088
55,513,14,9.305159591300722,2.3412189102127456,55.26727344253061,2.5252127530187365,-7.754134407316793,5.573568814826088
55,526,14,18.043823825518004,-33.47105447278015,-202.1639642722987,10.106890628294074,-24.284595610417593,-24.153974896367163
55,530,14,14.725498689679455,-18.44765666759197,-217.3500296732359,5.034759138902827,-20.082828877090034,-0.5877196023089928
55,546,14,18.089341662406696,-17.306898557393126,-223.2832956080988,8.226385417883572,-4.415129371068362,-2.2931548062979554
55,562,14,12.64064790147961,-18.82020513889185,-175.68119442470174,0.06313219764200569,-5.919072958985105,0.46677071121965785
55,563,14,45.568101426835256,-43.127439354551605,-750.1484408644312,28.304674589099058,-19.616569659683396,12.263484234789694
55,588,14,7.881467152229419,-11.625490977887068,-117.70235016078664,9.514913989061624,-0.025492322991228326,0.6908444387880166
55,598,14,19.602967150733463,-29.948278971398764,-223.8804231589943,3.8123385685894413,-24.3235297956465,-22.643982621470002
