scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
50,620,5,-2.9724827249498986,2.957642808140413,-40.170180647666825,-0.9191941859027795,1.9831030919390311,1.5494965178301465
50,623,5,-4.173014276605741,4.7072020240873425,-38.82859493232627,0.5292945374913542,3.80187065052892,1.0376573683767738
50,629,5,-2.3318496487267737,5.8911395592915845,-27.460046323256392,3.260015566313974,0.5410395115801888,-0.9481866542010818
50,633,5,-1.5580311467195997,6.46141787687824,-29.007154873410286,4.347213299073898,-1.1397909375078823,-1.3759170790688293
50,640,5,-3.5840072825093614,6.292100555620479,-33.830016804679076,1.5070925504615151,1.3695739672449418,-0.49861633162040603
50,642,5,-4.891008181824006,3.110041271852264,-44.378582448334555,-2.9745158221420005,1.5689228803951343,-0.23933454671138082
50,644,5,-2.647149411851899,6.624133065470309,-22.00012822770816,4.987415614553673,2.6824752497839857,-0.7727594579108233
50,651,5,-3.070038646149314,3.5025576287658424,-31.790072863336036,-0.9163195612991232,1.4157190328957716,0.9211148970423753
50,653,5,-2.2765174664511534,3.8820309317722597,-11.224641753687592,2.694213649184828,4.111929424544821,1.0668403284064056
50,660,5,-3.0991397301321513,3.619728848624746,-29.92351692649561,0.8185248242447362,3.4531710004876763,1.3950063412312297
50,662,5,-2.5461383927369496,3.153171370972366,-30.031020082710597,0.3242401561131195,2.2786264313751814,1.424287591333227
50,671,5,-2.4781905885547815,5.140201149120859,-21.835333614716433,3.2447228043302982,2.5865816177332426,0.5273460523136347
50,681,5,-1.192713625733461,6.582528844306367,-11.223096795491415,-119.69876146048738,5.145633290452357,-176.5849789574813
50,682,5,-0.9751404052170471,-3.4410864307738063,-15.148337618924074,-136.65823900946188,-0.2897483145318876,-176.75980075384976
50,701,5,-6.272452113773198,1.4684086351019063,-30.03808505689142,-1.6418493832293457,1.6311997109063445,1.1555841105680864
50,712,5,-1.5698806960572824,4.828330021960239,-12.532536285554784,0.6093162346062647,1.1154405027031973,-0.39112165775637475
50,721,5,-6.7243880804343235,-2.4533612894333747,-25.28918532233331,-139.51915578757092,-2.8899904907009732,-173.47154800985624
50,722,5,-5.310980927250455,2.4922475664294526,-24.41303914442267,-1.554567666028948,4.051143262396021,1.6323531331759573
50,735,5,-13.958085741088382,0.788322258278519,-38.4710903596922,-5.104295201139182,-0.2508044385583349,1.5536864046065444
50,737,5,-8.88003436902406,1.1106472175136282,-16.12354016208087,-2.1223427427417905,5.875402016308221,2.6533198592115306
50,751,5,-12.737807966859066,0.6843140096251379,-15.059783989887478,-134.1760581269507,-2.6532248327942756,-172.42325486143875
50,757,5,-7.755637609301289,5.092043754020868,6.497396778199459,6.362382003900241,6.359636943923896,0.8175877264043088
50,769,5,-20.8666776332108,1.4412582048801712,-33.92827288243666,-2.324663933978809,3.4494425071038943,1.6751751796004402
50,923,5,-22.919733798179664,4.296890581960952,-2.878544652740743,4.425356445912921,5.779179527253254,0.6313357009492969
50,1026,5,-15.795603427469445,3.5617422717939498,-16.00522022477685,0.8804301055972291,5.35472403833562,1.9491775680512569
50,1044,5,-11.529689724153911,4.203882616845149,-13.544546075578523,-1.4055334385381058,2.630721785955992,1.145274091017966
50,1052,5,-7.879935445985183,4.709995710305076,-11.157103475051485,-0.36936014953590335,0.6041996214715949,-0.30719606678110983
50,1058,5,-14.94688763834165,1.6495489256258544,-31.029876741783596,-3.632417765344986,3.420674433929522,2.988504518169028
50,1066,5,-12.251346533932832,3.5755113560427745,-20.45527919430276,-2.583471732587817,3.245453154017316,1.8383331125719855
50,1077,5,-9.585657733440115,1.800983003708776,-9.240330043088306,-2.5969589255439844,0.8571185446282105,0.22769635766097296
50,1094,5,-10.635406135572538,3.552046757947293,-10.195030753897413,-1.3939837092591083,2.888363433975301,1.1567899775347448
50,1098,5,-10.595773897791474,3.6911163574348933,-17.437395071944138,1.1070976704153388,3.651078831930833,1.3497664977437729
50,1105,5,-9.879813649459805,3.6625661782017467,-5.103672947266773,-1.4553692488028247,3.433634697416276,0.8864826977670737
50,1113,5,-14.68094551326115,3.5587820766196945,-23.983697839947354,0.6444084878433219,-0.8052963530263038,-0.2991940727753677
50,1125,5,-16.027902795224918,2.72512869508592,-34.06501697119995,-2.583745092174976,1.0251939730414186,1.4806597049372547
50,1130,5,-9.890594977125858,3.998415756949899,-7.390135360957061,-0.49604348705246376,2.8307932686599226,0.5979860515816531
50,1145,5,-10.574499717528795,2.9382893416085025,-8.3752139151851,-1.6895417641519885,4.418552289685752,1.6934997560138474
50,1150,5,-10.64594504347599,3.569821735894836,-7.8577604042483244,-1.4632065038384534,2.0876724208287474,0.8120841508891811
50,1169,5,-10.488328702224493,4.122302842820304,-13.739602270099681,-1.392154511849578,3.074572105778836,1.1237111453669009
50,1189,5,-13.580579952900706,2.4498143274348614,-21.505245586886986,-0.4450878319110364,2.7107597435739486,1.6033879196752536
50,1192,5,-14.072416639462858,2.2038248593629444,-25.51385984676199,-0.5593094655343681,0.8767246280506414,0.32319008839390206
50,1209,5,-9.744701577652847,2.900920769114493,-21.083593632938005,1.1238614031943368,1.5538969825042341,0.09180683872709978
50,1216,5,-14.55935091482678,2.8491404208941837,-44.56408876914861,-2.98927071509247,2.997998458277716,2.434171525282849
50,1242,5,-7.549031679081168,2.293190048978401,-29.53726607877877,-1.874586256044235,0.727536094812165,1.3448411738003423
50,1246,5,-6.037860633724819,2.7644766242991112,-27.40351328840302,-0.46353880865971403,0.3838676276825044,0.6667250687613566
50,1263,5,-7.922466311477166,2.0754943473896628,-28.672824624280793,-6.048463321174408,3.6785804572108254,2.910050870411209
50,1266,5,-8.679670523812717,3.958339016769319,-45.01872357295372,-1.8783815471886645,-1.0811094445521885,0.26456593330412653
50,1280,5,-5.5632105556118745,3.8921520684901125,-27.92552928748239,0.34807163450994916,-0.5964969201934246,-0.02239685530455035
50,1284,5,-4.556448761976952,4.703467819373479,-23.751587812083358,-1.6285062735933098,1.1814817757596972,0.11915687368624722
50,1324,5,-2.9801354769377184,3.7086275445384835,-20.066330169244225,0.712204790369207,0.7394259101603221,1.0163820747146766
50,1480,5,-5.578386355380502,2.6724106385262982,-41.1858329921007,-0.5731003388106981,0.7375710419531506,0.6536458187106899
50,1542,5,-5.190493753589124,5.443361782645766,-47.588138233522045,-0.7303648972436769,-3.7011025517434333,-0.9250554417104935
50,1564,5,-4.655613576763244,5.597723493646939,-31.153358028273715,2.1964336161524325,-0.05208079865567951,-0.5780466716541975
50,1592,5,-0.37626776340798074,5.239435351411302,-18.616952943495676,1.3858810571217426,-0.09565174722109335,-1.313743244745982
50,1593,5,-2.3312027776421758,4.857724938184013,-25.9915388318866,0.6918505346492039,-0.06477121783179474,-0.2027078635201948
50,1613,5,-5.171704676445728,4.45493643850989,-40.9160973704453,-1.0660485561700828,1.6476817749632822,1.031937417706351
50,1629,5,-4.612642459289901,5.03877434649371,-31.28579563730193,1.716878071434347,1.2763615881240091,0.3162453221276995
50,1656,5,-5.042698401134743,6.106266071829907,-38.528262176198155,1.6697091745374524,1.2708010205484663,0.25489934300626177
50,1658,5,-2.8157766090513263,4.73669355209659,-22.1456089468536,-1.1535081549250565,0.5851276180965876,0.4594199524367701
50,1669,5,-3.3946648880862114,4.955729105996319,-29.578152317487707,-2.2594084073683804,-0.8523182653222057,0.29069083406107044
50,1678,5,-2.31954514602252,3.8936552977858625,-23.068427110208518,1.4494526386201443,0.1601605203993284,-0.5178892635284695
50,1695,5,0.9622565655630666,5.310493609052777,-14.37580738313659,1.742733169195757,-0.26710975024393463,-1.1124877006236604
50,1708,5,-3.7696987002104834,4.451595129570187,-30.23605341004736,-3.8003346540682936,-0.16912426198236433,0.7580033569051214
50,1711,5,-3.4219370368358,4.8191162057824215,-27.598198641783938,-1.6478799350926838,-0.21913027759970993,0.37392708921613127
50,1713,5,-3.371335136396553,5.71965430365703,-33.22887609119141,-2.713802639008546,-1.7778838107541168,-0.05171632439462256
50,1714,5,-3.8703546704880694,4.568328092857101,-23.846226646336277,-2.789036970373775,0.9193252740687876,0.5408943995214868
50,1718,5,-5.465427534702641,5.097285223942976,-31.637725970105635,0.1849856448391733,-0.4851189623405738,0.7642777602829425
50,1719,5,-4.717321499089266,5.520794314681133,-43.77303739863737,-2.563635744389422,1.6071136434646187,1.609869678594352
50,1733,5,-2.669325582893137,2.9833572363251903,-27.105166786684777,-1.7156059327849977,3.9521802312998497,2.3416075192887797
50,1743,5,-4.775283487662122,4.5597804451509845,-29.60366250745426,-2.8947572794118996,1.6178640965418472,0.13121426150968687
50,1745,5,-6.968956045770199,4.78035699067533,-41.41324135932496,-1.4756104704292416,-1.5854126746900505,0.6858117570204308
50,1756,5,-5.311536119652388,4.301732720078803,-30.062678518727694,0.5823567246964704,-1.8008824871503106,-0.11137003751436861
50,1778,5,-7.197124898458583,5.233059574845392,-40.00598152618636,-1.5770805724891879,-2.195006254660145,0.6609330976433327
50,1782,5,-3.2960634625918885,5.224693532588596,-16.912192914202024,-1.002571785797213,2.9878884441141067,0.7211968055724801
50,1874,5,-5.088594785969477,2.7414611811333955,-21.00795151731802,-3.53894877605319,0.6855443609013528,1.7939239325438396
