scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
56,24,11,43.55699740352247,12.482097642932073,735.1192096697528,25.070063100084564,36.898791321089284,162.64077145224798
56,46,11,-2.9849345926571473,6.0477408894859295,-62.265303076254554,-98.51657622104109,-5.3713197235396475,6.610022089518067
56,98,11,-666.9496705091337,-1159.7356781330288,-43054.43106545801,-45.903924697518164,3.3435246035378188,-9.398952385095187
56,104,11,13.812277470785766,-41.957562614278835,-260.1822331248204,-85.16084688194496,-15.252763062353925,-4.072567493900867
56,132,11,-80.35290402351443,290.9554250588731,-941.7124785285548,140.73689526751232,-5.239193439738739,-55.67090517834165
56,522,11,58.767711699798525,-5.290459842407685,740.5914794356827,20.883689919246603,8.037956590957943,175.7248304793688
56,563,11,100.70581610010382,-1.1932631093967707,762.8329424682274,20.376307861893277,8.935832101508685,175.57414594022765
56,578,11,39.58341235776345,-7.6982196843960775,330.81582082739925,-93.75951968952972,46.469721009730435,6.99006785123743
56,598,11,74.21803557986277,45.63532872407541,-121.1535426200436,-170.40078893908,-25.00439692748,-172.6831398677881
56,603,11,14.589412358460876,-4.48901685001052,-11.991311542329981,-71.13386094769089,3.325321857133044,12.288463515036032
56,631,11,-124.02325793746606,-185.00389099653887,-3234.836963167074,-33.517732849089334,-59.732733747368464,-98.00818693420403
56,634,11,97.99202087237418,-28.174322640873726,221.97969055990063,-103.7907991951145,-19.916679880965994,-171.0853867371988
56,956,11,1.5410460167530715,-32.8281672519587,-21.097152310514957,-86.59222026206106,17.92511409487835,21.876497772364644
56,1036,11,-363.2112932760101,118.80998385972137,-5621.26185009425,81.5250385828487,81.97580224420219,-175.33435064967037
56,1037,11,75.97910276552355,-25.831591222294346,753.2016002429892,22.92071982639503,-13.931450185289975,-170.63406663541056
56,1044,11,162.05870208009512,28.245037011410172,344.14354934640414,52.56354391760223,-81.3902048615956,-19.796066741405685
56,1046,11,-5.682432558057258,-64.9693383423798,-347.987122678928,-98.75056460283045,28.870115159596754,-152.6684204926532
56,1047,11,-148.86275665169387,13.277228646994498,-2083.302453720559,-141.0744880826307,36.79923210204443,-148.82024474470776
56,1048,11,-121.46634071491565,5.075318925660216,-1579.3373779523824,-59.86664914561299,15.635296807498008,21.943409264146347
56,1049,11,-30.64707657577081,-43.39278715937202,89.89767993723922,-88.02297205484197,51.113306957938306,18.9442238878475
56,1062,11,0.009274607436580595,-7.981568797835282,73.97885472985661,-84.19807039590981,38.77356522624495,29.56071608211441
56,1064,11,165.70588048853438,23.40038061003289,296.6308492701754,1.7771791489493647,-52.89463051767232,-64.12218730818398
56,1070,11,-53.761920323256604,15.791674780919855,-509.69675030890653,-64.67354913767052,16.330282855909896,30.745118784717672
56,1087,11,-78.77044146263009,22.153890004208698,-90.64334430417966,-101.68716401377658,66.68805951910244,107.91640932762581
56,1097,11,-163.10870580641614,209.31926954241493,-1153.5414990859497,-64.48331811576857,66.97083348227477,9.72552120667073
56,1135,11,-88.77652124580028,49.9860696093242,-116.11169408245871,-39.17512814195319,74.26949737975434,-14.07142954034288
56,1146,11,78.80133100440113,44.42605127942183,-66.47637324817435,-27.44398996536581,-14.234348963961683,-12.162062462973966
56,1158,11,-129.14460669609537,179.04442314595855,-691.596099202726,178.89540345535863,64.75439095738459,112.37537568532856
56,1202,11,-51.74492729438019,248.27790917192334,-219.89748498765198,156.5762741045911,5.836225715076274,-23.301474753293615
