scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
51,1,3,2.8565507588399583,-9.339574457448151,-42.20146681281358,-7.363217412533342,-4.219363600682132,-0.016659279663129804
51,35,3,2.4440053767993817,-4.585478290073567,-40.30406701063214,-0.8112082566465632,-3.5493514054215387,-1.0009445231257204
51,56,3,3.092885062232682,-4.845356185944709,-34.081084774348824,-4.259096163290016,-4.681482260397008,0.6202662430069191
51,83,3,6.505582834342562,-3.9655350373157603,-65.98704262593299,-0.15396118173454723,-5.917614969027921,0.8564109745931974
51,100,3,4.989529350670686,-4.2241814077841155,-25.2188897857053,-4.188868132456532,-6.515747741876813,0.3669383766093356
51,116,3,1.9725861672050016,-4.411306329275959,-22.10412949880947,-4.30523862506666,-2.748022183788057,-1.179646423003673
51,138,3,3.0726223834901063,-2.831662229811215,-45.704637425692,-2.125954659037415,-4.510759146307753,-0.8469988173135241
51,169,3,-7.098536108952668,-8.975625597054645,-65.70994857840515,-5.2330317034672,6.52040680584465,-0.10467076723066931
51,240,3,0.8952007294814095,-10.169032371088463,-56.43944958893724,-6.516021489456331,-2.8306482325318485,1.1486961458983265
51,407,3,6.51064926092949,-2.832576486721848,-66.54491574690098,1.1521600305689639,-6.135412218829936,0.9788954527808006
51,515,3,3.898382996306765,-6.924252658605042,-40.3137513366147,-3.9492815272593043,-7.136297761093634,5.107258853553657
51,520,3,0.35877992488926225,-3.4449253249776177,-52.230726426968886,-0.8342269015643349,1.2087128795366453,-2.9311602267056727
51,532,3,-19.96261309227244,-6.9795389099445515,-20.554319388108524,-5.351176829172754,20.803080233641392,-14.443504477641143
51,546,3,0.44196981662041424,-4.1429896909205866,-56.94714938390018,-0.8571174399079118,0.007783292819228765,-1.7364811506038973
51,553,3,-3.0765198516922823,-2.067619514598377,-10.735159528658755,-4.27286870049045,2.689778773795798,-3.4706912736123283
51,571,3,-4.971982556079276,-3.3581053948386312,-29.962319718830486,-2.552709669320958,3.986102219674551,-3.5257491419572244
51,582,3,-1.4040714471191578,-3.9775335501460205,-58.162829575238334,0.6201772225175937,2.0185334366998164,-3.7997923557327757
51,601,3,-2.795247249799665,-1.7853456788301543,-22.024297168050907,-2.9454006546484903,1.9676815963757022,-3.753159295416118
51,611,3,2.8276920676209514,-4.57792265580909,-63.948799879760145,0.6479272597285897,-1.542981555193528,0.033145815880709896
51,636,3,-0.857810725601631,-0.1127211679499851,-11.6951122473738,-2.585665279904962,-0.48392491276877814,-1.5778441876581328
51,637,3,-0.5995212238803305,7.7761539323299615,8.190083896658962,1.0869930892063464,8.298797012441815,-23.14623803507452
51,649,3,-51.920849195924035,101.5604330231793,935.0104850661832,9.511596670729379,-32.23390539154335,80.892393602575
51,654,3,10.529213737919342,-9.39390316749649,-47.929055610153114,-4.7343711096787295,-9.499997535443004,4.246066976518631
51,669,3,3.110816194769427,-8.81507948875705,-59.251476677468304,-2.2255838579139193,-3.1608627583977356,2.5171571481523336
51,672,3,-74.42815628739288,-32.57490512705438,14.618025948328864,-148.89259960304193,71.19182591373381,77.2000447389802
51,675,3,2.257955882953077,-3.1345723841286173,-47.99971898172282,-1.0883730534626666,-1.056371081907399,-1.9386614553903727
51,681,3,-23.03438595577446,-9.276570083861415,-20.463682507737417,-7.154217828026193,26.955516150670007,-24.141686677395434
51,685,3,1.7802280429421202,-5.7129480774970745,-65.01381081648492,0.13380431387032837,1.5407586954556218,-2.2630597581000016
51,694,3,8.087173904886981,-4.328561263022237,-100.63386376291817,5.787024020152101,-1.1382808697940474,-1.548427514029073
51,698,3,2.82336369845207,-6.559509164369842,-29.982456015351204,-5.110200682120089,-3.0610058895227805,0.918306621573314
51,780,3,36.89820930168075,-97.81203972523755,142.41817488711422,-97.93605732748082,-11.693448494499265,-45.128236902587375
51,946,3,-30.087318571734563,44.99963179299578,143.11147360855796,17.42266387228915,15.771293060287576,-11.202293339438581
51,1038,3,3.875748360721218,-3.0470212813414292,-53.91066089745061,-1.058482819036012,0.6619116863014594,-2.9371849409721893
51,1045,3,18.4829184276672,-14.488339689384603,-227.21829474295373,6.124042201429571,7.245626949014327,-6.103398824466018
51,1057,3,-35.7086765224947,0.037268014021250906,57.95002269716417,-14.055643850287076,35.567810349743404,-30.388669044336574
51,1063,3,1.8304073227890854,-2.8881240009886824,-38.558871810144524,-2.2580249979216895,0.6532155966721859,-0.3610145971361385
51,1076,3,-12.326200363597756,-9.919682249438381,-44.79572652778825,-9.228314623019765,18.696837583792192,-15.499166958296733
51,1080,3,12.656824519650328,4.007154366959426,-24.56221023714943,3.663590588083999,-9.970004233935388,5.067314348701165
51,1091,3,-3.887344745425949,0.17543761264843738,23.48901660551678,-6.448355405514545,0.741270392253828,-0.1420293341869045
51,1092,3,27.327850632322416,-8.866848554289376,-84.90085236650566,3.208373976605971,-17.83384598940794,11.95239500584123
51,1110,3,-13.224434259125445,-9.317984607400675,-52.3811733321312,-8.425120745180312,20.179469716752518,-15.802513570607099
51,1111,3,2.0149452157988748,0.011984482422590759,-21.790587164104295,-1.6635059232144236,0.8173619222843183,-2.6927696646718546
51,1149,3,21.01542194620167,1.6088309602545223,-68.85928833968501,5.513941862611629,-9.7977656692912,3.4378015930668404
51,1150,3,-2.821799547742657,-7.2036059580482785,-8.260710600744915,-5.79314173985275,0.9705399838827311,3.3083198097607838
51,1160,3,59.20308175601761,-23.54865583899432,-350.88701507187045,108.94266727718939,11.439824537651756,-9.900472688952574
51,1182,3,-0.16029931378493956,2.1093061245427975,2.2817227121347514,-1.480672132887929,-0.21513523808994842,-2.7175374969589328
51,1220,3,-0.1996950214312676,-4.78114286663434,-72.07921890417526,-5.063281016532304,9.375983919221646,-4.227760821347065
51,1528,3,19.283597904466404,0.37918899105756054,-84.50401065511858,2.0415644182199455,-3.574531087815328,-2.719791420990813
51,1536,3,2.2895267279325964,2.06386769241211,-46.382449054848394,8.018771154682113,2.2765096016442556,5.46872695917379
51,1545,3,2.3405425509925664,-1.0396259112285549,-10.975982583692712,1.1543997083165054,-2.955719584480789,2.4247352582228867
51,1566,3,-40.76264616418347,6.727098564319164,76.46924532835772,118.53239272837261,32.402804136786436,48.52030522302884
51,1571,3,54.23596270083115,-13.919941993421986,-253.4308502441719,3.9322951525156724,-7.836422765809512,-9.794500142603273
51,1584,3,3.6811963785014825,-0.7193932097707147,-47.45666984971433,2.4436212325392015,2.2824273363541936,0.41643083725788554
51,1588,3,31.156425047426552,17.779330811393912,22.343570326703116,22.24594376019461,-34.3731069038589,22.48502521623735
51,1603,3,3.587761335635271,0.7748190779887096,-39.435403427009874,0.11474547002194092,1.7818927574134156,-1.6147892878900698
51,1611,3,5.614318879692441,-0.5456607114549428,-37.7278610915738,-1.0660587705050109,-1.0360663027414694,-1.7351511741666132
51,1617,3,0.5828496264446272,-0.24951619445550222,-18.789618009878723,-1.49394244080118,0.2822311940767344,-2.4204976399392852
51,1628,3,30.071460867942825,13.568535764718185,-108.48031316787774,33.01636818398651,-16.94886966757008,13.53796260002035
51,1629,3,0.8394554204187372,-1.435846261015385,-20.745899256794246,-0.48528649567395465,-0.09646731055851238,0.18067457503166742
51,1645,3,2.8158133977679327,0.6984333788820649,-24.596194951901225,0.7650045928770469,-0.8071305550404174,0.7728686088112764
51,1650,3,-1.6076000104371957,-1.3864432532163349,-19.627891494415053,-2.2938788555991243,2.2470489980085255,-1.7184518225542016
51,1673,3,2.509592444550517,-2.149564214107862,-6.7124519609872095,-1.8743038445481908,-7.560996891228959,-0.6301739916298349
