scene_id,im_id,obj_id,x_offset,y_offset,z_offset,x_angle,y_angle,z_angle
54,1,3,-111.90285949091945,60.912893602712565,381.4775278480623,-9.008827432122759,-1.8690269477761121,-21.382135931560956
54,22,3,32.33324066960705,-26.586370115532873,-615.3225733484384,-144.79939440225453,42.26693670635734,117.84118777374805
54,32,3,-13.256988382040522,124.29166879547016,898.8922846872176,103.7146732010251,-35.07574917148877,90.0560655321538
54,38,3,36.39224144543209,-53.62760607845743,291.7851974977848,171.83619829259595,-47.53648030212794,-136.7157210578495
54,43,3,34.35121416247689,-38.48658545470305,460.88625979105973,177.5596732976514,-46.62470104154032,-136.8555306726786
54,50,3,-19.78035538294551,-28.716378277477048,610.6452434262574,114.10600590133048,78.8347977613811,-65.4163069966821
54,56,3,-40.60587526983222,87.73879483066456,904.7711354438119,103.95579681231786,-36.17090173353949,90.98008234213117
54,63,3,49.7688901725836,-56.18035821713093,211.4981507337841,-178.1739028039314,-27.334935075728716,-143.72757679013725
54,69,3,-72.07198429605376,11.143640535369542,658.5502491575262,2.9977237228889417,29.611704955954064,2.026437430024867
54,81,3,59.15016883593993,12.400400226704264,374.5331316595509,-159.7157948376359,8.185012928493675,-167.0317393794491
54,86,3,-5.455047529061689,106.68551171431676,892.7741181836166,110.4638507756952,-33.981976628785766,89.26152665464156
54,90,3,-9.221125271524237,99.01720404090511,890.6166033301504,110.71528255835122,-34.28003370855288,89.32113921582837
54,135,3,-7.417146765346677,92.02575835744874,987.9711569148319,111.2252126707601,-33.21952673544057,90.06325826709616
54,202,3,1.2190356054875625e+19,-1.0589314759067764e+20,-1.4451740056929991e+21,26.50948801009135,56.14023380495704,52.32248477048404
54,390,3,32.77846350488407,-20.705663740498352,411.1242809333744,169.11317758925873,16.895448421539072,-141.95231463092938
54,479,3,69.12144755988874,61.20668879217495,255.08487686197975,72.00300906149013,56.28743866433188,146.29891243451118
54,514,3,6.37210139525431,65.5911738501559,874.9121772488131,123.21209443026163,-28.83508997777235,89.43115937376724
54,520,3,43.62816352094126,-5.434035326681482,-258.96947030774675,-170.44302747071768,3.9722883844312102,160.4998102965933
54,524,3,37.09234542963586,37.63482943002806,337.46206285038204,105.30114047313361,56.261501502108025,68.06063900459125
54,530,3,55.10445719070988,2.076736527099712,-377.3263266632762,141.65974455534467,21.397441831266807,108.20862386217523
54,537,3,-1.3042942097915855,53.3830133095575,483.0958524722041,120.84303713177525,23.537223773199546,51.12765297694484
54,543,3,35.02609413016902,-19.465092314945593,-48.45510578973119,97.7570143267348,59.81619848400142,-137.437481728059
54,560,3,8.573304423927745,-16.965728501763508,-128.21471431200746,-141.86762002037904,-3.0554730105183117,-147.14028793150655
54,561,3,2.528310602525922,45.7624699980259,376.41170827568004,127.80299790916848,47.39890602907615,33.619504607565524
54,568,3,2.8366944862004635,-7.239179608100912,137.34844122475602,101.94051411984846,28.163812359941783,45.23350143935672
54,577,3,-37.532442679528636,38.08132935789049,-62.27860247534727,-2.506380680738853,24.56640395733944,-75.60979416657369
54,583,3,9.613310783876374,-18.62342747880743,-85.53064536063641,-141.54642458183457,-7.398394587005089,-144.5588067520206
54,588,3,21.051188915903925,-42.2093252198426,-273.1874111462472,-149.09548696266023,-7.559949388561332,-158.57863145623926
54,589,3,-36.911064980560965,24.53524956400608,360.20050248946274,111.5169229881364,-81.787161256141,113.17750870335627
54,595,3,8.788053723475482,47.43103598283812,377.62699493628463,152.75566767786344,69.13680440616669,-0.5703972319579241
54,598,3,76.17798697362348,-63.49955775590789,-677.9611302496058,86.15064937465417,54.48765012784633,110.12036271972411
54,604,3,1.4131207679538809,54.236317090008015,398.70645597875665,116.39681773638308,26.581140400515093,54.686269021655
54,681,3,58.77080445319828,18.206757073623066,90.27832874246087,85.53388788269083,27.766540155144085,131.29581328486583
54,741,3,23.3717861079853,31.661244436686545,340.2137253814677,79.702090036776,18.16319787272068,106.40332919332383
54,866,3,25.775456884498254,133.63699244616396,445.388253688288,-21.33344505528687,-66.87610962783462,-82.9136853415599
54,1012,3,27.712840099235706,72.2912402652338,573.7021706129216,-79.73487981454021,-17.494895558734807,-64.436512960181
54,1024,3,40.17781989460462,61.09686370276717,120.84610655723407,-38.89203583279601,-76.05360855097867,-89.16797879520881
54,1025,3,75.89291961791972,-164.71350940346508,-326.01061884665353,-153.64373582435462,14.966473918063288,-108.21491181459668
54,1028,3,-15.392462417750963,-34.52284342089533,-81.18962886995348,-43.740906895758975,23.856385433147437,-1.4579650931664316
54,1029,3,-217.3906121987942,-226.43836943704108,-972.8338599421637,-84.509051803234,23.106556065024986,-68.52230781074489
54,1032,3,-42.06107852778169,-34.98323348496223,-69.56996053613113,-32.975878275216566,-27.713322878073566,-29.535056679812286
54,1033,3,27.22402469473583,77.08287120429708,205.5505912401767,-20.620516657146176,-46.01074189167447,-67.76908525009402
54,1039,3,41.96938303372389,-49.45663645520251,-484.21443751428,-36.6500291417389,7.631661113285123,-90.17157703546205
54,1042,3,26.984953101431444,64.35539873906069,506.62845986658454,-173.67259667085605,68.97292509783681,170.00676998982067
54,1063,3,16.51866631905672,43.603508454788795,368.83791560185676,8.32046180850269,54.66378775302886,-24.87923045708804
54,1068,3,-50.05725387539633,-5.221484781499981,-119.07723623581353,-35.77681650166244,-44.81878352450816,-21.737388674039455
54,1080,3,32.439032074344745,55.808550547937415,573.5219828004456,-66.78862308697089,-75.31042906468478,-56.523648065338605
54,1083,3,-23.366986113198934,-33.22338431096311,-368.10056828592906,-62.18331410719388,21.274207237248522,-20.369632264258684
54,1089,3,-10.047170963745614,41.64639232010745,256.81861000453875,1.8891478149340455,67.72689693782362,-14.367142540169008
54,1096,3,74.66637968410733,98.76939588586714,843.9302189883522,82.66447429168494,-30.6365611342439,87.7726744328036
54,1106,3,-61.541781492368514,-58.61382241097229,-402.89648164908044,-79.52736178315013,47.35003323132389,-57.276803160817956
54,1110,3,-33.68556460870768,-17.32866777276243,28.55616885969414,-25.206593352770845,-36.26671092054303,-25.343987608951355
54,1111,3,58.755308304148485,24.473828082379313,741.4173066788019,-17.97428634524276,-20.04200402513666,74.3932023685473
54,1134,3,17.2386520827201,37.88754017502383,354.63530217198047,-49.50706218470199,-58.12216420207755,-51.787253759762166
54,1178,3,33.21900495989773,57.26387575344848,153.37219030114727,69.18450188470307,-14.475093197043952,-101.91105940992506
54,1355,3,-36.551004818377876,-27.25548847366197,-294.091347073836,98.29440404209171,51.958401017970274,63.9984594742762
54,1531,3,75.8147038211633,119.80291244456805,873.7010618212267,64.97999484859962,-25.405939668001512,88.36394339853659
54,1539,3,43.637305958597395,69.5996807040188,590.5185412938731,64.1296705913998,24.961530187376418,90.21498282647373
54,1543,3,84.39384164009002,122.37840336573457,880.1169628851568,64.93597048415506,-25.111482945556347,88.65029941518075
54,1547,3,33.39376093825724,132.1551734189722,453.2329175776883,115.33164087827195,18.633874878145676,95.19105166156125
54,1550,3,92.20577810437725,213.93233040842458,835.800766169757,163.88758349133118,-17.43334436761883,91.49239891714141
54,1557,3,45.83664518147405,-30.120820677035056,390.13917766515135,-156.22318500781694,-31.6631369505187,-67.92283609624819
54,1559,3,93.0573288005572,125.15437666300714,878.0608061592274,64.3093401203533,-24.796468325736775,88.4348561179896
54,1568,3,85.27608037110029,125.14285474131637,873.6905995212168,63.44664474697109,-24.653614788028257,87.61706130499611
54,1573,3,29.604305493448358,56.78045816638971,441.21037290207937,-78.9733594320021,-9.314966974452158,-63.50997706589405
54,1585,3,43.5250475045997,-24.83609362916461,-179.5220518846695,28.91180663952019,-70.24893547744213,12.749173021911739
54,1595,3,-8.836611466305172,17.599301671537006,144.41323143286968,59.404596866423574,12.864711652746564,75.73586518473125
54,1597,3,77.3289448403302,116.41021325270889,862.5921124502353,61.83316579194179,-24.970244263372837,85.34763802892724
54,1605,3,78.6119723844044,51.08415983242483,283.22871649194894,59.12182706839051,4.61517289056494,132.9202897157752
54,1613,3,-85.23395839769464,-44.317453072572945,-366.9206135674402,60.12020115802197,27.652839561926474,96.06839511790908
54,1619,3,37.688914922041036,-6.8153851474858556,458.8042066727404,9.69977254698833,46.20823737816777,99.42189789450536
54,1625,3,-10.200805928169345,10.745620894507383,97.88885730508491,64.19630727000042,20.774632890525897,82.78702534456805
54,1663,3,102.96808193944206,108.90817080962478,860.8900381522241,42.18231141340882,-26.67463069668644,-170.0476227813698
54,1844,3,19.42512772407538,30.422829856015255,226.88877004639824,49.9454321982233,20.3673418840602,103.51629564385463
